Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
13.85982692,8.319177011159919e-06,5.195333179417396e-06,2.1617653244156257e-05,1.011715635870437e-05,2.521569295378162e-06,2.577233241078266e-06,8.50707692
13.86034615,8.318911320465601e-06,5.20006220796626e-06,2.1585998997144994e-05,1.0064474651652305e-05,2.50769635758097e-06,2.5794748979031048e-06,8.50759615
13.86086538,8.318923905611332e-06,5.200391721279147e-06,2.15600658358146e-05,9.999863395414127e-06,2.489268355937422e-06,2.594896290084496e-06,8.50811538
13.86138462,8.323229925722823e-06,5.199326013435877e-06,2.1546237858981084e-05,9.972613055714137e-06,2.468951714816698e-06,2.621610366407625e-06,8.50863462
13.86190385,8.334694579161067e-06,5.201765039437383e-06,2.154188192603721e-05,9.976527851162608e-06,2.46282305161248e-06,2.640737592124334e-06,8.509153849999999
13.86242308,8.344796760354513e-06,5.210439167204233e-06,2.1542145068645635e-05,9.926223201318343e-06,2.471186166783974e-06,2.643920912380789e-06,8.509673079999999
13.86294231,8.33879970720563e-06,5.221997550541207e-06,2.15428567129462e-05,9.83946578036012e-06,2.471590455130687e-06,2.6451230701338028e-06,8.510192309999999
13.86346154,8.319176537781219e-06,5.2296911816249445e-06,2.1541238569669556e-05,9.837883287756274e-06,2.457946692113571e-06,2.6520830282769326e-06,8.510711539999999
13.86398077,8.305457237912159e-06,5.231524178037513e-06,2.1537469010758667e-05,9.911610511581294e-06,2.44335301197738e-06,2.657020735376198e-06,8.51123077
13.8645,8.312053741674264e-06,5.231227516359686e-06,2.1533446466600752e-05,9.960372914588008e-06,2.435305211350308e-06,2.657040312812594e-06,8.51175
13.86501923,8.336741306681479e-06,5.232279823367087e-06,2.1529145126065865e-05,9.969566784331303e-06,2.434051599143056e-06,2.6588517254828683e-06,8.51226923
13.86553846,8.360546047156435e-06,5.2348462477418535e-06,2.152486412991928e-05,9.968710866276291e-06,2.4425971373438117e-06,2.666707796527358e-06,8.51278846
13.86605769,8.367677258633714e-06,5.237206527475276e-06,2.152435604752936e-05,9.967862473375627e-06,2.452638404673306e-06,2.675755757474016e-06,8.51330769
13.86657692,8.364942557425547e-06,5.236965066693977e-06,2.152618616226261e-05,9.967718631611002e-06,2.4449744536888392e-06,2.678536271255138e-06,8.51382692
13.86709615,8.359937903068213e-06,5.232513769491153e-06,2.1525840861712827e-05,9.967813699039365e-06,2.4246775222517e-06,2.677061236688784e-06,8.51434615
13.86761538,8.350477113494173e-06,5.225415101506768e-06,2.1525242320573632e-05,9.968591070745754e-06,2.4054218349785345e-06,2.6786688406925675e-06,8.51486538
13.86813462,8.34116105143027e-06,5.216429358715844e-06,2.152540601052241e-05,9.969282881457078e-06,2.3865637577935723e-06,2.6776160143878605e-06,8.515384619999999
13.86865385,8.334671912603107e-06,5.207811048424668e-06,2.1524695198042467e-05,9.96908293501646e-06,2.3739104398950903e-06,2.6658943523493816e-06,8.515903849999999
13.86917308,8.33853979044106e-06,5.205953001878395e-06,2.1523531457022125e-05,9.9707208321271e-06,2.3732025619681056e-06,2.654656697952004e-06,8.51642308
13.86969231,8.374507947865855e-06,5.214705617937044e-06,2.1522469702733175e-05,9.975375375643944e-06,2.379661895133525e-06,2.651088507439888e-06,8.51694231
13.87021154,8.435390277378304e-06,5.236183229952018e-06,2.152131825597879e-05,9.98036918913318e-06,2.38806461942333e-06,2.6447018402464592e-06,8.51746154
13.87073077,8.477666205196381e-06,5.268158586271219e-06,2.1519476125365888e-05,9.984893549813974e-06,2.3951305823255274e-06,2.6389336702269004e-06,8.51798077
13.87125,8.480984700602074e-06,5.296023608963686e-06,2.151741366936605e-05,9.989058078969984e-06,2.3971214051279243e-06,2.6503215008225528e-06,8.5185
13.87176923,8.467019226682528e-06,5.307130306315588e-06,2.151766164588444e-05,9.99634467683296e-06,2.39324832854789e-06,2.676238825261501e-06,8.51901923
13.87228846,8.456227804085904e-06,5.3078671047546095e-06,2.1522607381205432e-05,1.001465348066991e-05,2.3868748691714824e-06,2.703098925745932e-06,8.51953846
13.87280769,8.445270506644278e-06,5.308852910090736e-06,2.1532975583087527e-05,1.0039655367031646e-05,2.382243467517898e-06,2.723975336129967e-06,8.52005769
13.87332692,8.428018751696842e-06,5.3101696515852825e-06,2.1546326118196745e-05,1.0058651808538612e-05,2.3830783762530685e-06,2.735277232010008e-06,8.52057692
13.87384615,8.406907981290485e-06,5.308371687874254e-06,2.155953411843532e-05,1.0070727537943388e-05,2.388340349211284e-06,2.7386966303424177e-06,8.52109615
13.87436538,8.384890357764546e-06,5.305932971968479e-06,2.157467841766668e-05,1.0084070693604416e-05,2.393030786794521e-06,2.738674742510805e-06,8.52161538
13.87488462,8.364074143453824e-06,5.3054723866358565e-06,2.159960968569505e-05,1.0110891034971584e-05,2.3893665640481854e-06,2.7377881205548214e-06,8.52213462
13.87540385,8.350469017124397e-06,5.305488573739004e-06,2.1640316322866053e-05,1.0165818977687694e-05,2.3678703673947538e-06,2.7390985372212016e-06,8.52265385
13.87592308,8.348555300483805e-06,5.304879958142778e-06,2.168503408991596e-05,1.0246037739104003e-05,2.3329594720532545e-06,2.7441115459977205e-06,8.52317308
13.87644231,8.349122628796856e-06,5.300076995329201e-06,2.171105881042448e-05,1.0302417863406746e-05,2.3032625817254428e-06,2.7484556295248118e-06,8.52369231
13.87696154,8.341653418850176e-06,5.29282005212608e-06,2.1715093474766167e-05,1.0279861648330791e-05,2.2901504452986586e-06,2.7456660786097216e-06,8.52421154
13.87748077,8.329292663838831e-06,5.291389524759423e-06,2.1710613776736345e-05,1.0211789631247529e-05,2.290413714459267e-06,2.7382284783866405e-06,8.52473077
13.878,8.316533966803083e-06,5.29875864179143e-06,2.170376231545572e-05,1.0180947505354806e-05,2.2952138412463275e-06,2.7347809660071035e-06,8.52525
13.87851923,8.299126896100096e-06,5.316040633453589e-06,2.1686612599208925e-05,1.0182663808433695e-05,2.2977898129353244e-06,2.736508492723633e-06,8.52576923
13.87903846,8.268457303620794e-06,5.344511692045365e-06,2.1646584594245288e-05,1.015224617772775e-05,2.2957936779910048e-06,2.738335821675755e-06,8.52628846
13.87955769,8.244811195657104e-06,5.379648220309071e-06,2.159201512176453e-05,1.009608291254109e-05,2.2893199603769435e-06,2.7380319550820867e-06,8.52680769
13.88007692,8.291077404657385e-06,5.412998042501015e-06,2.1547910573224826e-05,1.0082772950794124e-05,2.2797873328334063e-06,2.738031389725476e-06,8.52732692
13.88059615,8.421590411839135e-06,5.436618881105531e-06,2.1516134159312608e-05,1.015806823926747e-05,2.270751989868549e-06,2.742039782511933e-06,8.52784615
13.88111538,8.552308052482578e-06,5.445142295622077e-06,2.1472969057881903e-05,1.030955550335207e-05,2.2649413620705528e-06,2.749255964205532e-06,8.52836538
13.88163462,8.610038525264612e-06,5.440756915865382e-06,2.1404782863746347e-05,1.0457895529713646e-05,2.26252312293393e-06,2.753871619959641e-06,8.52888462
13.88215385,8.608861976660723e-06,5.433658382048222e-06,2.133284788828146e-05,1.052831415752849e-05,2.2624800805325983e-06,2.750583127613921e-06,8.52940385
13.88267308,8.603221480272043e-06,5.430504845946433e-06,2.1293685607048057e-05,1.0526748339109835e-05,2.2631447117036346e-06,2.733266613337578e-06,8.52992308
13.88319231,8.616915160897843e-06,5.429234392683304e-06,2.1297661098050506e-05,1.049837940708649e-05,2.2632616536355743e-06,2.698707514012442e-06,8.53044231
13.88371154,8.624207732484916e-06,5.428555798542394e-06,2.1317012815771176e-05,1.047591181229568e-05,2.2629364532937137e-06,2.660362138904167e-06,8.53096154
13.88423077,8.605410342829914e-06,5.431764661568718e-06,2.130364795691517e-05,1.0471177379780831e-05,2.2630439756425377e-06,2.638009465867109e-06,8.53148077
13.88475,8.582670859207404e-06,5.439974031766513e-06,2.121773919530066e-05,1.0479622227204491e-05,2.2641545179551672e-06,2.6356086619953457e-06,8.532
13.88526923,8.578828891560958e-06,5.449685846644107e-06,2.1051542324125385e-05,1.0492836292549704e-05,2.265373682331737e-06,2.6501741458720884e-06,8.53251923
13.88578846,8.593369478362919e-06,5.456602084531981e-06,2.0824641476610284e-05,1.0501990715980116e-05,2.2654570696564448e-06,2.6779904580706145e-06,8.53303846
13.88630769,8.614051592723697e-06,5.458724100503344e-06,2.0560980587897543e-05,1.0497977954148551e-05,2.2653257150795478e-06,2.703539736176381e-06,8.53355769
13.88682692,8.620832459766102e-06,5.457838993434196e-06,2.028071612925006e-05,1.0474323478303968e-05,2.265176759677791e-06,2.7147514948278378e-06,8.53407692
13.88734615,8.601572402797903e-06,5.459026087369263e-06,2.000357696469487e-05,1.044556941136038e-05,2.263597908846942e-06,2.716523726607901e-06,8.53459615
13.88786538,8.567995894875753e-06,5.464583649824307e-06,1.976902884212307e-05,1.044963214375128e-05,2.261352396939081e-06,2.71646597420901e-06,8.535115379999999
13.88838462,8.54120402564227e-06,5.46798475125765e-06,1.965629898399388e-05,1.0491982604217027e-05,2.25981853471541e-06,2.716466219505585e-06,8.53563462
13.88890385,8.532321869671314e-06,5.465878565025698e-06,1.970541483313729e-05,1.0527164986967382e-05,2.258541983878384e-06,2.7157381365303e-06,8.53615385
13.88942308,8.541192502640386e-06,5.465832455929066e-06,1.982648850168829e-05,1.0530886160554536e-05,2.256423494109248e-06,2.7128596937103507e-06,8.53667308
13.88994231,8.565158312269242e-06,5.478914464556413e-06,1.98978210023338e-05,1.0526772801838568e-05,2.254754570619044e-06,2.7081034536453875e-06,8.53719231
13.89046154,8.606452080108127e-06,5.51392575588952e-06,1.990428702491883e-05,1.0526959857842144e-05,2.254848711478248e-06,2.7042747753547715e-06,8.53771154
13.89098077,8.669397639172946e-06,5.562872149504514e-06,1.990601167199512e-05,1.051929725324546e-05,2.252098450412349e-06,2.703272094537536e-06,8.53823077
13.8915,8.748139195079069e-06,5.60776175288288e-06,1.9940287484305423e-05,1.0507670508546668e-05,2.2454499126540915e-06,2.7036855683799326e-06,8.53875
13.89201923,8.817618093922736e-06,5.642488031024947e-06,2.000141362561224e-05,1.050478072160776e-05,2.2462103302197366e-06,2.7036822044449734e-06,8.53926923
13.89253846,8.850648314373692e-06,5.670574170017609e-06,2.0073099580839887e-05,1.050762765748674e-05,2.254331450094744e-06,2.70354192130612e-06,8.53978846
13.89305769,8.84687748337631e-06,5.6936142291454405e-06,2.015016389624756e-05,1.0509421349398576e-05,2.2525203958968503e-06,2.700724254026168e-06,8.540307689999999
13.89357692,8.82591764382037e-06,5.708255833237699e-06,2.0239821809691635e-05,1.0510793861900908e-05,2.243581725272052e-06,2.690914733233393e-06,8.540826919999999
13.89409615,8.800361739522514e-06,5.712944415641887e-06,2.0349553842894236e-05,1.0513351308154971e-05,2.244126833128119e-06,2.6817442904453606e-06,8.541346149999999
13.89461538,8.773040870555947e-06,5.711261662405564e-06,2.04725074623916e-05,1.0515903847627776e-05,2.245459475042177e-06,2.6855053397439668e-06,8.541865379999999
13.89513462,8.744360271699705e-06,5.707386760858061e-06,2.0578622778856305e-05,1.051588808266051e-05,2.234688885758881e-06,2.697301132233819e-06,8.54238462
13.89565385,8.712792341203954e-06,5.704325617723706e-06,2.063092856272653e-05,1.0509432587770849e-05,2.2242589405961987e-06,2.70481550419653e-06,8.54290385
13.89617308,8.679177406082662e-06,5.702008430886818e-06,2.062831032064409e-05,1.049726727758301e-05,2.223644262001875e-06,2.7060773753239177e-06,8.54342308
13.89669231,8.650521599093429e-06,5.699952039256248e-06,2.060931263677499e-05,1.048868834181233e-05,2.227153071384425e-06,2.7065626702481226e-06,8.54394231
13.89721154,8.632977261001098e-06,5.702164673116756e-06,2.0602014842012144e-05,1.0487109856910105e-05,2.240184009757711e-06,2.7140051920641525e-06,8.54446154
13.89773077,8.624638341630518e-06,5.7097443391589065e-06,2.0603066907587427e-05,1.0487759370605755e-05,2.266911512919473e-06,2.7287268146793605e-06,8.54498077
13.89825,8.619901237636575e-06,5.717759814098866e-06,2.060238154124011e-05,1.0488602385010856e-05,2.2921042250759014e-06,2.739149082477664e-06,8.5455
13.89876923,8.615011295236227e-06,5.722085222502443e-06,2.0593963169772465e-05,1.0485145554210288e-05,2.304938172079381e-06,2.7393907708945343e-06,8.546019229999999
13.89928846,8.610206756265612e-06,5.723855720589504e-06,2.057116678060972e-05,1.0471483262294574e-05,2.3077602769513858e-06,2.735894614074183e-06,8.546538459999999
13.89980769,8.612634136710077e-06,5.726999873408449e-06,2.053078470408005e-05,1.044962726777153e-05,2.3016759070073267e-06,2.73434706426204e-06,8.547057689999999
13.90032692,8.61826002773882e-06,5.728609079017979e-06,2.04849532681312e-05,1.0425359551919636e-05,2.289040922150464e-06,2.734962172404436e-06,8.54757692
13.90084615,8.583718957524693e-06,5.72299734728177e-06,2.0459993816872315e-05,1.0404688452906892e-05,2.28169095733731e-06,2.7359095267496453e-06,8.54809615
13.90136538,8.459856690691588e-06,5.716586909916266e-06,2.046275454571975e-05,1.0396341304662575e-05,2.281438013286838e-06,2.73730309163315e-06,8.54861538
13.90188462,8.266439685831328e-06,5.716132252976025e-06,2.0466018942881216e-05,1.0396806378502785e-05,2.280764147859238e-06,2.740477825506588e-06,8.54913462
13.90240385,8.081088590111043e-06,5.716561561075578e-06,2.0448522450618105e-05,1.037720546811997e-05,2.281059908460613e-06,2.746001492981197e-06,8.54965385
13.90292308,7.957584914755797e-06,5.715818443538982e-06,2.0414135702474605e-05,1.0319880601859924e-05,2.28026330012768e-06,2.749861048952261e-06,8.55017308
13.90344231,7.902153350869768e-06,5.71519384860795e-06,2.0365581102428857e-05,1.0256629757221074e-05,2.279694018294036e-06,2.747342767152588e-06,8.55069231
13.90396154,7.890993978519436e-06,5.714269550301209e-06,2.029538991075513e-05,1.022751577782198e-05,2.2805978511059534e-06,2.7444385829787003e-06,8.551211539999999
13.90448077,7.888921602094244e-06,5.7139775606953935e-06,2.0208329933169544e-05,1.0227294127433032e-05,2.275575750038871e-06,2.7444297480738785e-06,8.551730769999999
13.905,7.884069548545823e-06,5.715116075488804e-06,2.0136423774831597e-05,1.0231502998615011e-05,2.270122607075728e-06,2.7385204744818945e-06,8.552249999999999
13.90551923,7.883592653025473e-06,5.717942188300344e-06,2.0111209336088023e-05,1.0232485124019408e-05,2.273038231843455e-06,2.726662014231032e-06,8.55276923
13.90603846,7.880738570742067e-06,5.7213810858897495e-06,2.012682473603944e-05,1.02323371229243e-05,2.283408547629354e-06,2.7200384474220685e-06,8.55328846
13.90655769,7.871155944591436e-06,5.724895178857768e-06,2.0148218711150947e-05,1.0232278326369116e-05,2.3008643927548413e-06,2.7255309739574733e-06,8.55380769
13.90707692,7.865278563437384e-06,5.729214881621616e-06,2.0144116200332748e-05,1.0234306578800728e-05,2.3222159016058737e-06,2.741068538178121e-06,8.55432692
13.90759615,7.857309524902409e-06,5.7347655335782354e-06,2.010429554543233e-05,1.0237776098227077e-05,2.338087965485902e-06,2.7551341610283005e-06,8.55484615
13.90811538,7.837853408870452e-06,5.742601512688075e-06,2.0036846975423755e-05,1.0236172637243288e-05,2.3440340926603163e-06,2.7605792534648342e-06,8.55536538
13.90863462,7.823876256937786e-06,5.754574660996973e-06,1.9959545581787044e-05,1.023607048463139e-05,2.344408828793828e-06,2.7625866454896792e-06,8.55588462
13.90915385,7.829903672819398e-06,5.768212040103629e-06,1.989185068311939e-05,1.025093545591226e-05,2.3450611192445493e-06,2.767466813411584e-06,8.556403849999999
13.90967308,7.845489171384326e-06,5.77456951859475e-06,1.9842766657061383e-05,1.0268841253547908e-05,2.347907874399168e-06,2.778567255176569e-06,8.556923079999999
13.91019231,7.855442300236541e-06,5.774473442646035e-06,1.980399957642694e-05,1.0272692178506483e-05,2.350912786970334e-06,2.792793850251056e-06,8.557442309999999
13.91071154,7.854530603654143e-06,5.777143807537786e-06,1.978135091604991e-05,1.0274560617715128e-05,2.351642988970748e-06,2.801819861610762e-06,8.557961539999999
13.91123077,7.836636331818478e-06,5.769634021993598e-06,1.983098778877347e-05,1.0293784658591751e-05,2.352078550710757e-06,2.801517884542921e-06,8.55848077
13.91175,7.79179873384638e-06,5.736931442599699e-06,1.9991663608880563e-05,1.032192994211532e-05,2.358429558505369e-06,2.7952606504567425e-06,8.559
13.91226923,7.731643955908226e-06,5.695190378246808e-06,2.020130468709873e-05,1.033281676350576e-05,2.374556414757582e-06,2.78983201595218e-06,8.55951923
13.91278846,7.687945271948606e-06,5.663405359913368e-06,2.0366685046402733e-05,1.0319371643445064e-05,2.3955841454465024e-06,2.7886888506082943e-06,8.56003846
13.91330769,7.672924664557218e-06,5.642847697347262e-06,2.04553073135266e-05,1.0298501959309473e-05,2.4086369375672607e-06,2.7886039304662484e-06,8.56055769
13.91382692,7.671832391898586e-06,5.630791541338923e-06,2.048387134488295e-05,1.0283193812689448e-05,2.409804441806731e-06,2.7826872692277667e-06,8.56107692
13.91434615,7.672377278846306e-06,5.625344692777984e-06,2.048480844797621e-05,1.02757808736923e-05,2.4117621274940543e-06,2.7697563947785217e-06,8.56159615
13.91486538,7.672757295657976e-06,5.622742579807152e-06,2.049261729059373e-05,1.027499126748668e-05,2.421013331388535e-06,2.7557878833235413e-06,8.56211538
13.91538462,7.675252812649892e-06,5.625665068125281e-06,2.0522045301798724e-05,1.0276345812408483e-05,2.430121943879822e-06,2.74686005315352e-06,8.562634619999999
13.91590385,7.692595746191874e-06,5.637912034444477e-06,2.0563899810544945e-05,1.0285533666300304e-05,2.433191556126461e-06,2.745635772671766e-06,8.563153849999999
13.91642308,7.737178505147455e-06,5.637035550665475e-06,2.061616395937613e-05,1.0306466724482e-05,2.4324456785354723e-06,2.7499101680624667e-06,8.56367308
13.91694231,7.793303463523404e-06,5.600761832855248e-06,2.069669432010803e-05,1.0317897330930533e-05,2.4351844224297117e-06,2.752464519825537e-06,8.56419231
13.91746154,7.828274437416226e-06,5.549762875521835e-06,2.0823282110203332e-05,1.0317567598895996e-05,2.441995769284433e-06,2.7454747960700618e-06,8.56471154
