Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
24.40851923,2.8878798192934644e-05,3.065664477117327e-05,1.1179649899192e-05,4.426416297029515e-06,7.294050831898953e-06,2.1897858494372897e-06,18.99501923
24.40903846,2.8924802723499623e-05,3.073995486786749e-05,1.1667432200296562e-05,4.437301275809615e-06,7.287171389099634e-06,2.111134340881508e-06,18.995538460000002
24.40955769,2.896986421818505e-05,3.0784736776833386e-05,1.2468744672499522e-05,4.448480011825468e-06,7.306821484932278e-06,2.0595265788883194e-06,18.99605769
24.41007692,2.900532792143357e-05,3.079533091199668e-05,1.334293389134323e-05,4.453113952906184e-06,7.343552994078096e-06,2.030529651811155e-06,18.996576920000003
24.41059615,2.90356764385407e-05,3.0789063841024263e-05,1.4084493684592306e-05,4.45231932128964e-06,7.3773676904420514e-06,2.0135250747552065e-06,18.99709615
24.41111538,2.906376533870932e-05,3.078612193413073e-05,1.4639482350211812e-05,4.451625309097761e-06,7.381650611030517e-06,2.0008346931769697e-06,18.99761538
24.41163462,2.9082571245154305e-05,3.078586977851597e-05,1.5025742890426512e-05,4.44982625023937e-06,7.332634335892167e-06,1.9893559275594223e-06,18.998134620000002
24.41215385,2.909333402806515e-05,3.076608838141983e-05,1.5264632960822283e-05,4.447815945029929e-06,7.222999642229781e-06,1.9786710145427053e-06,18.99865385
24.41267308,2.910070336227527e-05,3.072982414713535e-05,1.5372474534128136e-05,4.455905059338703e-06,7.070039382910449e-06,1.9686658945540235e-06,18.999173080000002
24.41319231,2.908298102119676e-05,3.070343841433303e-05,1.5386650485178683e-05,4.48092888998981e-06,6.910561350671201e-06,1.958626053463489e-06,18.99969231
24.41371154,2.9037550012221985e-05,3.069202118664145e-05,1.5381340364539864e-05,4.518053402513982e-06,6.779327178643846e-06,1.948434905248538e-06,19.000211540000002
24.41423077,2.897757639304717e-05,3.068315635968467e-05,1.5424929863339712e-05,4.554835961942308e-06,6.686643494502629e-06,1.9398947218500413e-06,19.00073077
24.41475,2.888672098401272e-05,3.066542336231024e-05,1.554328558874673e-05,4.575467501838154e-06,6.621351790599647e-06,1.935502945322076e-06,19.001250000000002
24.41526923,2.8829605074103504e-05,3.0643823638865225e-05,1.57283035866166e-05,4.57202092012385e-06,6.573599822380001e-06,1.935564432474273e-06,19.00176923
24.41578846,2.8954511404607448e-05,3.063414952039008e-05,1.597263944616448e-05,4.566980585042277e-06,6.541489417213355e-06,1.9380048123114955e-06,19.002288460000003
24.41630769,2.9272747007647197e-05,3.063815692418354e-05,1.6299163440509815e-05,4.59373376178123e-06,6.521727922511474e-06,1.94070246065687e-06,19.00280769
24.41682692,2.965599674531988e-05,3.0646304462220976e-05,1.6767981282692636e-05,4.640494819474182e-06,6.510723732496912e-06,1.942769608823442e-06,19.00332692
24.41734615,2.999773236173399e-05,3.065377860598749e-05,1.7455678636732637e-05,4.6696372741622894e-06,6.508340960632687e-06,1.944135743299322e-06,19.00384615
24.41786538,3.021772940213118e-05,3.065868523786397e-05,1.835026968378461e-05,4.675155854639199e-06,6.515777296525373e-06,1.9447097393454527e-06,19.00436538
24.41838462,3.029357282013305e-05,3.065606703911327e-05,1.923039754812196e-05,4.673762069795428e-06,6.533038091197102e-06,1.944403471879034e-06,19.004884620000002
24.41890385,3.030144692152998e-05,3.065509445700175e-05,1.980219102925376e-05,4.674599837194416e-06,6.5545696534460025e-06,1.9439790930390395e-06,19.00540385
24.41942308,3.029827144980991e-05,3.06589729554378e-05,2.0009255535455332e-05,4.676621589086206e-06,6.570065662850338e-06,1.94505516863897e-06,19.005923080000002
24.41994231,3.027907816918932e-05,3.0657805561634625e-05,2.003569182255329e-05,4.676762477123089e-06,6.572569502152632e-06,1.9487906401195496e-06,19.00644231
24.42046154,3.024041484390351e-05,3.0657281352354746e-05,2.003434258286463e-05,4.673456783418149e-06,6.56201358704117e-06,1.9551485204161367e-06,19.006961540000002
24.42098077,3.017378505967656e-05,3.064886419204713e-05,2.0036587074183584e-05,4.665018147913257e-06,6.540760965452764e-06,1.963779564644938e-06,19.00748077
24.4215,3.008818155025473e-05,3.061025658494644e-05,2.004004117604824e-05,4.650110558720919e-06,6.5113824195384105e-06,1.9746881171811853e-06,19.008000000000003
24.42201923,3.0032711786200096e-05,3.05719065075273e-05,2.0049124251361035e-05,4.6294413288599045e-06,6.480691674166818e-06,1.987290633163417e-06,19.00851923
24.42253846,3.0022841544555644e-05,3.057749054511501e-05,2.0066537723630214e-05,4.608625366097753e-06,6.455943490744058e-06,1.9994728662668638e-06,19.00903846
24.42305769,3.003000585188292e-05,3.055564659161728e-05,2.0082353541860465e-05,4.598204215947015e-06,6.432961994844552e-06,2.008438794721922e-06,19.00955769
24.42357692,3.003837286896517e-05,3.0388545687379134e-05,2.008913276923265e-05,4.603020090623315e-06,6.402311393390991e-06,2.012712348011208e-06,19.01007692
24.42409615,3.00516945084944e-05,3.0109438069127332e-05,2.0096328762530097e-05,4.613927247900514e-06,6.366562989865187e-06,2.013033660296981e-06,19.01059615
24.42461538,3.0040851577439943e-05,2.987241156841988e-05,2.0115189605664356e-05,4.619511863666078e-06,6.335395171361684e-06,2.0112093577435423e-06,19.01111538
24.42513462,2.983108733772592e-05,2.975699964259861e-05,2.0146285348716803e-05,4.622219660468484e-06,6.311710719246984e-06,2.0086619249678705e-06,19.011634620000002
24.42565385,2.929521552897445e-05,2.9717734209260968e-05,2.017868798178272e-05,4.633104336629486e-06,6.293113639498565e-06,2.0059017803457324e-06,19.01215385
24.42617308,2.8724650728267608e-05,2.968981506581197e-05,2.019699955732283e-05,4.654325129384454e-06,6.2743045055424364e-06,2.0025441849246475e-06,19.012673080000003
24.42669231,2.846031095447032e-05,2.9641093622967956e-05,2.0191013340151792e-05,4.6696050893570255e-06,6.24913736866692e-06,1.998005775458737e-06,19.01319231
24.42721154,2.8424599578553525e-05,2.9536864908311525e-05,2.015099249858696e-05,4.65974592729805e-06,6.223306899895069e-06,1.992866213030719e-06,19.01371154
24.42773077,2.8468047297778466e-05,2.9377264687093583e-05,2.0066644662669862e-05,4.626588284015323e-06,6.209753481289692e-06,1.9890757348352456e-06,19.01423077
24.42825,2.8534712136242687e-05,2.926306679865572e-05,1.994485654312232e-05,4.584957536044222e-06,6.205352584129736e-06,1.9878584194335908e-06,19.01475
24.42876923,2.853167917322105e-05,2.9266420166356745e-05,1.981579179165821e-05,4.542156754028787e-06,6.199484939012423e-06,1.988151929293461e-06,19.01526923
24.42928846,2.848467551015521e-05,2.9291593828413262e-05,1.9711741166604694e-05,4.499349819227525e-06,6.198930750094476e-06,1.987980315417708e-06,19.01578846
24.42980769,2.8539813721253043e-05,2.9228599175698164e-05,1.9649858599849087e-05,4.459468728173847e-06,6.210469194660201e-06,1.9867941626714684e-06,19.01630769
24.43032692,2.8707212120995192e-05,2.910978185258776e-05,1.962931172800929e-05,4.4228607731734846e-06,6.220533637044508e-06,1.985958613681374e-06,19.01682692
24.43084615,2.8847620886214563e-05,2.9016238289205684e-05,1.963093245102602e-05,4.382671645209297e-06,6.2211037705409215e-06,1.986773406508672e-06,19.01734615
24.43136538,2.888250105382373e-05,2.8969829486788924e-05,1.962864098487474e-05,4.32879890011388e-06,6.219891146509052e-06,1.98905912531601e-06,19.01786538
24.43188462,2.885034408701011e-05,2.8949617210118684e-05,1.960790876065279e-05,4.258170841652602e-06,6.219090811700983e-06,1.992208118702844e-06,19.018384620000003
24.43240385,2.882637886120162e-05,2.8923189492482805e-05,1.956978872630808e-05,4.185685975992714e-06,6.216946174482314e-06,1.9964190730862107e-06,19.01890385
24.43292308,2.890345280409805e-05,2.8844946459048528e-05,1.9521722860352164e-05,4.131621631602605e-06,6.216390738785976e-06,2.002510199203091e-06,19.01942308
24.43344231,2.9130196526963364e-05,2.868008559510735e-05,1.947431742695223e-05,4.0991237728662645e-06,6.219977081312174e-06,2.010993462275366e-06,19.01994231
24.43396154,2.936838769951215e-05,2.846329147636524e-05,1.944163048021763e-05,4.0807374618734765e-06,6.226165961113745e-06,2.0216917338474667e-06,19.02046154
24.43448077,2.946197073419397e-05,2.829104294519044e-05,1.9428197880400723e-05,4.072922429110029e-06,6.2319696885154e-06,2.034172703611475e-06,19.02098077
24.435,2.9500144211449547e-05,2.8223241470158275e-05,1.9423918206507315e-05,4.072798114985611e-06,6.23591784123344e-06,2.0476114529291284e-06,19.0215
24.43551923,2.962015779876915e-05,2.823665821245582e-05,1.9419854230827755e-05,4.067732762146016e-06,6.237121949077275e-06,2.0596921534501508e-06,19.02201923
24.43603846,2.9791750775395964e-05,2.828900930542525e-05,1.940678224080568e-05,4.042760784349452e-06,6.234964719196207e-06,2.067350214252055e-06,19.02253846
24.43655769,2.9915736529342335e-05,2.8373583178216432e-05,1.9380202856785874e-05,4.003107855850403e-06,6.2313399989378124e-06,2.070104248378353e-06,19.02305769
24.43707692,2.994920540721348e-05,2.8501548282962743e-05,1.9360139255405283e-05,3.965278379211605e-06,6.229174831446747e-06,2.070713399620254e-06,19.02357692
24.43759615,2.9938847036280184e-05,2.8665745349189717e-05,1.9360926042279095e-05,3.9314156640498295e-06,6.228551313529173e-06,2.0719236231266965e-06,19.024096150000002
24.43811538,2.993499485475235e-05,2.8827921111205065e-05,1.936298694209786e-05,3.888461973443695e-06,6.227970556624627e-06,2.0749384053228954e-06,19.02461538
24.43863462,2.993577481273304e-05,2.8956813143518707e-05,1.935483112719481e-05,3.822721562249554e-06,6.225124750553224e-06,2.080425936557367e-06,19.02513462
24.43915385,2.993042871874797e-05,2.9071766390754746e-05,1.935572747900194e-05,3.741914508220301e-06,6.219360601049767e-06,2.088499307942646e-06,19.02565385
24.43967308,2.991767003224453e-05,2.92046149040908e-05,1.937180543079617e-05,3.6752239475215713e-06,6.214513609084008e-06,2.097823169262704e-06,19.02617308
24.44019231,2.990987926894428e-05,2.93229736608884e-05,1.9384825772154136e-05,3.640291122153951e-06,6.211485178573855e-06,2.106250057110177e-06,19.02669231
24.44071154,2.9911218340112018e-05,2.936561383235848e-05,1.93868270527263e-05,3.63723180468018e-06,6.214756062164319e-06,2.112433424415167e-06,19.02721154
24.44123077,2.9909889890764536e-05,2.9357426125447493e-05,1.938312908899409e-05,3.6752074344275713e-06,6.23513785275377e-06,2.1164177806256345e-06,19.02773077
24.44175,2.99098251285336e-05,2.9380813442942077e-05,1.9377536363223453e-05,3.77800230587158e-06,6.256918937255643e-06,2.119026820708768e-06,19.02825
24.44226923,2.99037786374574e-05,2.944234096250997e-05,1.937287486378537e-05,3.954862264181603e-06,6.252711330557861e-06,2.1211005188985227e-06,19.02876923
24.44278846,2.988645949772132e-05,2.948162785837285e-05,1.9373364974002588e-05,4.171546717682193e-06,6.232924430450588e-06,2.123173839852753e-06,19.02928846
24.44330769,2.9883095600837923e-05,2.948514213368051e-05,1.937741856383293e-05,4.373244679663437e-06,6.221452051934565e-06,2.1253247021918765e-06,19.029807690000002
24.44382692,2.9895737781061207e-05,2.9490697009501332e-05,1.9374527237608645e-05,4.528473222779538e-06,6.222213245543386e-06,2.127108830684561e-06,19.03032692
24.44434615,2.990367321772504e-05,2.9510142301883226e-05,1.936172506605061e-05,4.632106172525495e-06,6.230331844320784e-06,2.127959840365917e-06,19.030846150000002
24.44486538,2.99068406218518e-05,2.9531574749579858e-05,1.93505290859566e-05,4.688407648884043e-06,6.238436461465602e-06,2.127836233830523e-06,19.03136538
24.44538462,2.9915979587281456e-05,2.9563509394824524e-05,1.9347691898911303e-05,4.710404552164528e-06,6.238422580918051e-06,2.1272410340243845e-06,19.03188462
24.44590385,2.9935154537565396e-05,2.9621719391122396e-05,1.9347962628548884e-05,4.717461120956117e-06,6.224711565983007e-06,2.1265788840831453e-06,19.03240385
24.44642308,2.996367587107635e-05,2.9709249905134028e-05,1.9348771538072124e-05,4.72168170832528e-06,6.202274974737204e-06,2.125755739431377e-06,19.03292308
24.44694231,2.9997903699664062e-05,2.982329685334421e-05,1.935334719320668e-05,4.727621870990228e-06,6.18738827622297e-06,2.124408598019132e-06,19.03344231
24.44746154,3.0033244172494325e-05,2.995609952314946e-05,1.935945099549921e-05,4.735620263807013e-06,6.1852997962590544e-06,2.1228114912286986e-06,19.03396154
24.44798077,3.0067467999566508e-05,3.009297605327308e-05,1.936122962363943e-05,4.740743265777173e-06,6.185832383247533e-06,2.1224386554494157e-06,19.034480770000002
24.4485,3.0101362581849224e-05,3.021769919003404e-05,1.936191928675434e-05,4.7409478598180406e-06,6.18262215688858e-06,2.123811587371405e-06,19.035
24.44901923,3.0132500955018955e-05,3.031979474120707e-05,1.9371691717057197e-05,4.739376978578231e-06,6.179748823793353e-06,2.1242998048672786e-06,19.035519230000002
24.44953846,3.014973974123091e-05,3.039739405696343e-05,1.9395630777636957e-05,4.740148392537395e-06,6.185174383297253e-06,2.121234668966629e-06,19.03603846
24.45005769,3.0147169935118133e-05,3.0452701629678357e-05,1.94323931631224e-05,4.7477736320104445e-06,6.202807380984623e-06,2.1158348605697927e-06,19.036557690000002
24.45057692,3.0135641421670605e-05,3.0486957020012384e-05,1.948011263516297e-05,4.760389656135782e-06,6.230589299944762e-06,2.111043782652019e-06,19.03707692
24.45109615,3.0126499305494875e-05,3.0501933248565597e-05,1.9538304311745977e-05,4.768960028288297e-06,6.265134372816376e-06,2.107924111532611e-06,19.037596150000002
24.45161538,3.012149331741423e-05,3.0504489176208087e-05,1.9605745489250683e-05,4.770406825041231e-06,6.303892251412375e-06,2.1059224089898715e-06,19.03811538
24.45213462,3.0120060166014216e-05,3.0504347970066635e-05,1.9678877030258503e-05,4.7694557612054645e-06,6.341308519897392e-06,2.104398492663986e-06,19.03863462
24.45265385,3.0121860457005115e-05,3.0501663473649926e-05,1.97520762183106e-05,4.76899313614351e-06,6.367113082112e-06,2.102776692379656e-06,19.03915385
24.45317308,3.0120394916736848e-05,3.048953196490161e-05,1.9819272385021945e-05,4.768937797953278e-06,6.376106085893233e-06,2.0996072712334503e-06,19.03967308
24.45369231,3.0104333756164102e-05,3.048135404510934e-05,1.987728978087722e-05,4.76894896822312e-06,6.376413526784952e-06,2.0917087412648525e-06,19.040192310000002
24.45421154,3.007043353502256e-05,3.049627534483432e-05,1.992582959104782e-05,4.768919362802298e-06,6.377935670893265e-06,2.076413764784104e-06,19.04071154
24.45473077,3.0019469618139415e-05,3.051047552034356e-05,1.9961807071333884e-05,4.769785221267939e-06,6.38087221231686e-06,2.05909757318258e-06,19.041230770000002
24.45525,2.994256582503771e-05,3.048390594207597e-05,1.9981039698724804e-05,4.7718974297067566e-06,6.385309353072534e-06,2.051615009954053e-06,19.04175
24.45576923,2.983638716910351e-05,3.0421031371856297e-05,1.998618626117084e-05,4.774760654498263e-06,6.397720832488813e-06,2.055143917926832e-06,19.042269230000002
24.45628846,2.9742921128488945e-05,3.035947315367084e-05,1.998469750330613e-05,4.78107178147008e-06,6.416764336909611e-06,2.059266845093927e-06,19.04278846
24.45680769,2.974116260398704e-05,3.032374542068061e-05,1.998168122864078e-05,4.802579758471469e-06,6.432284171804131e-06,2.0595872390475733e-06,19.043307690000002
24.45732692,2.98749132607919e-05,3.0312349256209003e-05,1.9978484916423765e-05,4.854307040598341e-06,6.4423809469707375e-06,2.058706924887671e-06,19.04382692
24.45784615,3.012092865820463e-05,3.031513869544628e-05,1.997398545390651e-05,4.92973214415326e-06,6.452140723408391e-06,2.0572425773914704e-06,19.044346150000003
24.45836538,3.041035492541251e-05,3.032892579884033e-05,1.996685324369384e-05,5.000355088909593e-06,6.470946658606377e-06,2.0532035914573026e-06,19.04486538
24.45888462,3.065082168543776e-05,3.035226444106427e-05,1.996026856700833e-05,5.049238375514455e-06,6.512513706781973e-06,2.044828660697434e-06,19.04538462
24.45940385,3.078154008676905e-05,3.0396524840088285e-05,1.9957421367609027e-05,5.083116030607639e-06,6.569044926211361e-06,2.033384617815324e-06,19.045903850000002
24.45992308,3.0815809908550763e-05,3.0501888373510505e-05,1.995459928837722e-05,5.117477100435202e-06,6.610175145168499e-06,2.0224265290161714e-06,19.04642308
24.46044231,3.080386379312631e-05,3.067496987200532e-05,1.997112291816207e-05,5.166101106810376e-06,6.623421160031227e-06,2.014180261860648e-06,19.046942310000002
24.46096154,3.0796203633630386e-05,3.084503772963655e-05,2.0074212081395077e-05,5.23232511559178e-06,6.621466410942416e-06,2.0088841683874664e-06,19.04746154
24.46148077,3.083853203255496e-05,3.094128968978795e-05,2.031674720530886e-05,5.303149891119028e-06,6.617237477180134e-06,2.006163161255524e-06,19.047980770000002
24.462,3.098281426720834e-05,3.0961799570014104e-05,2.066816541902045e-05,5.362506662267618e-06,6.620328579720361e-06,2.0053940158833905e-06,19.0485
24.46251923,3.128815681915998e-05,3.094986803087581e-05,2.104888975139585e-05,5.407782043819774e-06,6.640002607001287e-06,2.0055964500348994e-06,19.049019230000003
24.46303846,3.170162958613061e-05,3.0939131720324375e-05,2.138960480326508e-05,5.448456719187997e-06,6.669435450143439e-06,2.005907854608384e-06,19.04953846
24.46355769,3.2022922130680604e-05,3.093695185743103e-05,2.164273346954568e-05,5.496951605389601e-06,6.688233077452479e-06,2.0059576558278982e-06,19.05005769
24.46407692,3.2147399196888e-05,3.0943152995438724e-05,2.1792194644941225e-05,5.562486636828718e-06,6.691552926517715e-06,2.0057277352120886e-06,19.05057692
