Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
12.636,6.353065283084346e-05,4.76952373289035e-05,5.057343292846586e-05,1.2163523554265165e-05,2.4349367177578107e-05,1.6051986878058426e-05,6.355124999999999
12.63651923,6.346144371681563e-05,4.773135967801045e-05,5.064837688143663e-05,1.2163799225710856e-05,2.434767522341218e-05,1.6118170230621165e-05,6.355644229999999
12.63703846,6.340819351192485e-05,4.774196512936136e-05,5.066059099972424e-05,1.2163857420516352e-05,2.4345579572915e-05,1.6112547587422774e-05,6.356163459999999
12.63755769,6.33824368505086e-05,4.773367000189783e-05,5.065340227952581e-05,1.2164663959689384e-05,2.434371315899948e-05,1.610989278746785e-05,6.3566826899999995
12.63807692,6.3372461764949e-05,4.7706263375714176e-05,5.0668943346848855e-05,1.2164947548281684e-05,2.434255539269112e-05,1.6115925393126616e-05,6.35720192
12.63859615,6.337002913390469e-05,4.766378478361868e-05,5.0723335700308096e-05,1.2162135406588131e-05,2.434181530583764e-05,1.6135857029640375e-05,6.35772115
12.63911538,6.337425666761854e-05,4.7611847441427127e-05,5.080733081334172e-05,1.2154060719138502e-05,2.434412842387506e-05,1.619893276362709e-05,6.35824038
12.63963462,6.33765736078275e-05,4.754416958181506e-05,5.090128796533043e-05,1.2140355221194116e-05,2.435857487417872e-05,1.6353664364309562e-05,6.358759620000001
12.64015385,6.336547647998072e-05,4.7442526827476816e-05,5.098921948944796e-05,1.2124614746486442e-05,2.439267916140332e-05,1.660169825763799e-05,6.359278850000001
12.64067308,6.333576465779505e-05,4.728892603081914e-05,5.106730156768261e-05,1.2112512038998807e-05,2.4436638849547493e-05,1.6852031030670167e-05,6.359798079999999
12.64119231,6.328564454025941e-05,4.707999742365418e-05,5.114437437050448e-05,1.2106135397566864e-05,2.446896930321081e-05,1.700436633238369e-05,6.360317309999999
12.64171154,6.321539304022942e-05,4.683540820112013e-05,5.123416534691143e-05,1.2104428045943586e-05,2.4481850955662653e-05,1.7055365061644456e-05,6.360836539999999
12.64223077,6.312840073590118e-05,4.65952732488131e-05,5.1339338615404594e-05,1.2106757524644443e-05,2.4484466574778455e-05,1.7068362803064185e-05,6.361355769999999
12.64275,6.302309836421273e-05,4.64076994279048e-05,5.144227512923165e-05,1.2111172224968048e-05,2.448666730982569e-05,1.706845992531069e-05,6.3618749999999995
12.64326923,6.28714892180396e-05,4.630405219544276e-05,5.151862885014554e-05,1.2113467554635646e-05,2.449314154662729e-05,1.7036267279285666e-05,6.36239423
12.64378846,6.259950765278063e-05,4.626486775067594e-05,5.15585087328825e-05,1.2111763938580658e-05,2.450601747998157e-05,1.6977648661655263e-05,6.36291346
12.64430769,6.209818709146676e-05,4.623142398435842e-05,5.157208606978997e-05,1.2109827493466998e-05,2.4527181473432277e-05,1.6932098037261773e-05,6.36343269
12.64482692,6.129885981382369e-05,4.619005473264943e-05,5.15772894614507e-05,1.2110861835077272e-05,2.455909924960662e-05,1.6921441861304317e-05,6.36395192
12.64534615,6.027396416833202e-05,4.618974596393047e-05,5.159064075276586e-05,1.2112178491655675e-05,2.460095801689931e-05,1.6927995454499185e-05,6.36447115
12.64586538,5.922486453310014e-05,4.62336880128787e-05,5.1628590368554296e-05,1.2112008937774842e-05,2.464461985330397e-05,1.6929007059973046e-05,6.36499038
12.64638462,5.833745346433908e-05,4.625131872986853e-05,5.169243101179906e-05,1.2111892925454508e-05,2.4678568313100183e-05,1.6932442703605498e-05,6.365509619999999
12.64690385,5.767589444553705e-05,4.619801014013982e-05,5.176004504896177e-05,1.21119466367544e-05,2.469805129563344e-05,1.6956406119952614e-05,6.366028849999999
12.64742308,5.7204087332269634e-05,4.608557185052187e-05,5.182102023114886e-05,1.210926034516434e-05,2.4707357769374228e-05,1.6998535570868462e-05,6.366548079999999
12.64794231,5.686371886061605e-05,4.592725323635917e-05,5.189981889590229e-05,1.2098136217241156e-05,2.471256985843057e-05,1.705601652391758e-05,6.3670673099999995
12.64846154,5.663172941900586e-05,4.5720095475051e-05,5.203987864420409e-05,1.2074877303187772e-05,2.471739503859564e-05,1.7145072203554356e-05,6.36758654
12.64898077,5.650533615781308e-05,4.547480348937255e-05,5.224928794833116e-05,1.204046692777079e-05,2.4721397403396434e-05,1.7278120885466577e-05,6.36810577
12.6495,5.645151088632105e-05,4.522366631206718e-05,5.24463383179074e-05,1.1995074480442809e-05,2.47214136852863e-05,1.7429258368693e-05,6.368625
12.65001923,5.642327900274806e-05,4.4988211445657584e-05,5.25328378566393e-05,1.1934650920452133e-05,2.471780682010954e-05,1.754398750027592e-05,6.36914423
12.65053846,5.640546581824743e-05,4.475757413874717e-05,5.249047318143794e-05,1.1856971198134565e-05,2.4714645158115893e-05,1.7598738185122566e-05,6.36966346
12.65105769,5.641057165257228e-05,4.450509507301928e-05,5.233733361221766e-05,1.1768866483814678e-05,2.471408592344976e-05,1.7614872344366415e-05,6.37018269
12.65157692,5.643880512806631e-05,4.422638841267623e-05,5.206824724496815e-05,1.1683150972937095e-05,2.4714140947455748e-05,1.761617784360279e-05,6.37070192
12.65209615,5.64546157284988e-05,4.394341747236183e-05,5.1694775393622496e-05,1.1607891069587632e-05,2.4712054431296902e-05,1.7620430281422963e-05,6.37122115
12.65261538,5.642303892145812e-05,4.366718719161375e-05,5.131145556098193e-05,1.1541356529840503e-05,2.470767161793003e-05,1.768240506071959e-05,6.37174038
12.65313462,5.6340715037691816e-05,4.339685478687128e-05,5.104470522781053e-05,1.1476120824672483e-05,2.469912653977744e-05,1.791817662477998e-05,6.3722596199999995
12.65365385,5.620775613874626e-05,4.314625213929018e-05,5.090714131039935e-05,1.1405291801198424e-05,2.4674016440451293e-05,1.839548558979469e-05,6.3727788499999996
12.65417308,5.600317116611261e-05,4.29374224085039e-05,5.082465305189234e-05,1.1328801008283544e-05,2.461081523926999e-05,1.9016082441961443e-05,6.37329808
12.65469231,5.57052029209148e-05,4.278408763890087e-05,5.079960178951071e-05,1.125630441911885e-05,2.449225205952481e-05,1.9606585985862327e-05,6.37381731
12.65521154,5.5336394288339154e-05,4.269381753187898e-05,5.086891334016074e-05,1.1202704306607966e-05,2.430410673000239e-05,2.0053328150611314e-05,6.37433654
12.65573077,5.495526479881468e-05,4.265700550005605e-05,5.098710210410172e-05,1.1177225501753475e-05,2.4041648577686975e-05,2.0317646499995315e-05,6.37485577
12.65625,5.457648484355823e-05,4.264238026129387e-05,5.108850556497334e-05,1.117401475864841e-05,2.3785421079846176e-05,2.0418829601377862e-05,6.375375
12.65676923,5.413491273289775e-05,4.26313312879502e-05,5.1158348203550256e-05,1.117871443328922e-05,2.3705263520903728e-05,2.043011001951782e-05,6.37589423
12.65728846,5.354809483097434e-05,4.262615692633588e-05,5.120437039951813e-05,1.118371095201604e-05,2.3767955580421084e-05,2.0435708035200192e-05,6.37641346
12.65780769,5.277836581524462e-05,4.262617518465678e-05,5.1228287500367695e-05,1.1189987314064773e-05,2.3640407194506328e-05,2.047324392834884e-05,6.37693269
12.65832692,5.182713429495033e-05,4.262274194996776e-05,5.123659246432864e-05,1.1199820734021453e-05,2.323184671141203e-05,2.053378403279932e-05,6.37745192
12.65884615,5.073266044309486e-05,4.2607980891727455e-05,5.1251979216927786e-05,1.1212450512174916e-05,2.2884368228236128e-05,2.0597426491820124e-05,6.3779711500000005
12.65936538,4.9597459882212775e-05,4.2581252208258846e-05,5.135861338457328e-05,1.1222449544044404e-05,2.2778566786321647e-05,2.0651444060235007e-05,6.378490380000001
12.65988462,4.858647398487181e-05,4.2545185172828446e-05,5.17752220485333e-05,1.1224513197505669e-05,2.277351405278958e-05,2.0690512425651628e-05,6.37900962
12.66040385,4.7860334512826746e-05,4.248692524144663e-05,5.2610101160815936e-05,1.1216102190884192e-05,2.277656348815073e-05,2.0714220044396477e-05,6.37952885
12.66092308,4.7464024727633296e-05,4.2368341088087447e-05,5.356694527732272e-05,1.1186398786296744e-05,2.2770522130186716e-05,2.072305464758056e-05,6.38004808
12.66144231,4.730686635715017e-05,4.2139497105852166e-05,5.425501986072563e-05,1.1110297311885405e-05,2.27451166970298e-05,2.0711928998324867e-05,6.38056731
12.66196154,4.7273521208297726e-05,4.176371337108509e-05,5.45555290161565e-05,1.096204818794788e-05,2.2721686874439875e-05,2.0677977445313723e-05,6.38108654
12.66248077,4.7301438733182136e-05,4.125186032676336e-05,5.453750125840717e-05,1.0734158269723097e-05,2.271406074841414e-05,2.064298720174245e-05,6.38160577
12.663,4.736869388346632e-05,4.067186080460647e-05,5.4308808947813645e-05,1.0447502734899482e-05,2.2715762319483965e-05,2.0633004049922805e-05,6.382125
12.66351923,4.7459155158636665e-05,4.008994748921204e-05,5.401801837832329e-05,1.0143689012640316e-05,2.2720253166141828e-05,2.0631889987348832e-05,6.38264423
12.66403846,4.754034324110272e-05,3.952530758196018e-05,5.3829847722689554e-05,9.86137455635563e-06,2.272611843333637e-05,2.0615586383219147e-05,6.3831634600000005
12.66455769,4.758004992053184e-05,3.899703038785592e-05,5.379051025342442e-05,9.62296167012966e-06,2.2732994878607287e-05,2.059951396665457e-05,6.3836826900000005
12.66507692,4.7583349553709954e-05,3.85574353182305e-05,5.380064640890082e-05,9.44022131336554e-06,2.2737414805436625e-05,2.0597906573224524e-05,6.384201920000001
12.66559615,4.759073832007448e-05,3.8252486718040544e-05,5.378934488373437e-05,9.3178867336042e-06,2.2739458971995243e-05,2.059956598848701e-05,6.384721150000001
12.66611538,4.763930378029979e-05,3.808986860739452e-05,5.378208417656884e-05,9.249694835867389e-06,2.274516628317972e-05,2.059552974899466e-05,6.385240380000001
12.66663462,4.774078023630318e-05,3.803882736163146e-05,5.378976374593844e-05,9.217588210229685e-06,2.2760514881628377e-05,2.0583150406463755e-05,6.38575962
12.66715385,4.78894885269343e-05,3.804055759041347e-05,5.378888098518065e-05,9.201644842766865e-06,2.2785071182134026e-05,2.055794286097444e-05,6.38627885
12.66767308,4.8069834655495065e-05,3.8043007819260737e-05,5.377406456466798e-05,9.190902912926152e-06,2.281056755610209e-05,2.052043471769501e-05,6.38679808
12.66819231,4.825364657785521e-05,3.80350433100598e-05,5.3758812150415966e-05,9.182672124239562e-06,2.2827497050992315e-05,2.0484582866948736e-05,6.38731731
12.66871154,4.840707667019343e-05,3.802929208271752e-05,5.375796973222085e-05,9.17788467405268e-06,2.283054094229104e-05,2.0467051015310183e-05,6.38783654
12.66923077,4.850703534942819e-05,3.803345096175108e-05,5.377791849042202e-05,9.1789783542001e-06,2.2832010670540383e-05,2.046569419857617e-05,6.38835577
12.66975,4.853768977324352e-05,3.804980165854329e-05,5.381877655543888e-05,9.1874759681755e-06,2.2848290157766597e-05,2.046283674649133e-05,6.3888750000000005
12.67026923,4.846887531057389e-05,3.8074472369978014e-05,5.3875403633107415e-05,9.203810819120122e-06,2.277239970483669e-05,2.044863889828195e-05,6.389394230000001
12.67078846,4.826034552732689e-05,3.810273778733192e-05,5.392818548771131e-05,9.227913072551642e-06,2.2458341822273094e-05,2.0426622279216197e-05,6.389913460000001
12.67130769,4.791718155088603e-05,3.814276241176858e-05,5.394423221949981e-05,9.254834546997716e-06,2.20945347343521e-05,2.039907390905854e-05,6.390432690000001
12.67182692,4.752667401994666e-05,3.822454149412868e-05,5.388937213519694e-05,9.27392194088616e-06,2.1956365444006715e-05,2.036213539391808e-05,6.390951920000001
12.67234615,4.718891017868643e-05,3.837319539843281e-05,5.376859023540967e-05,9.276893348078247e-06,2.1951716662420977e-05,2.0316379181673487e-05,6.391471149999999
12.67286538,4.6929585957036274e-05,3.85388535724249e-05,5.366765882791421e-05,9.263824987858206e-06,2.194636606611589e-05,2.0272038295662097e-05,6.391990379999999
12.67338462,4.6715311596716815e-05,3.8634000829977264e-05,5.364971589456152e-05,9.242448697049724e-06,2.1946185426120198e-05,2.0239609614661093e-05,6.39250962
12.67390385,4.651740297675224e-05,3.8648792119412895e-05,5.36623677647948e-05,9.223703167840152e-06,2.194133597174831e-05,2.021947276605222e-05,6.39302885
12.67442308,4.6339907234270806e-05,3.862977950427678e-05,5.366305975128238e-05,9.21393439141924e-06,2.1931690979343286e-05,2.0204435989298604e-05,6.39354808
12.67494231,4.620452005592682e-05,3.859805979672135e-05,5.366629324606394e-05,9.209859791805324e-06,2.192922316901862e-05,2.0187393686528464e-05,6.3940673100000005
12.67546154,4.6122684223152606e-05,3.8552067260904745e-05,5.3662608507448886e-05,9.206345808719526e-06,2.1929275120511587e-05,2.0166799142105845e-05,6.394586540000001
12.67598077,4.6087917028481e-05,3.849518742076426e-05,5.36436053223922e-05,9.2054659308201e-06,2.1927402900747465e-05,2.014994599866129e-05,6.395105770000001
12.6765,4.608904812809474e-05,3.8434162792618766e-05,5.36159984037854e-05,9.210759116874153e-06,2.192301295993225e-05,2.014420522265589e-05,6.395625000000001
12.67701923,4.6127684761936174e-05,3.837403272935077e-05,5.356826795349087e-05,9.221718313796006e-06,2.1913990596753814e-05,2.014541633556345e-05,6.396144230000001
12.67753846,4.623510744839407e-05,3.832163359802691e-05,5.348650096086467e-05,9.235282222839917e-06,2.1898267108361446e-05,2.0145811868594387e-05,6.396663459999999
12.67805769,4.648065494590588e-05,3.827870882558532e-05,5.338623779008106e-05,9.244134703204706e-06,2.187852553187258e-05,2.0145448400926603e-05,6.397182689999999
12.67857692,4.694117105912375e-05,3.8230531429173865e-05,5.332120635949459e-05,9.241777495255322e-06,2.186003551997301e-05,2.014176611429358e-05,6.397701919999999
12.67909615,4.7635206956618334e-05,3.8165579127667335e-05,5.331816155779343e-05,9.234338117544298e-06,2.1845897634419287e-05,2.0128810616488275e-05,6.3982211499999995
12.67961538,4.8500920319778e-05,3.810144780282836e-05,5.332768980647766e-05,9.23736830904418e-06,2.1836899619730776e-05,2.012022312482301e-05,6.39874038
12.68013462,4.944223926499676e-05,3.806752782217493e-05,5.330504817496816e-05,9.256529681497228e-06,2.183317706451473e-05,2.011978516810834e-05,6.3992596200000005
12.68065385,5.036784963976152e-05,3.8070503540869645e-05,5.328303740097211e-05,9.27882689300209e-06,2.183385378720892e-05,2.0097871269058583e-05,6.399778850000001
12.68117308,5.119173161793784e-05,3.809211186993567e-05,5.3309537654668495e-05,9.288779105977909e-06,2.183583308123468e-05,2.0079580823053053e-05,6.400298080000001
12.68169231,5.184342171580949e-05,3.811237762155599e-05,5.337414129017312e-05,9.28569647110115e-06,2.183535286931241e-05,2.0130204571665613e-05,6.400817310000001
12.68221154,5.23072742709537e-05,3.812225451427739e-05,5.343102154107913e-05,9.278488271672916e-06,2.183183727534044e-05,2.0222953135944056e-05,6.401336540000001
12.68273077,5.263516530616368e-05,3.812310146129553e-05,5.345350845796858e-05,9.27233038584799e-06,2.1828157985987734e-05,2.0286663005367884e-05,6.401855769999999
12.68325,5.290474036332514e-05,3.812564254972614e-05,5.345601343945078e-05,9.266728096796024e-06,2.182615221303798e-05,2.0306332978769827e-05,6.402374999999999
12.68376923,5.317064383422855e-05,3.814242133555522e-05,5.345697459071519e-05,9.259733558930183e-06,2.1825589043030168e-05,2.0304049330897363e-05,6.402894229999999
12.68428846,5.343628753767114e-05,3.817737316047886e-05,5.343255258955173e-05,9.250933053877486e-06,2.182721776094706e-05,2.030320043062426e-05,6.4034134599999994
12.68480769,5.3657369005917576e-05,3.8223994443616425e-05,5.334613627079514e-05,9.243223923511806e-06,2.183294753466145e-05,2.0298172380912426e-05,6.4039326899999995
12.68532692,5.379082310600625e-05,3.826799259139264e-05,5.320913538846498e-05,9.242170731895885e-06,2.18438785923746e-05,2.026768692916537e-05,6.40445192
12.68584615,5.384016925273488e-05,3.829459758635057e-05,5.30892721221805e-05,9.253098997962823e-06,2.1858655937960472e-05,2.0225490724556585e-05,6.40497115
12.68636538,5.384557564888278e-05,3.8302016991081367e-05,5.307244324204088e-05,9.27932740980474e-06,2.18733324758812e-05,2.020080785542676e-05,6.40549038
12.68688462,5.384516175390079e-05,3.830352045558629e-05,5.320494015736364e-05,9.322925600938377e-06,2.1883889655266062e-05,2.019315176572612e-05,6.406009620000001
12.68740385,5.385741529939568e-05,3.831721103461785e-05,5.345415861285389e-05,9.384402551911984e-06,2.188840711055005e-05,2.018787096586408e-05,6.406528850000001
12.68792308,5.389251898260301e-05,3.8363192984687054e-05,5.37427505495012e-05,9.459899823842511e-06,2.188731508210942e-05,2.017947691750633e-05,6.407048079999999
12.68844231,5.397435955439385e-05,3.846751779482876e-05,5.401528251501017e-05,9.541274432473486e-06,2.188291231101664e-05,2.0172232433263198e-05,6.407567309999999
12.68896154,5.4161413167046656e-05,3.865424951933845e-05,5.425261262996151e-05,9.622753881634343e-06,2.1878113283801867e-05,2.0172409336607124e-05,6.408086539999999
12.68948077,5.453482898906525e-05,3.892378748545615e-05,5.444575221383058e-05,9.703034685613707e-06,2.187496476884155e-05,2.015373943188716e-05,6.408605769999999
12.69,5.513791072513867e-05,3.924975090653945e-05,5.45810879500253e-05,9.777948016742976e-06,2.1874162095155723e-05,2.0071831468435584e-05,6.4091249999999995
12.69051923,5.594515464303878e-05,3.960347504456151e-05,5.465259406785644e-05,9.836720187920182e-06,2.1874555688632744e-05,1.9954495453728743e-05,6.40964423
12.69103846,5.6905321000575226e-05,3.9954464011084e-05,5.467392356105285e-05,9.869597473010218e-06,2.187315138682486e-05,1.988194356252796e-05,6.41016346
12.69155769,5.798051129807924e-05,4.02407570862278e-05,5.4662861104453374e-05,9.880112749453622e-06,2.1868237236306258e-05,1.9866276719149076e-05,6.41068269
12.69207692,5.91311494644689e-05,4.038852269203108e-05,5.4630417242718766e-05,9.88149528640365e-06,2.18629664343858e-05,1.9866242506106395e-05,6.41120192
12.69259615,6.028654576069525e-05,4.03885482881126e-05,5.459909528306261e-05,9.88120705878626e-06,2.186222006317222e-05,1.9866809513541936e-05,6.41172115
12.69311538,6.13607841461656e-05,4.031387229795692e-05,5.460719900357366e-05,9.88040332363308e-06,2.186560731476656e-05,1.987002896935808e-05,6.41224038
12.69363462,6.230896765123331e-05,4.0246847725017415e-05,5.468128546064873e-05,9.882950920926995e-06,2.186801477174905e-05,1.987819348158952e-05,6.412759619999999
12.69415385,6.314390611169974e-05,4.022885913620256e-05,5.486147818356402e-05,9.897605175282354e-06,2.1866199202887828e-05,1.988496758648716e-05,6.413278849999999
12.69467308,6.388536150803565e-05,4.027900849151594e-05,5.521510564149189e-05,9.933806236673578e-06,2.186195249844073e-05,1.988339368240325e-05,6.413798079999999
12.69519231,6.450104043183487e-05,4.041844266881746e-05,5.565984525730255e-05,9.99412326046704e-06,2.1858622406138127e-05,1.9885614507868812e-05,6.4143173099999995
12.69571154,6.491111846854791e-05,4.065833049626718e-05,5.594643606282756e-05,1.0071738523778984e-05,2.18582660814649e-05,1.9857128629608253e-05,6.41483654
12.69623077,6.507595822903763e-05,4.097996014721389e-05,5.598763789413988e-05,1.0159133696796476e-05,2.185908779259631e-05,1.97188458535482e-05,6.41535577
12.69675,6.507772490741433e-05,4.136022783304801e-05,5.594992705088553e-05,1.0254583033201964e-05,2.185253029573372e-05,1.949955213874122e-05,6.415875
12.69726923,6.507693316860317e-05,4.182103711010117e-05,5.601694406095699e-05,1.0357422606500002e-05,2.1832335544227945e-05,1.9325821883506584e-05,6.41639423
12.69778846,6.516988487663346e-05,4.2423335584380526e-05,5.627799933759846e-05,1.0461650118040707e-05,2.18025431286862e-05,1.9244055688158455e-05,6.41691346
12.69830769,6.532659797805733e-05,4.319932482192152e-05,5.678349477397116e-05,1.055543204657097e-05,2.1771526787680828e-05,1.9211220371160267e-05,6.41743269
12.69882692,6.548623282594433e-05,4.4085793081271786e-05,5.754845695266297e-05,1.062600805564665e-05,2.1744374465291227e-05,1.9192256413702525e-05,6.41795192
12.69934615,6.564995585266994e-05,4.492881745608115e-05,5.8467795619217374e-05,1.0664338094670724e-05,2.1721260690073072e-05,1.9182283110211097e-05,6.41847115
12.69986538,6.58706741819675e-05,4.558547132848472e-05,5.931940115255187e-05,1.0668550164124227e-05,2.170018119597124e-05,1.918233296893018e-05,6.41899038
12.70038462,6.61975731326626e-05,4.602008908084921e-05,5.994626209599208e-05,1.0646769605250531e-05,2.1679621207125765e-05,1.916738630477036e-05,6.4195096199999995
12.70090385,6.660279456083013e-05,4.628943079994345e-05,6.037550132218479e-05,1.0614090077937106e-05,2.1659752863129474e-05,1.911361746506761e-05,6.42002885
12.70142308,6.69811348093466e-05,4.647242878940676e-05,6.072342866765301e-05,1.0583370195404688e-05,2.164227359422577e-05,1.9026680848108517e-05,6.42054808
12.70194231,6.726064377068343e-05,4.6624932019462224e-05,6.109187808189294e-05,1.0556243320943352e-05,2.1628396005957146e-05,1.891158841994178e-05,6.42106731
12.70246154,6.745649120613586e-05,4.675708080137397e-05,6.152912381480693e-05,1.0523464701968487e-05,2.161844875405232e-05,1.8771513482047247e-05,6.42158654
12.70298077,6.761261763929728e-05,4.683941289960696e-05,6.198467456048151e-05,1.0479827983146385e-05,2.1613086704247776e-05,1.8641934243646908e-05,6.42210577
