Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
22.40325,2.1050920332569435e-05,5.4013149394077095e-06,8.539441328788822e-06,5.216570734439335e-06,0.0001576406857324,9.312987168514049e-06,17.506124999999997
22.40376923,2.094334009049185e-05,5.447825271519656e-06,8.537245655064807e-06,5.255356419015835e-06,0.0001570526457036,9.304289258103695e-06,17.50664423
22.40428846,2.0882043387563125e-05,5.503775636131732e-06,8.53055945442966e-06,5.290642463548211e-06,0.0001563558287959,9.280271408189223e-06,17.50716346
22.40480769,2.0923283374154724e-05,5.541295321923298e-06,8.5277512241921e-06,5.304269125651097e-06,0.0001558168570324,9.253506537408112e-06,17.507682689999996
22.40532692,2.101828722784196e-05,5.551779670356759e-06,8.529159835635857e-06,5.304102805192118e-06,0.0001556456607102,9.244799361742456e-06,17.508201919999998
22.40584615,2.1179397046272025e-05,5.549268886740812e-06,8.53944018930712e-06,5.304904165170467e-06,0.0001557871686266,9.254680427980508e-06,17.50872115
22.40636538,2.1360791625309272e-05,5.54592588767054e-06,8.569513148764876e-06,5.311851605159191e-06,0.0001561465259125,9.27366754579972e-06,17.50924038
22.40688462,2.145310395506057e-05,5.542178817192533e-06,8.59694968366694e-06,5.313296999868446e-06,0.0001566563062248,9.295194239129751e-06,17.509759619999997
22.40740385,2.147352927836484e-05,5.533281579265248e-06,8.600756529570976e-06,5.307404308629652e-06,0.0001571654135399,9.313560829566254e-06,17.51027885
22.40792308,2.148841136009476e-05,5.516133020490619e-06,8.596536060180995e-06,5.305270573313126e-06,0.000157569598349,9.323852157044827e-06,17.51079808
22.40844231,2.15390236338866e-05,5.494386437820588e-06,8.595627745001391e-06,5.307461210091328e-06,0.0001579214280512,9.325638661875936e-06,17.511317310000003
22.40896154,2.1629560301322173e-05,5.4722388723557135e-06,8.599836580604467e-06,5.3081805859104914e-06,0.0001583381817015,9.328493310422704e-06,17.511836539999997
22.40948077,2.1631641179703488e-05,5.443780541888948e-06,8.611217215441253e-06,5.307203488718023e-06,0.00015886474767,9.354491134052392e-06,17.51235577
22.41,2.154122528079322e-05,5.40636071323034e-06,8.613759100893064e-06,5.308395471411516e-06,0.0001593199794528,9.397136708466569e-06,17.512875
22.41051923,2.1533865714908704e-05,5.370752276721819e-06,8.592939835339976e-06,5.31235336668105e-06,0.000159481902856,9.417065524948807e-06,17.513394229999996
22.41103846,2.156703951449728e-05,5.348108014322542e-06,8.564522698178444e-06,5.3145932432396045e-06,0.0001594365749655,9.41065951938298e-06,17.513913459999998
22.41155769,2.156799261930304e-05,5.344436175473426e-06,8.549275868145123e-06,5.313305561971865e-06,0.0001593708293766,9.401296599917202e-06,17.51443269
22.41207692,2.155198185257972e-05,5.355435319827526e-06,8.546701812996807e-06,5.313944347400471e-06,0.0001593021024886,9.393120782061071e-06,17.51495192
22.41259615,2.1405618965604387e-05,5.363955133269553e-06,8.54680380154457e-06,5.316836676417305e-06,0.0001590813214504,9.367846431620373e-06,17.515471149999996
22.41311538,2.1248095840156663e-05,5.364351938543622e-06,8.531919807072007e-06,5.317330545035033e-06,0.0001584834455115,9.299283019837963e-06,17.515990379999998
22.41363462,2.131499959850233e-05,5.362990342319842e-06,8.480113529573924e-06,5.317330484966876e-06,0.000157644145676,9.223407778180847e-06,17.51650962
22.41415385,2.143853766838624e-05,5.344887571767457e-06,8.404739580930572e-06,5.314929733244309e-06,0.0001570602746727,9.205242243994155e-06,17.517028850000003
22.41467308,2.146340022872359e-05,5.296634810984182e-06,8.355638254367237e-06,5.309002545521848e-06,0.0001568793160382,9.218047715513676e-06,17.517548079999997
22.41519231,2.146461888006003e-05,5.227552814178604e-06,8.36000309817448e-06,5.311122618979164e-06,0.0001568225355528,9.221904022264805e-06,17.51806731
22.41571154,2.1440874842669724e-05,5.140842732330168e-06,8.401959359005257e-06,5.322111281946316e-06,0.0001566595021107,9.219629941074936e-06,17.51858654
22.41623077,2.1433049813566523e-05,5.041800059597802e-06,8.429792600337544e-06,5.324142793423186e-06,0.0001563827437829,9.192117492701977e-06,17.519105769999996
22.41675,2.149895893797776e-05,4.946344341130354e-06,8.398435973932774e-06,5.313279707658132e-06,0.0001562626021753,9.152254107526794e-06,17.519624999999998
22.41726923,2.155979043246752e-05,4.881363133760699e-06,8.344041059789268e-06,5.302655838900231e-06,0.0001565737399424,9.139400729363082e-06,17.52014423
22.41778846,2.1598093332886903e-05,4.862846838815709e-06,8.323046288918705e-06,5.296711792986257e-06,0.0001572080969776,9.141581838703986e-06,17.52066346
22.41830769,2.163059851725258e-05,4.865769392993419e-06,8.327239767707194e-06,5.290964782388341e-06,0.0001579274756318,9.144912533690695e-06,17.521182689999996
22.41882692,2.1632639386361943e-05,4.867045251036619e-06,8.336607072674703e-06,5.279820186095216e-06,0.0001586396696071,9.1583976107485e-06,17.521701919999998
22.41934615,2.16348415169157e-05,4.869799428891365e-06,8.34604033016259e-06,5.262194495217618e-06,0.0001592580088726,9.170745288861637e-06,17.52222115
22.41986538,2.1613069864945543e-05,4.891959928600766e-06,8.351114776834159e-06,5.247852859096449e-06,0.0001596705896007,9.176313888388151e-06,17.522740380000002
22.42038462,2.154858337258519e-05,4.9358561971619695e-06,8.352793358930282e-06,5.245802281961922e-06,0.0001598484615049,9.183975619607412e-06,17.523259619999997
22.42090385,2.152530458733005e-05,4.977311222964132e-06,8.351676189973958e-06,5.252876940246805e-06,0.0001598486058021,9.18932269173978e-06,17.52377885
22.42142308,2.151472050588518e-05,5.003266822436594e-06,8.353018466621705e-06,5.264899369533111e-06,0.0001597449920665,9.188560224525831e-06,17.52429808
22.42194231,2.1466498930182136e-05,5.015886363624607e-06,8.357345630571684e-06,5.283757721718786e-06,0.0001594711534282,9.166174269157153e-06,17.524817309999996
22.42246154,2.1491632418096784e-05,5.011450216604396e-06,8.359063633317859e-06,5.302151111962308e-06,0.0001588722682698,9.115542723386912e-06,17.525336539999998
22.42298077,2.1585335881157303e-05,4.985398823594654e-06,8.357144359033738e-06,5.308571567692178e-06,0.0001580635911975,9.076723420789536e-06,17.52585577
22.4235,2.162305240460121e-05,4.947883063852184e-06,8.345450495948219e-06,5.311293535190631e-06,0.0001573409530073,9.071304036337422e-06,17.526375
22.42401923,2.1617112697865407e-05,4.9151029666110535e-06,8.325156889128908e-06,5.3262371566094364e-06,0.0001567635645604,9.073542747983424e-06,17.526894229999996
22.42453846,2.1568073483139347e-05,4.897899771570705e-06,8.30737725633328e-06,5.342838197351464e-06,0.000156197850617,9.068360278279488e-06,17.52741346
22.42505769,2.1543203872993703e-05,4.897222843124828e-06,8.295197246841867e-06,5.339119267340923e-06,0.0001555752387279,9.05106828118074e-06,17.52793269
22.42557692,2.1670638471201965e-05,4.902572746193608e-06,8.281077078752866e-06,5.326887179466926e-06,0.0001550924234004,9.030145307102967e-06,17.528451920000002
22.42609615,2.1791348967207973e-05,4.906764150067437e-06,8.247353870900641e-06,5.322445630748829e-06,0.0001550768942984,9.030573738915936e-06,17.528971149999997
22.42661538,2.1793257663140935e-05,4.913260568787758e-06,8.185687925684018e-06,5.319276904160506e-06,0.0001554716759725,9.043718224016034e-06,17.52949038
22.42713462,2.1789280909839983e-05,4.927785209209391e-06,8.113228815773229e-06,5.31863149533062e-06,0.000155923457772,9.047701487375274e-06,17.53000962
22.42765385,2.1790333376425925e-05,4.9507974585659146e-06,8.05961335832627e-06,5.310966560964962e-06,0.0001562888450029,9.047728848042664e-06,17.530528849999996
22.42817308,2.1822591114928143e-05,4.971672713374643e-06,8.042300206018639e-06,5.288597018736654e-06,0.0001566718093309,9.045167251729426e-06,17.531048079999998
22.42869231,2.1867942885949235e-05,4.985146852098608e-06,8.051521391086062e-06,5.273987992855432e-06,0.0001572778470529,9.04169540505201e-06,17.53156731
22.42921154,2.178590333180084e-05,4.996886270652459e-06,8.067019551412361e-06,5.273096627511903e-06,0.000158129871908,9.051233568069942e-06,17.53208654
22.42973077,2.1659884924063125e-05,5.0109815680889885e-06,8.076896047855443e-06,5.2775381372156085e-06,0.0001588814694553,9.059780074549377e-06,17.532605769999996
22.43025,2.1621305189728946e-05,5.032732451345729e-06,8.079675937930487e-06,5.288881420507089e-06,0.0001593028621829,9.050576261839094e-06,17.533125
22.43076923,2.1618034199470403e-05,5.048258966933407e-06,8.081231704727271e-06,5.295595385401235e-06,0.0001595335692017,9.041383412428866e-06,17.53364423
22.43128846,2.160292234711371e-05,5.042478072053054e-06,8.08163907161876e-06,5.282433615056352e-06,0.0001596888929962,9.040649818625516e-06,17.534163460000002
22.43180769,2.149811648290944e-05,5.031575439275861e-06,8.082235015130954e-06,5.259711007136201e-06,0.0001596885328036,9.040896130892058e-06,17.534682689999997
22.43232692,2.128132430276907e-05,5.028666358054727e-06,8.093328296045461e-06,5.254554954710111e-06,0.0001593512577955,9.039211204006337e-06,17.53520192
22.43284615,2.113099927479676e-05,5.028651742085472e-06,8.11525132054356e-06,5.278858179970999e-06,0.0001585946728146,9.026092542309835e-06,17.53572115
22.43336538,2.110869842391352e-05,5.026220090248119e-06,8.144156764808146e-06,5.3145293376946345e-06,0.0001576444804582,9.006130288582708e-06,17.536240380000002
22.43388462,2.1136176941864744e-05,5.018802093053188e-06,8.178510783315375e-06,5.336474889826806e-06,0.0001568125551018,8.994272876459575e-06,17.536759619999998
22.43440385,2.1304950957964373e-05,5.007627351920482e-06,8.215745981001672e-06,5.340919562909153e-06,0.0001562136618248,8.990497168149782e-06,17.53727885
22.43492308,2.156171043769761e-05,5.005886894281473e-06,8.243121337810908e-06,5.33872309776464e-06,0.0001558950553708,9.003956577229277e-06,17.53779808
22.43544231,2.1662774298226763e-05,5.023627411545842e-06,8.234511791950365e-06,5.339231400809041e-06,0.0001558291807824,9.030294451704718e-06,17.538317309999996
22.43596154,2.164528042244069e-05,5.044477600876064e-06,8.200510642091823e-06,5.349260375285396e-06,0.0001558402309786,9.044132764079209e-06,17.53883654
22.43648077,2.163037141054127e-05,5.051325439369574e-06,8.180605603021725e-06,5.364438393567622e-06,0.0001558326937034,9.043278279484396e-06,17.53935577
22.437,2.165071768418201e-05,5.047792780136647e-06,8.178077439612445e-06,5.371057314845344e-06,0.0001559017399089,9.037953436347753e-06,17.539875000000002
22.43751923,2.175771373936727e-05,5.040089663022779e-06,8.175423257628028e-06,5.369352617431069e-06,0.0001562772174422,9.043819968750455e-06,17.540394229999997
22.43803846,2.180538206393738e-05,5.036840263471707e-06,8.162803468162626e-06,5.3687430500002965e-06,0.0001571209612332,9.081246216863114e-06,17.54091346
22.43855769,2.172441920324201e-05,5.045966551510829e-06,8.136218760177838e-06,5.374149837986191e-06,0.0001581297143362,9.131079356726268e-06,17.54143269
22.43907692,2.1684113355603032e-05,5.058290324624752e-06,8.107209509061625e-06,5.389563430180607e-06,0.0001588020614214,9.152733369160748e-06,17.541951920000002
22.43959615,2.1684078891702688e-05,5.063287304480423e-06,8.091700657354187e-06,5.406331097086014e-06,0.0001590997813872,9.150629464480762e-06,17.542471149999997
22.44011538,2.169308667747633e-05,5.06363266262774e-06,8.089312984578193e-06,5.411822274487008e-06,0.0001592840263825,9.148626368957655e-06,17.54299038
22.44063462,2.1682363277712183e-05,5.063543265485703e-06,8.094640719790958e-06,5.4112009434474e-06,0.0001595077216476,9.155049373766509e-06,17.543509620000002
22.44115385,2.1515000254108475e-05,5.063322360501839e-06,8.10961126813432e-06,5.41103881431582e-06,0.0001597202593426,9.175983054346988e-06,17.544028849999997
22.44167308,2.132152645617192e-05,5.061462659546131e-06,8.139221446082259e-06,5.413943556019143e-06,0.0001596171092673,9.189367420043485e-06,17.54454808
22.44219231,2.1290819411134747e-05,5.055234244500514e-06,8.186856182355911e-06,5.4258075800713165e-06,0.0001590441207348,9.16833986319039e-06,17.54506731
22.44271154,2.13163422908172e-05,5.046269351467772e-06,8.238948180962112e-06,5.441923478033902e-06,0.0001583273039059,9.135935765467751e-06,17.545586540000002
22.44323077,2.131180791396616e-05,5.04229880191209e-06,8.26937316677685e-06,5.452418726603343e-06,0.0001577809786254,9.115397458731388e-06,17.546105769999997
22.44375,2.126154600450162e-05,5.053047210567038e-06,8.275650078892497e-06,5.455365781158911e-06,0.0001573742118448,9.100265812940816e-06,17.546625
22.44426923,2.117504015000246e-05,5.087333139624641e-06,8.275242100127519e-06,5.44870667768486e-06,0.0001569638055842,9.087004801859991e-06,17.54714423
22.44478846,2.115432236225196e-05,5.145341043099687e-06,8.273527662178756e-06,5.439012376593601e-06,0.0001565196067848,9.066124691715775e-06,17.547663460000003
22.44530769,2.1188774928917115e-05,5.214779377279641e-06,8.266091821503693e-06,5.437791289445598e-06,0.0001561877891966,9.032301391415722e-06,17.548182689999997
22.44582692,2.121391754934349e-05,5.279822139045904e-06,8.258270925217102e-06,5.438460432618052e-06,0.0001561065461966,9.022842347893653e-06,17.54870192
22.44634615,2.128299872483776e-05,5.329190704322949e-06,8.261336687687712e-06,5.438667906926616e-06,0.0001562680401546,9.102904525548092e-06,17.54922115
22.44686538,2.138904697596436e-05,5.3599030256140485e-06,8.269711571767038e-06,5.445312054735088e-06,0.0001566460463804,9.296887541858474e-06,17.549740379999996
22.44738462,2.143739266509233e-05,5.378432240178823e-06,8.271251473196458e-06,5.448251190542472e-06,0.0001572031988271,9.528975484289585e-06,17.55025962
22.44790385,2.144051041487184e-05,5.393367285799309e-06,8.275347061783217e-06,5.441627763244824e-06,0.0001577764258013,9.690679154306827e-06,17.55077885
22.44842308,2.143302433156444e-05,5.408008871427778e-06,8.306520287322208e-06,5.435892797178786e-06,0.0001582278381921,9.763187807225309e-06,17.551298080000002
22.44894231,2.1389196728810757e-05,5.413885151668514e-06,8.36612719382017e-06,5.435549497104441e-06,0.0001585901294711,9.79428273419482e-06,17.551817309999997
22.44946154,2.1315660932409945e-05,5.396804873868844e-06,8.420433377585867e-06,5.437596591809035e-06,0.0001589787850584,9.81733965750752e-06,17.55233654
22.44998077,2.118300112648508e-05,5.360229156265082e-06,8.447170487376189e-06,5.439914325930436e-06,0.0001594570310241,9.828535905393334e-06,17.55285577
22.4505,2.102740438030731e-05,5.319429287166167e-06,8.455330733498959e-06,5.442521963303679e-06,0.0001598649926953,9.7846801759024e-06,17.553375000000003
22.45101923,2.0986501497042307e-05,5.2835175580985166e-06,8.457491072433406e-06,5.444377553269386e-06,0.0001599666121229,9.676043155266744e-06,17.553894229999997
22.45153846,2.100500747995957e-05,5.255508750829184e-06,8.456280204842512e-06,5.4453735550711934e-06,0.000159823028453,9.580185006332883e-06,17.55441346
22.45205769,2.100509467774301e-05,5.236789517447231e-06,8.451119169815091e-06,5.446989728104344e-06,0.0001596334291103,9.544531520920908e-06,17.55493269
22.45257692,2.099366068480493e-05,5.230898336408533e-06,8.448834250918289e-06,5.448481046866356e-06,0.0001594252721504,9.53780938893067e-06,17.555451919999996
22.45309615,2.0879194171912176e-05,5.2316590725711696e-06,8.453226714629279e-06,5.448151927417473e-06,0.000159052999515,9.533776149090844e-06,17.555971149999998
22.45361538,2.077962790596621e-05,5.228008455102791e-06,8.45385255086478e-06,5.443897266538301e-06,0.0001583458785095,9.526044490990036e-06,17.55649038
22.45413462,2.0879152825810232e-05,5.219085965959628e-06,8.449084883354387e-06,5.441185572582172e-06,0.0001575215164807,9.53444414376022e-06,17.557009620000002
22.45465385,2.0989926614753936e-05,5.204187866806821e-06,8.449718242293372e-06,5.4430684682190885e-06,0.0001570943195533,9.59669645942681e-06,17.557528849999997
22.45517308,2.0999969150609347e-05,5.175476567515096e-06,8.452316588830789e-06,5.4411317536581045e-06,0.000157115632039,9.696813997661405e-06,17.55804808
22.45569231,2.0999972743944625e-05,5.128368163433697e-06,8.451358262779981e-06,5.441571387038001e-06,0.0001572132757139,9.77031141683408e-06,17.55856731
22.45621154,2.0971725814650477e-05,5.081522669909106e-06,8.459596251200128e-06,5.441534030793537e-06,0.0001571637831562,9.787271066498926e-06,17.559086540000003
22.45673077,2.097015016539768e-05,5.062569359808128e-06,8.489362174737096e-06,5.422980378174707e-06,0.0001570057407822,9.772051141723506e-06,17.559605769999997
22.45725,2.103085559038737e-05,5.07222727210404e-06,8.54024448199415e-06,5.406638371206022e-06,0.0001570372284413,9.755611935703536e-06,17.560125
22.45776923,2.1036671781963645e-05,5.0853038226325175e-06,8.594852562731087e-06,5.411239578932092e-06,0.0001574892884265,9.757432950083982e-06,17.56064423
22.45828846,2.0997622625211255e-05,5.086307652118013e-06,8.631614507109337e-06,5.423981994470111e-06,0.000158160100405,9.777024873960223e-06,17.561163459999996
22.45880769,2.098371459046124e-05,5.092067570504769e-06,8.647718972593108e-06,5.441222887966675e-06,0.000158791038928,9.790262360710518e-06,17.561682689999998
