Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
8.271865385,2.982036235088718e-05,4.551453807263101e-05,0.0001067491539659,1.3896115333610364e-05,4.100043027576949e-06,1.3260984069505762e-05,2.8954903850000004
8.272384615,2.9857157303495945e-05,4.629068541917908e-05,0.000106864840511,1.3895635874998543e-05,4.099958567414794e-06,1.3209321543460693e-05,2.8960096150000005
8.272903846,2.995327550052132e-05,4.653398456128664e-05,0.0001068827321208,1.3903891813466254e-05,4.100779735059074e-06,1.3163626810521936e-05,2.8965288460000007
8.273423077,3.0090686270332776e-05,4.642042814614802e-05,0.0001068798449996,1.391502707511532e-05,4.101211151417041e-06,1.3155141286697213e-05,2.897048077000001
8.273942308,3.0251755840011973e-05,4.636778517516364e-05,0.0001068785931231,1.3924954126021667e-05,4.101146531621483e-06,1.3164953060523082e-05,2.897567308000001
8.274461538,3.046950369323738e-05,4.662228589310078e-05,0.0001068825650232,1.3935273876893442e-05,4.101644578645005e-06,1.3163614264085088e-05,2.898086538000001
8.274980769,3.0790948146798075e-05,4.7215807356544176e-05,0.0001068923032348,1.394934412942944e-05,4.102312887572596e-06,1.3160693330022908e-05,2.8986057690000013
8.2755,3.117381079513893e-05,4.814128267887218e-05,0.0001069001506878,1.396507844234251e-05,4.103366011892702e-06,1.3160410650072064e-05,2.8991249999999997
8.276019231,3.147881667441504e-05,4.931833992978856e-05,0.0001069002868489,1.397110132578718e-05,4.106432006385747e-06,1.3152110275777612e-05,2.899644231
8.276538462,3.1623564566610684e-05,5.04829633840677e-05,0.0001068987881145,1.3971397882862885e-05,4.110036976947182e-06,1.3144562383491386e-05,2.900163462
8.277057692,3.164343442491996e-05,5.135238737181148e-05,0.0001069231606061,1.4012944025243331e-05,4.104935459475096e-06,1.3144795281522357e-05,2.900682692
8.277576923,3.159657979592519e-05,5.188073827662405e-05,0.0001070297162119,1.4129998552324264e-05,4.08600790677008e-06,1.3147164219783411e-05,2.9012019230000003
8.278096154,3.1514995087234235e-05,5.22066983786702e-05,0.0001072540511996,1.4272823744377344e-05,4.062684651090868e-06,1.3142125683300836e-05,2.9017211540000005
8.278615385,3.142326029750352e-05,5.246368314171377e-05,0.0001075510234871,1.4370002480880338e-05,4.0450401651963085e-06,1.3108224233289304e-05,2.9022403850000007
8.279134615,3.1344099674898764e-05,5.270553126784464e-05,0.0001078272651431,1.4414167311282734e-05,4.033205024467326e-06,1.305506910431158e-05,2.902759615000001
8.279653846,3.128539615008152e-05,5.290603509129989e-05,0.0001080248629884,1.4435537085236174e-05,4.023365963114826e-06,1.3037556452807793e-05,2.903278846000001
8.280173077,3.124417742625046e-05,5.300480612769598e-05,0.0001081492860207,1.4456550194515277e-05,4.013359415029602e-06,1.3038447932212568e-05,2.903798077000001
8.280692308,3.1228001407259935e-05,5.298675850303794e-05,0.0001082305337255,1.4488616414815749e-05,4.004502266318658e-06,1.296887990382588e-05,2.9043173080000013
8.281211538,3.124945618053663e-05,5.294509158262645e-05,0.000108282517843,1.4526355222046552e-05,3.999061029030115e-06,1.2827233279846225e-05,2.9048365380000014
8.281730769,3.129401052167609e-05,5.304139535067382e-05,0.0001082966727273,1.4550727887865826e-05,3.997744077879604e-06,1.2691660024644096e-05,2.905355769
8.28225,3.132048638328848e-05,5.3323626405263385e-05,0.0001082630978651,1.4555108230002726e-05,3.999905226495266e-06,1.2595543988742438e-05,2.905875
8.282769231,3.1305958528285064e-05,5.365449098168124e-05,0.0001081961150863,1.4552040313348895e-05,4.002013253268442e-06,1.2508550236702648e-05,2.906394231
8.283288462,3.12489798531658e-05,5.3910582057691207e-05,0.0001081239283695,1.4554040742450497e-05,3.998772248489671e-06,1.2409431849910737e-05,2.9069134620000003
8.283807692,3.11708240145323e-05,5.4091135613536325e-05,0.0001080499217119,1.4563011444688307e-05,3.987552120962924e-06,1.2320870509260716e-05,2.9074326920000004
8.284326923,3.1123186046668814e-05,5.4219386484788926e-05,0.0001079175317028,1.457510149635716e-05,3.969019572362101e-06,1.2261773175698184e-05,2.9079519230000006
8.284846154,3.111865432051415e-05,5.431480415099343e-05,0.0001075276225244,1.4586085615243814e-05,3.943044896469705e-06,1.2223571880073653e-05,2.908471154000001
8.285365385,3.111092431054267e-05,5.439445541278446e-05,0.0001064637553708,1.4593261211431207e-05,3.914077111083983e-06,1.219855332240465e-05,2.908990385000001
8.285884615,3.1064200940008664e-05,5.4447077331469565e-05,0.0001043782054581,1.4596385187417771e-05,3.899709663312375e-06,1.218682918035406e-05,2.909509615000001
8.286403846,3.0974854038293744e-05,5.447991711479852e-05,0.0001016215421694,1.4597252498904798e-05,3.905270697432048e-06,1.2183374422263256e-05,2.9100288460000012
8.286923077,3.084984158147249e-05,5.451184113585526e-05,9.928566198087448e-05,1.4598465175592088e-05,3.908610400751569e-06,1.218215000454912e-05,2.9105480770000014
8.287442308,3.070431672293235e-05,5.4501284105500734e-05,9.819383087473888e-05,1.4603371511207224e-05,3.906423570513555e-06,1.2182154312678126e-05,2.911067308
8.287961538,3.055737586591976e-05,5.439754874614559e-05,9.807530517088518e-05,1.4616707202776045e-05,3.913371697704213e-06,1.218483128276558e-05,2.911586538
8.288480769,3.0405848211329243e-05,5.423138255296461e-05,9.799528233282602e-05,1.464282354206039e-05,3.913257301869549e-06,1.2190240887872371e-05,2.912105769
8.289,3.0209298613147503e-05,5.408252981006416e-05,9.727077067226488e-05,1.467693583062645e-05,3.890548641549896e-06,1.219494274881064e-05,2.9126250000000002
8.289519231,2.990238140300953e-05,5.4000769400282544e-05,9.588309545313016e-05,1.4697652685224332e-05,3.866788748338484e-06,1.219574266300732e-05,2.9131442310000004
8.290038462,2.945968125876989e-05,5.398490984229985e-05,9.429240312590408e-05,1.468672953060741e-05,3.860055675660623e-06,1.2191322866282887e-05,2.9136634620000006
8.290557692,2.8993464912013843e-05,5.401562038871816e-05,9.29589367734094e-05,1.4659654289091998e-05,3.861237222463443e-06,1.2178915896741212e-05,2.9141826920000007
8.291076923,2.868969987479708e-05,5.405748147895507e-05,9.20115969002788e-05,1.4648499327588464e-05,3.86134328043571e-06,1.2152507461996032e-05,2.914701923000001
8.291596154,2.859720171590812e-05,5.403251732555574e-05,9.131902569673124e-05,1.465230416396964e-05,3.861107104361823e-06,1.210957327934302e-05,2.915221154000001
8.292115385,2.859996711753328e-05,5.391007487912901e-05,9.07351894120513e-05,1.4629615561194477e-05,3.8609467361075095e-06,1.2065090118431755e-05,2.915740385000001
8.292634615,2.858096737820309e-05,5.379244553696973e-05,9.02530191687165e-05,1.454393418833434e-05,3.859919897841787e-06,1.2043795117109458e-05,2.9162596150000013
8.293153846,2.8503790450872977e-05,5.376318472536788e-05,8.998665012994939e-05,1.4403839753186289e-05,3.845317454010774e-06,1.204366162151437e-05,2.9167788459999997
8.293673077,2.837363580841005e-05,5.376060150376253e-05,8.996182191359122e-05,1.42522249927889e-05,3.8076179362561458e-06,1.2038443227672596e-05,2.917298077
8.294192308,2.8196843463901848e-05,5.372590355563487e-05,9.002970591358059e-05,1.412691252726759e-05,3.773077616457325e-06,1.2021617483527511e-05,2.917817308
8.294711538,2.7989210440365345e-05,5.369962825447855e-05,9.007380152466611e-05,1.404244218123544e-05,3.764980955436237e-06,1.200726349713348e-05,2.918336538
8.295230769,2.7808705078989757e-05,5.371044760025978e-05,9.007783226408297e-05,1.3997888891147008e-05,3.768487719631675e-06,1.2000143316800508e-05,2.9188557690000003
8.29575,2.774696138836421e-05,5.373317156491186e-05,9.001585354787403e-05,1.3985603089990476e-05,3.7691621148000754e-06,1.1999757534590635e-05,2.9193750000000005
8.296269231,2.7846091066549583e-05,5.374979267835995e-05,8.989106254872119e-05,1.3991747790830851e-05,3.7666558410679046e-06,1.2011691668416154e-05,2.9198942310000007
8.296788462,2.8036247907642688e-05,5.376184474871683e-05,8.977599383134761e-05,1.4000029467168062e-05,3.762995400346368e-06,1.2033498942612725e-05,2.920413462000001
8.297307692,2.81986816070188e-05,5.37740324683647e-05,8.972232379112752e-05,1.4002692523121152e-05,3.762271429495219e-06,1.2056161873052253e-05,2.920932692000001
8.297826923,2.8275281594197287e-05,5.37886819971453e-05,8.971993622599294e-05,1.400268061906342e-05,3.7647909425698858e-06,1.2067075824505649e-05,2.921451923000001
8.298346154,2.8281929317861182e-05,5.379616288595594e-05,8.973653208541166e-05,1.4005787517629712e-05,3.7656372377441137e-06,1.2062141643136795e-05,2.9219711540000013
8.298865385,2.8247144137791596e-05,5.377702694213104e-05,8.974476034758706e-05,1.401561965290485e-05,3.7607255950275993e-06,1.2067956965618456e-05,2.9224903849999997
8.299384615,2.8190329733976755e-05,5.373048586568895e-05,8.973282044059411e-05,1.4030525547923209e-05,3.7551311222685152e-06,1.2094158777982978e-05,2.923009615
8.299903846,2.813669254396491e-05,5.368075739653975e-05,8.971658900739549e-05,1.4044630163525938e-05,3.75581913552761e-06,1.212180687428136e-05,2.923528846
8.300423077,2.810763331924471e-05,5.364205474887918e-05,8.971642307515844e-05,1.405396632214433e-05,3.758659501845579e-06,1.2152662457433288e-05,2.924048077
8.300942308,2.8103389767144556e-05,5.3618783686438125e-05,8.972601323573392e-05,1.4057646406643137e-05,3.7586492692541114e-06,1.2213349415031858e-05,2.9245673080000003
8.301461538,2.810733296978204e-05,5.363365959034578e-05,8.973578049083756e-05,1.4055916849181823e-05,3.7598689670187258e-06,1.2323239404183232e-05,2.9250865380000004
8.301980769,2.811136372854313e-05,5.369412192536083e-05,8.975220818024534e-05,1.40500097409089e-05,3.7638934238653154e-06,1.2435130754670394e-05,2.9256057690000006
8.3025,2.815830054586164e-05,5.376145109299309e-05,8.978297528859973e-05,1.4041895301512716e-05,3.764785006968345e-06,1.2483671404336925e-05,2.9261250000000008
8.303019231,2.8318943084945277e-05,5.379942272335865e-05,8.981198820671455e-05,1.40332782782287e-05,3.763830391424156e-06,1.248631344774537e-05,2.926644231000001
8.303538462,2.8556789601439905e-05,5.381096012997373e-05,8.977682239964775e-05,1.402467041394534e-05,3.7639562804367e-06,1.249115464592676e-05,2.927163462000001
8.304057692,2.8730103536863488e-05,5.381211349548552e-05,8.960797846463715e-05,1.4015550112745117e-05,3.761822865340675e-06,1.2497773777423595e-05,2.927682692000001
8.304576923,2.8788106017959575e-05,5.381068418504172e-05,8.930897953093825e-05,1.4005409778445924e-05,3.763462910798447e-06,1.2495805939096611e-05,2.9282019230000014
8.305096154,2.879322706588597e-05,5.381484552850441e-05,8.896117279788917e-05,1.3994210489429252e-05,3.774856065172575e-06,1.2494650315908157e-05,2.9287211539999998
8.305615385,2.878661008382905e-05,5.3826300403019296e-05,8.865549783103244e-05,1.3981673593465266e-05,3.784626122284537e-06,1.249170190682392e-05,2.929240385
8.306134615,2.8774463965078124e-05,5.3825514199513725e-05,8.844633934954974e-05,1.39667257375257e-05,3.7770319042467e-06,1.2480086581674953e-05,2.929759615
8.306653846,2.8775695291576028e-05,5.378821394168977e-05,8.833824654413982e-05,1.3948434172538312e-05,3.7577802022409498e-06,1.2462479753507144e-05,2.930278846
8.307173077,2.880497271464476e-05,5.371704879872725e-05,8.827333126978463e-05,1.3928295965724464e-05,3.748941887245219e-06,1.2440681837796831e-05,2.9307980770000004
8.307692308,2.8840075712407652e-05,5.365597260446626e-05,8.817421337493571e-05,1.3910520949907331e-05,3.74889904837801e-06,1.2430227808712222e-05,2.9313173080000006
8.308211538,2.8850328054075997e-05,5.36583931429658e-05,8.806519594021019e-05,1.3897967938446945e-05,3.735787471503239e-06,1.2442358189510806e-05,2.9318365380000007
8.308730769,2.88310274813543e-05,5.372817113406464e-05,8.808032351714453e-05,1.3889550346345213e-05,3.7138944944534352e-06,1.2454975974664712e-05,2.932355769000001
8.30925,2.878944904065993e-05,5.380230620679589e-05,8.828211964870336e-05,1.3882754235222343e-05,3.703901958362341e-06,1.2451948547599234e-05,2.932875000000001
8.309769231,2.873192195528317e-05,5.382331158152135e-05,8.857980440677741e-05,1.3875489532128826e-05,3.704063978078245e-06,1.2443962167881113e-05,2.933394231000001
8.310288462,2.867554111810775e-05,5.381635202148864e-05,8.886006949904226e-05,1.3866313418655086e-05,3.704018388047557e-06,1.2435474792597948e-05,2.9339134620000014
8.310807692,2.8655625519314256e-05,5.382101541608856e-05,8.907861570471729e-05,1.385693557408376e-05,3.703463853202368e-06,1.2433496041593884e-05,2.9344326919999997
8.311326923,2.870254126307561e-05,5.380509551842938e-05,8.91971784329123e-05,1.385181381982601e-05,3.704210759893404e-06,1.246760177231795e-05,2.934951923
8.311846154,2.882777085043044e-05,5.3718690944133454e-05,8.911495705505771e-05,1.3853031806167528e-05,3.705636775608319e-06,1.2534665300690806e-05,2.935471154
8.312365385,2.903274174181251e-05,5.357581088601082e-05,8.873455522993775e-05,1.3857102590066762e-05,3.709011096334214e-06,1.257371626771059e-05,2.935990385
8.312884615,2.928716324874084e-05,5.346726922860464e-05,8.810674416817416e-05,1.3855530845484796e-05,3.716562841663137e-06,1.2560693054847685e-05,2.9365096150000003
8.313403846,2.9502228936941317e-05,5.3487656808928254e-05,8.746834299846451e-05,1.3838567049687317e-05,3.726980246877577e-06,1.2546357601757522e-05,2.9370288460000005
8.313923077,2.9603414355251974e-05,5.360526334382072e-05,8.708295419719278e-05,1.3801133748055896e-05,3.7381277585529058e-06,1.2552489862352213e-05,2.9375480770000006
8.314442308,2.961623350043101e-05,5.368989186557855e-05,8.702955302379574e-05,1.3753520763826649e-05,3.7440050193708752e-06,1.255419969375114e-05,2.938067308000001
8.314961538,2.95980300332676e-05,5.369539813005436e-05,8.71816507803985e-05,1.3719321583671132e-05,3.741125326725776e-06,1.2554948863286627e-05,2.938586538000001
8.315480769,2.9565748663252742e-05,5.368591715545156e-05,8.737548786525013e-05,1.3707961545622483e-05,3.737968942296633e-06,1.255464576644609e-05,2.939105769000001
8.316,2.953833295976512e-05,5.37256729849933e-05,8.753076331262257e-05,1.37074130143016e-05,3.739880924884853e-06,1.2537086645274769e-05,2.9396250000000013
8.316519231,2.9550608652298148e-05,5.38261362609936e-05,8.763160832804022e-05,1.3707337219257527e-05,3.741350594944436e-06,1.2521049621934362e-05,2.9401442309999997
8.317038462,2.960041237839818e-05,5.39492918200245e-05,8.76717382283674e-05,1.3708040959943783e-05,3.738573068663862e-06,1.2526503509093934e-05,2.940663462
8.317557692,2.964621171390108e-05,5.4038946816583605e-05,8.76465866007544e-05,1.371479206867257e-05,3.734583553525196e-06,1.253899958859082e-05,2.941182692
8.318076923,2.9666050535286076e-05,5.407174588046446e-05,8.758382252566407e-05,1.373044635982017e-05,3.732524360375202e-06,1.253404467338531e-05,2.941701923
8.318596154,2.9666041326585505e-05,5.4072646825413584e-05,8.756260575796129e-05,1.375092674105031e-05,3.7320958301650856e-06,1.249427100501524e-05,2.9422211540000003
8.319115385,2.9659717710075712e-05,5.406824917144982e-05,8.771703352985049e-05,1.3771076870519963e-05,3.733145873675365e-06,1.2425017607461003e-05,2.9427403850000005
8.319634615,2.9668438552621133e-05,5.4046328057889214e-05,8.818980173062752e-05,1.3785048126800292e-05,3.7352363739007873e-06,1.2362779771382662e-05,2.9432596150000006
8.320153846,2.969897112047984e-05,5.397959825622776e-05,8.899495568703936e-05,1.3785605715939983e-05,3.7356513941393375e-06,1.2337077784133612e-05,2.9437788460000007
8.320673077,2.973984462812303e-05,5.386908408247848e-05,8.993382444544592e-05,1.37775881729516e-05,3.7255845691789617e-06,1.2339833896463734e-05,2.944298077000001
8.321192308,2.9781458385212784e-05,5.374674605562608e-05,9.0712626281451e-05,1.37756180642038e-05,3.685406270843321e-06,1.2345411061983808e-05,2.944817308000001
8.321711538,2.9800669604299877e-05,5.364739464240012e-05,9.115280464146672e-05,1.378034554906128e-05,3.61342878070645e-06,1.2334749965001284e-05,2.945336538000001
8.322230769,2.976371541929692e-05,5.359128373106272e-05,9.127240068177196e-05,1.377863660750497e-05,3.5483954542615e-06,1.2298504595741631e-05,2.9458557690000013
8.32275,2.9685670691700397e-05,5.358310900098949e-05,9.120712313565324e-05,1.3771909415833032e-05,3.5264139935539207e-06,1.2234980462779431e-05,2.9463749999999997
8.323269231,2.963277681004566e-05,5.361074671645591e-05,9.113506007827132e-05,1.3779437723214694e-05,3.5376156225721245e-06,1.2162399136825965e-05,2.946894231
8.323788462,2.962785767308828e-05,5.364126186325712e-05,9.1274931934826e-05,1.3801282185085773e-05,3.5414302041134626e-06,1.2114460010010225e-05,2.947413462
8.324307692,2.964192708978111e-05,5.36468864789586e-05,9.182801851775706e-05,1.3812513095674309e-05,3.503741103555287e-06,1.2100891071725844e-05,2.947932692
8.324826923,2.9683084679895332e-05,5.364193164446437e-05,9.280235955119616e-05,1.3807577378990705e-05,3.4142118391169004e-06,1.2101053883403478e-05,2.9484519230000004
8.325346154,2.9767735429131837e-05,5.364885963015149e-05,9.39547450237847e-05,1.380784823333692e-05,3.2887300799265777e-06,1.2091902955276156e-05,2.9489711540000005
8.325865385,2.9849132055281896e-05,5.365882572196871e-05,9.49899148580226e-05,1.3839851602506354e-05,3.1645668369514697e-06,1.2057518809867691e-05,2.9494903850000007
8.326384615,2.986094251222497e-05,5.365637812671813e-05,9.574485187354069e-05,1.3932575178288212e-05,3.084053313354294e-06,1.1986963038581749e-05,2.950009615000001
8.326903846,2.9784018789127706e-05,5.364449889865906e-05,9.619466924992564e-05,1.408989934626707e-05,3.071567022553708e-06,1.189851041277369e-05,2.950528846000001
