Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
10.830634620000001,2.404521579532756e-05,3.212371911106544e-05,5.964457686829096e-05,3.888697568720088e-06,2.6611882644013477e-06,5.910796560335327e-07,Reaching down
10.83115385,2.408339281660771e-05,3.2101403024521264e-05,5.976244500779215e-05,3.885022735312466e-06,2.6622594889436653e-06,5.899531498023251e-07,Reaching down
10.831673080000002,2.4090648721287437e-05,3.2114451071868494e-05,5.9953272853994587e-05,3.892194978131275e-06,2.6673051121444727e-06,5.899918732845576e-07,Reaching down
10.83219231,2.40693789489776e-05,3.211701578960269e-05,6.0120932706105926e-05,3.905097465968864e-06,2.663046424273825e-06,5.917406991646065e-07,Reaching down
10.832711540000002,2.4031860220190097e-05,3.2087336807212226e-05,6.018705843753324e-05,3.923186809189278e-06,2.6602443324139016e-06,5.943849362551215e-07,Reaching down
10.83323077,2.3996287353974574e-05,3.203025403165384e-05,6.016507034614859e-05,3.939690079116415e-06,2.6723984051236893e-06,5.972519041921937e-07,Reaching down
10.833750000000002,2.397524667814169e-05,3.19697869633189e-05,6.013691487210645e-05,3.94735813340936e-06,2.6808512897231576e-06,6.002063341788426e-07,Reaching down
10.83426923,2.3970984453162235e-05,3.192727709743348e-05,6.018769689516645e-05,3.948427443146689e-06,2.680584185291872e-06,6.033529855140668e-07,Reaching down
10.834788460000002,2.398123016071355e-05,3.191201686256119e-05,6.035295204830464e-05,3.9482103094628414e-06,2.680492026418396e-06,6.067193175403596e-07,Reaching down
10.83530769,2.400112050482916e-05,3.1933967524162215e-05,6.0609437748980295e-05,3.949316936716693e-06,2.678776308178716e-06,6.101010150412961e-07,Reaching down
10.835826920000002,2.404606369364549e-05,3.200500529971295e-05,6.091923102487907e-05,3.952172969567159e-06,2.687505644462343e-06,6.131975750904702e-07,Reaching down
10.83634615,2.4133810501076316e-05,3.212186012112547e-05,6.126423436123145e-05,3.952435493964963e-06,2.744179309756472e-06,6.15775236221776e-07,Reaching down
10.836865380000003,2.423145113427009e-05,3.2255187402551616e-05,6.162604938528758e-05,3.945775082694707e-06,2.872105343307427e-06,6.178727792844867e-07,Reaching down
10.837384620000002,2.4253771579805137e-05,3.2370918571183855e-05,6.194900809458693e-05,3.937361602254097e-06,3.0413272050519184e-06,6.196281466529808e-07,Reaching down
10.83790385,2.4138004857577348e-05,3.246395523454967e-05,6.214746255567592e-05,3.933958254994754e-06,3.1944813293098235e-06,6.209334488094676e-07,Reaching down
10.838423080000002,2.3942452882007638e-05,3.2555604135171735e-05,6.217373353292016e-05,3.935204236538064e-06,3.310727309090764e-06,6.217155378696301e-07,Reaching down
10.83894231,2.3769630789876376e-05,3.26613616351919e-05,6.206062746875454e-05,3.93842764760413e-06,3.417196891879721e-06,6.222255952241894e-07,Reaching down
10.839461540000002,2.3627528594010068e-05,3.277507417186823e-05,6.188344741791378e-05,3.942290679219375e-06,3.5535737573102137e-06,6.227618962213698e-07,Reaching down
10.83998077,2.346804087295044e-05,3.288126852887687e-05,6.169827928912822e-05,3.945584065687816e-06,3.7411279109229727e-06,6.235215777220457e-07,Reaching down
10.840500000000002,2.3263534041833305e-05,3.29696718257706e-05,6.150189156591224e-05,3.94707749642169e-06,3.957990464838521e-06,6.245221502533923e-07,Reaching down
10.84101923,2.306628828127677e-05,3.3034125456124224e-05,6.127224432306367e-05,3.947214557486909e-06,4.171090133051179e-06,6.254130760375643e-07,Reaching down
10.841538460000002,2.296357813423797e-05,3.30653116855415e-05,6.104763502436182e-05,3.947976372932877e-06,4.387959023321806e-06,6.258891484107143e-07,Reaching down
10.84205769,2.2946473183625224e-05,3.305525335117483e-05,6.08914663298545e-05,3.9508177690302415e-06,4.651723442712005e-06,6.259733048084383e-07,Reaching down
10.842576920000003,2.2950804325759945e-05,3.301412190113968e-05,6.080492764441321e-05,3.954269832737786e-06,5.015168328111719e-06,6.258362244289888e-07,Reaching down
10.843096150000001,2.2949742268313183e-05,3.296860222070403e-05,6.074098878113362e-05,3.954316761842953e-06,5.513246859229509e-06,6.257112019468484e-07,Reaching down
10.84361538,2.2938532239021227e-05,3.293478273487372e-05,6.0670101460893066e-05,3.950247362133587e-06,6.045267505008159e-06,6.25716824476325e-07,Reaching down
10.844134620000002,2.2912542704759228e-05,3.291004611433284e-05,6.0601466789514646e-05,3.94640305298423e-06,6.283162686259704e-06,6.257644469038809e-07,Reaching down
10.84465385,2.288024669312313e-05,3.288889867465217e-05,6.0558008234208615e-05,3.9457203926536e-06,6.319528538699566e-06,6.256785019978527e-07,Reaching down
10.845173080000002,2.2870128992623823e-05,3.287276942348401e-05,6.054342109744516e-05,3.947367122855878e-06,7.62958559103537e-06,6.25617525647153e-07,Reaching down
10.84569231,2.292558409959808e-05,3.286613174145113e-05,6.0547640181265504e-05,3.949329387410379e-06,1.0564443284287292e-05,6.257483219110366e-07,Reaching down
10.846211540000002,2.308584190417128e-05,3.286677966420134e-05,6.056866003087672e-05,3.949727601776186e-06,1.3227290910863028e-05,6.256833209190491e-07,Reaching down
10.84673077,2.333196223144312e-05,3.287269603229156e-05,6.06069302830754e-05,3.94826897362265e-06,1.4586220268460742e-05,6.248972870267501e-07,Reaching down
10.847250000000003,2.3563093234823505e-05,3.2893512840798106e-05,6.063707328849144e-05,3.947071881286517e-06,1.50523951980269e-05,6.231748438458341e-07,Reaching down
10.84776923,2.367687890429388e-05,3.29430748333688e-05,6.060093496184792e-05,3.947007846950985e-06,1.5285034073891112e-05,6.207383406521383e-07,Reaching down
10.848288460000003,2.3664977717036905e-05,3.303240164461637e-05,6.047779465066223e-05,3.940257262022805e-06,1.562153948227365e-05,6.184581294767743e-07,Reaching down
10.848807690000001,2.3599955249456903e-05,3.317068826824495e-05,6.034085795889065e-05,3.922007958229954e-06,1.6103987389804747e-05,6.173209873614198e-07,Reaching down
10.84932692,2.354414597393009e-05,3.336780123896571e-05,6.027707172617971e-05,3.906169811564475e-06,1.6399903156179188e-05,6.172479315832511e-07,Reaching down
10.849846150000001,2.3507987533767143e-05,3.363736188997382e-05,6.028996119287765e-05,3.902341415994972e-06,1.6412862559197738e-05,6.175413569944394e-07,Reaching down
10.85036538,2.3487198133586775e-05,3.399391460591421e-05,6.032194867880674e-05,3.904818645521522e-06,1.6546197030791683e-05,6.179644072832571e-07,Reaching down
10.850884620000002,2.350215625031846e-05,3.444082264545541e-05,6.032222806721174e-05,3.911989397423383e-06,1.6970512848835724e-05,6.186335022750965e-07,Reaching down
10.85140385,2.358521079285417e-05,3.493863776735806e-05,6.026460849109505e-05,3.918438361934484e-06,1.742779609257634e-05,6.196380868578072e-07,Reaching down
10.851923080000002,2.37310789770606e-05,3.538931354561454e-05,6.012974407802995e-05,3.918127777454883e-06,1.7726034438697116e-05,6.207579116959862e-07,Reaching down
10.85244231,2.3889765969494596e-05,3.570694428050539e-05,5.992016853251145e-05,3.9224800822375145e-06,1.787359043923019e-05,6.216565496861747e-07,Reaching down
10.852961540000003,2.4017247294749037e-05,3.588983353368304e-05,5.967549417174155e-05,3.936395019139091e-06,1.793381996105922e-05,6.221436673880687e-07,Reaching down
10.85348077,2.4105449256912715e-05,3.598258875332987e-05,5.944346843486361e-05,3.947344200202217e-06,1.7953309514821632e-05,6.219372362083894e-07,Reaching down
10.854,2.41649512172991e-05,3.6013804968331685e-05,5.928755846463365e-05,3.950057241859309e-06,1.7958915922319864e-05,6.206082471324234e-07,Reaching down
10.854519230000001,2.420434209999468e-05,3.5994037797310625e-05,5.928250149512083e-05,3.9493840098873845e-06,1.7962421473595775e-05,6.183523677046545e-07,Reaching down
10.85503846,2.423167252768801e-05,3.5944011357003025e-05,5.943094150865626e-05,3.948684570578214e-06,1.7968105636347954e-05,6.165851452256927e-07,Reaching down
10.855557690000001,2.4260693432410334e-05,3.590376733560548e-05,5.96541896417381e-05,3.948308294206037e-06,1.797578883238116e-05,6.167301625788888e-07,Reaching down
10.85607692,2.4308599477412066e-05,3.590468978253302e-05,5.988352347291175e-05,3.948248678942659e-06,1.7982067948878977e-05,6.186914385816955e-07,Reaching down
10.856596150000001,2.4387480967519225e-05,3.5950672908815034e-05,6.009690738034396e-05,3.949714844853911e-06,1.7986555580737595e-05,6.211721278619373e-07,Reaching down
10.85711538,2.448228370797809e-05,3.604252152036119e-05,6.0272834840484654e-05,3.952476571604204e-06,1.7991899566032796e-05,6.230490887506376e-07,Reaching down
10.857634620000002,2.4544043073161687e-05,3.619010316850163e-05,6.036178684964845e-05,3.953354427140975e-06,1.7999984868247934e-05,6.240828294928715e-07,Reaching down
10.85815385,2.4553869468078627e-05,3.6392975844341104e-05,6.035813029318396e-05,3.952977084113573e-06,1.8008995797628713e-05,6.244962179894504e-07,Reaching down
10.858673080000003,2.455436819144417e-05,3.663261181055151e-05,6.037417086385588e-05,3.9548885607748895e-06,1.8014939610246224e-05,6.245314126452337e-07,Reaching down
10.859192310000001,2.456662304390717e-05,3.687737658278486e-05,6.054002260719953e-05,3.957344879505383e-06,1.8017411200765407e-05,6.244236235774993e-07,Reaching down
10.85971154,2.457563031093594e-05,3.71014516335842e-05,6.086269909734882e-05,3.95772119964774e-06,1.8019391030763777e-05,6.242299015205521e-07,Reaching down
10.860230770000001,2.4583212435179445e-05,3.7309101671542914e-05,6.126482965572417e-05,3.956577924463645e-06,1.802377615257176e-05,6.238976394878565e-07,Reaching down
10.86075,2.4597990704432e-05,3.752654819916861e-05,6.167721726683755e-05,3.955742441244942e-06,1.8032005386799547e-05,6.234793996640005e-07,Reaching down
10.861269230000001,2.46296113455728e-05,3.777284696204818e-05,6.205174485351362e-05,3.958629812533639e-06,1.804220963116964e-05,6.229376099350473e-07,Reaching down
10.86178846,2.467802894343157e-05,3.8030968352035216e-05,6.235716111092258e-05,3.965281733077594e-06,1.8049712826280546e-05,6.222429486769985e-07,Reaching down
10.862307690000002,2.4726206138468982e-05,3.824705180189942e-05,6.259317637639155e-05,3.970088339879777e-06,1.8052017978965883e-05,6.215980561873836e-07,Reaching down
10.86282692,2.476723446777892e-05,3.837316840823584e-05,6.27551943062579e-05,3.968870908132287e-06,1.805173481039292e-05,6.212202403215854e-07,Reaching down
10.863346150000002,2.481680823605976e-05,3.8390999881740525e-05,6.265922115060511e-05,3.96037086572367e-06,1.8053382863592573e-05,6.214774835571088e-07,Reaching down
10.86386538,2.489212135598665e-05,3.83090132217342e-05,6.198916733459e-05,3.944857365570328e-06,1.805780479072009e-05,6.2284657785058e-07,Reaching down
10.864384620000003,2.4973272076206918e-05,3.816000829954373e-05,6.081054328128487e-05,3.9294354060122014e-06,1.806208757539709e-05,6.250893567968957e-07,Reaching down
10.864903850000001,2.50205967125811e-05,3.79777337103858e-05,5.970679813291458e-05,3.922052574949367e-06,1.8064950856834867e-05,6.274593490540068e-07,Reaching down
10.86542308,2.503012732091776e-05,3.7777930712550887e-05,5.915614998863691e-05,3.9201490603084365e-06,1.806680774681434e-05,6.295889229591143e-07,Reaching down
10.865942310000001,2.502673608424496e-05,3.757029489071625e-05,5.908232975761188e-05,3.915241459136469e-06,1.8067213242956948e-05,6.312945765443002e-07,Reaching down
10.86646154,2.5021039408756176e-05,3.7376495056457744e-05,5.903630025645e-05,3.896663255141698e-06,1.806685196886073e-05,6.324336980841235e-07,Reaching down
10.866980770000001,2.501196149658555e-05,3.722861515736912e-05,5.857526671362823e-05,3.8640453347506034e-06,1.806695438258879e-05,6.332564494725254e-07,Reaching down
10.8675,2.5011744000758857e-05,3.714685017865506e-05,5.757908629320617e-05,3.837687241152614e-06,1.8066969422246883e-05,6.340861118872445e-07,Reaching down
10.868019230000002,2.503011448244707e-05,3.71268864255692e-05,5.635367015052959e-05,3.8285667203163774e-06,1.8066312753047716e-05,6.349249749176883e-07,Reaching down
10.86853846,2.5055971373846217e-05,3.715279518214557e-05,5.534287491710283e-05,3.828316353865856e-06,1.8065488364945544e-05,6.357603717773686e-07,Reaching down
10.869057690000002,2.507986288650901e-05,3.7212043241462286e-05,5.474167288625493e-05,3.829478727478253e-06,1.8064974213924652e-05,6.365930041418885e-07,Reaching down
10.86957692,2.510812408537921e-05,3.729608725765232e-05,5.447208952934725e-05,3.827886986351009e-06,1.806483410645596e-05,6.366997113653202e-07,Reaching down
10.870096150000002,2.5146698149199265e-05,3.739415645929019e-05,5.4399803536418426e-05,3.82681052269188e-06,1.80649642721454e-05,6.350272825404794e-07,Reaching down
10.87061538,2.5186788539720407e-05,3.749054994993794e-05,5.4452063950295485e-05,3.826446190197798e-06,1.8065383986960573e-05,6.323946722472247e-07,Reaching down
10.87113462,2.521485395439117e-05,3.7569735622523744e-05,5.4604425241297735e-05,3.815455157812981e-06,1.806650492854168e-05,6.311545175409789e-07,Reaching down
10.871653850000001,2.522218011155932e-05,3.762638744561502e-05,5.483925470525216e-05,3.792318529562368e-06,1.8068777724939656e-05,6.315318077203104e-07,Reaching down
10.87217308,2.5204372448360735e-05,3.766926105844927e-05,5.513211281114702e-05,3.767795083351935e-06,1.807121978125956e-05,6.312804071718766e-07,Reaching down
10.872692310000001,2.517353091436809e-05,3.771430369582487e-05,5.546180494679351e-05,3.7467626541200514e-06,1.8072087407398765e-05,6.290355112049466e-07,Reaching down
10.87321154,2.5158788866625708e-05,3.7776621423958914e-05,5.580797139409355e-05,3.721566123385952e-06,1.807200502849455e-05,6.255843148023465e-07,Reaching down
10.873730770000002,2.519712651941736e-05,3.786280917569772e-05,5.612579773902194e-05,3.678488072696041e-06,1.807241802756972e-05,6.220935979301951e-07,Reaching down
10.87425,2.5323026313699752e-05,3.796090757690412e-05,5.634161332761658e-05,3.611132095985271e-06,1.807228217229622e-05,6.185568097092344e-07,Reaching down
10.874769230000002,2.553101471321161e-05,3.8048872559903175e-05,5.640612871924618e-05,3.533374151381956e-06,1.807131672975858e-05,6.14523684499498e-07,Reaching down
10.87528846,2.5771395419251065e-05,3.81176518488096e-05,5.634812671468023e-05,3.469188955083446e-06,1.807246749832892e-05,6.100482563941915e-07,Reaching down
10.875807690000002,2.599858584170837e-05,3.817025252884218e-05,5.624788214080318e-05,3.423613454138279e-06,1.8079773602489235e-05,6.055212970039627e-07,Reaching down
10.87632692,2.61803753347784e-05,3.820178995164789e-05,5.616839888126151e-05,3.389985060139734e-06,1.809731278889188e-05,6.014249604102803e-07,Reaching down
10.876846150000002,2.628382703126472e-05,3.819785832835899e-05,5.613071587336796e-05,3.368661108415894e-06,1.812312747863594e-05,5.979945278973372e-07,Reaching down
10.87736538,2.6307984270893767e-05,3.815922848116648e-05,5.613393064580113e-05,3.3557549738418844e-06,1.814756546571284e-05,5.95115926054352e-07,Reaching down
10.87788462,2.6295254504970123e-05,3.811664678629917e-05,5.618550193146477e-05,3.345533398930731e-06,1.8164652328964853e-05,5.92825470111205e-07,Reaching down
10.878403850000002,2.627430142250385e-05,3.811663502164078e-05,5.631221266770081e-05,3.3392129407676262e-06,1.8175921734211388e-05,5.913465438880195e-07,Reaching down
10.87892308,2.6252758079259786e-05,3.820323732464714e-05,5.6520245383004e-05,3.3379709112731183e-06,1.818595972399549e-05,5.908060924263595e-07,Reaching down
10.879442310000002,2.624098531219508e-05,3.8395724430407976e-05,5.675621566401653e-05,3.3385714711424443e-06,1.820008557856072e-05,5.911865869273879e-07,Reaching down
10.87996154,2.6226132159779928e-05,3.86634310510392e-05,5.694942390724007e-05,3.3384485156085364e-06,1.82217967270326e-05,5.922098247015366e-07,Reaching down
10.880480770000002,2.6188399543653032e-05,3.894010027957518e-05,5.707591744779181e-05,3.338513290805258e-06,1.825301618011736e-05,5.934620871866975e-07,Reaching down
10.881,2.612515404578164e-05,3.917310109987412e-05,5.715518593591133e-05,3.338720615650264e-06,1.8294014909174164e-05,5.947182533603211e-07,Reaching down
10.881519230000002,2.602940027499406e-05,3.934930820933066e-05,5.721460832400541e-05,3.337899821059332e-06,1.8339035635128903e-05,5.959092671102846e-07,Reaching down
10.88203846,2.588715311034008e-05,3.948019940623244e-05,5.726715822485674e-05,3.335234657384724e-06,1.8383279705401127e-05,5.968653620463827e-07,Reaching down
10.882557690000002,2.5679469084453605e-05,3.957735606034773e-05,5.730723351081594e-05,3.328077828710743e-06,1.8437029465585604e-05,5.972946679098747e-07,Reaching down
10.88307692,2.538939969483962e-05,3.9642923048676994e-05,5.733039290055687e-05,3.3108597053190275e-06,1.851625454004244e-05,5.971040772674273e-07,Reaching down
10.883596150000002,2.503748639336184e-05,3.9676603740588126e-05,5.734365894765955e-05,3.281639718177724e-06,1.85894574843469e-05,5.965237795222989e-07,Reaching down
10.88411538,2.4688383941445505e-05,3.96842434957486e-05,5.735172455323732e-05,3.2475971506608086e-06,1.8595637584256337e-05,5.958140851222476e-07,Reaching down
10.88463462,2.440878014766784e-05,3.967525303056598e-05,5.734414020492911e-05,3.2179914932206016e-06,1.867908373968664e-05,5.950773980883836e-07,Reaching down
10.885153850000002,2.4234160047102272e-05,3.965946001509143e-05,5.731798457949598e-05,3.197461576078182e-06,1.9092457117473332e-05,5.942823973295981e-07,Reaching down
10.88567308,2.416696868517661e-05,3.965050309956296e-05,5.7349608943033336e-05,3.183815951341468e-06,1.9674800818551068e-05,5.933688040050035e-07,Reaching down
10.886192310000002,2.41784119579286e-05,3.9663633069087695e-05,5.752733945175257e-05,3.170353870961932e-06,2.0069831710583292e-05,5.924468642516629e-07,Reaching down
10.88671154,2.4211373561068257e-05,3.97062748752639e-05,5.776017710943677e-05,3.151473440425626e-06,2.0238102293000444e-05,5.918351096175396e-07,Reaching down
10.887230770000002,2.42092351222684e-05,3.977805224050088e-05,5.7881727247546726e-05,3.124713307705077e-06,2.031338152564817e-05,5.917751265421681e-07,Reaching down
10.88775,2.4141007324404156e-05,3.988241076462117e-05,5.789530224065351e-05,3.095487834009029e-06,2.0370475586910524e-05,5.92062333970997e-07,Reaching down
10.888269230000002,2.399992958806942e-05,4.003221424147371e-05,5.790161304034823e-05,3.076074001535357e-06,2.041592327605322e-05,5.922390134297569e-07,Reaching down
10.88878846,2.3808255486104067e-05,4.024436729212428e-05,5.7934689975462864e-05,3.0714381870382262e-06,2.043429677605594e-05,5.921933644061471e-07,Reaching down
10.889307690000003,2.36162831534551e-05,4.052927935294494e-05,5.79777724212665e-05,3.0769666047149398e-06,2.0433938516988147e-05,5.922236293801954e-07,Reaching down
10.88982692,2.3471030005419867e-05,4.088105941270925e-05,5.8011322744516304e-05,3.08708111229242e-06,2.0431592235491454e-05,5.925907061047691e-07,Reaching down
10.89034615,2.33869900086997e-05,4.127680256149043e-05,5.801963215364939e-05,3.094514987764262e-06,2.0430686201585807e-05,5.932519065892659e-07,Reaching down
10.890865380000001,2.3346313164607425e-05,4.168500702641449e-05,5.8008471367788807e-05,3.0974909228366567e-06,2.0430301441943404e-05,5.941940422627767e-07,Reaching down
10.89138462,2.33211179146695e-05,4.207284533168189e-05,5.800550527981608e-05,3.1031491308407896e-06,2.0430414847208187e-05,5.954378884484214e-07,Reaching down
10.891903850000002,2.328229867719752e-05,4.2404742782642776e-05,5.8019937152546505e-05,3.110739933272897e-06,2.0431349626943e-05,5.964535733990246e-07,Reaching down
10.89242308,2.318087022899491e-05,4.264110821949439e-05,5.802124503645327e-05,3.114635396706282e-06,2.0433154043689296e-05,5.967676165161097e-07,Reaching down
10.892942310000002,2.2967483473906196e-05,4.2753763403824986e-05,5.797435056174828e-05,3.119919862729613e-06,2.043565564572976e-05,5.970907703274483e-07,Reaching down
10.89346154,2.266548158198234e-05,4.2751233888056246e-05,5.789465913561726e-05,3.131900616992416e-06,2.0438885945538706e-05,5.985606047057893e-07,Reaching down
10.893980770000002,2.2378809561383596e-05,4.268123893776526e-05,5.784929816456506e-05,3.146312191416045e-06,2.044276612894335e-05,6.013260316605751e-07,Reaching down
10.8945,2.219411424479624e-05,4.260342323219993e-05,5.7869814576764965e-05,3.1566590428595945e-06,2.0446932637466567e-05,6.048364614227123e-07,Reaching down
10.895019230000003,2.21062416118409e-05,4.256744141391696e-05,5.7892245217805867e-05,3.1590032553196345e-06,2.045120456392823e-05,6.085494366110313e-07,Reaching down
10.895538460000001,2.2049507697630205e-05,4.261151992132691e-05,5.78332344108188e-05,3.155976744572724e-06,2.045629746552117e-05,6.118458243388056e-07,Reaching down
10.89605769,2.1975214910195385e-05,4.275733243199395e-05,5.767806105578299e-05,3.153860982291598e-06,2.0464367275332915e-05,6.140551626894503e-07,Reaching down
10.896576920000001,2.189116267669141e-05,4.299080760426556e-05,5.747214201325068e-05,3.153576285244542e-06,2.0478254201769232e-05,6.148021329496656e-07,Reaching down
10.89709615,2.1829373130550787e-05,4.326049584105288e-05,5.728693130160133e-05,3.1535350302894923e-06,2.049721822278962e-05,6.143983205287646e-07,Reaching down
10.897615380000001,2.179545184250062e-05,4.351022624819757e-05,5.7188433304707526e-05,3.153798034909027e-06,2.0514586134435452e-05,6.136931991137551e-07,Reaching down
10.89813462,2.17793000675242e-05,4.370696150557733e-05,5.717992630369863e-05,3.1546440500148893e-06,2.0525367820053235e-05,6.134933942819345e-07,Reaching down
10.898653850000002,2.1790394229474857e-05,4.3836259564131865e-05,5.718432311927292e-05,3.155873068271528e-06,2.0531347604075027e-05,6.145136963272827e-07,Reaching down
10.89917308,2.1837971370564227e-05,4.389085180222033e-05,5.713279645837598e-05,3.156890376922948e-06,2.053608919919804e-05,6.175543247865471e-07,Reaching down
10.899692310000002,2.1902283302396013e-05,4.387977687847773e-05,5.704493552050096e-05,3.1567999596022755e-06,2.054100501403474e-05,6.229662181550668e-07,Reaching down
10.90021154,2.1956488760093333e-05,4.3830124393853554e-05,5.6970673906696e-05,3.154413248609152e-06,2.0544577779495785e-05,6.297112514000898e-07,Reaching down
10.900730770000003,2.1990648890045e-05,4.376709919666302e-05,5.690688674896731e-05,3.14784658216924e-06,2.0545638317936875e-05,6.355218555471279e-07,Reaching down
10.901250000000001,2.2006504895747385e-05,4.37107716727787e-05,5.682457211848376e-05,3.135077390812012e-06,2.054568283908265e-05,6.384306998754285e-07,Reaching down
10.90176923,2.20073540163042e-05,4.366546694842709e-05,5.672350813590136e-05,3.114723721702529e-06,2.0545682831996902e-05,6.381260717574438e-07,Reaching down
10.902288460000001,2.1996681553457037e-05,4.359622522701322e-05,5.662766805416532e-05,3.0843857759410284e-06,2.054560827161214e-05,6.362311327676294e-07,Reaching down
10.90280769,2.197922164715097e-05,4.346586736054371e-05,5.65612924249832e-05,3.047541220237936e-06,2.054394668795478e-05,6.352088487407852e-07,Reaching down
10.903326920000001,2.1957245989401005e-05,4.3286542631461695e-05,5.6535030235993376e-05,3.0180160179445477e-06,2.0538026694801824e-05,6.366702760678927e-07,Reaching down
10.90384615,2.192851226255566e-05,4.310005689851226e-05,5.653961495603724e-05,3.003984758677644e-06,2.0530030523481344e-05,6.403953862483012e-07,Reaching down
10.904365380000002,2.188862535273673e-05,4.293816759610404e-05,5.655715969016388e-05,3.0007556394155262e-06,2.052489677297856e-05,6.440739327482709e-07,Reaching down
10.90488462,2.183380652907592e-05,4.281587861747246e-05,5.6576270867899e-05,3.0051831003244222e-06,2.0522947743403933e-05,6.453048702893984e-07,Reaching down
10.905403850000003,2.1766287626581133e-05,4.273891105824501e-05,5.6590332407301634e-05,3.011427237974893e-06,2.0522019781172994e-05,6.449014457334681e-07,Reaching down
10.90592308,2.1697794507724337e-05,4.2706912509005295e-05,5.659038594353509e-05,3.0043696925451904e-06,2.0520859741916155e-05,6.465159538193631e-07,Reaching down
10.90644231,2.1643644142572827e-05,4.271065481835434e-05,5.6574104017685365e-05,2.981985623895573e-06,2.05196281325176e-05,6.525272704982198e-07,Reaching down
10.906961540000001,2.161318830799609e-05,4.273008368074303e-05,5.655817054748367e-05,2.960235142267291e-06,2.05193446872374e-05,6.619520779734057e-07,Reaching down
10.90748077,2.1604963780193885e-05,4.274330096395893e-05,5.65585387116707e-05,2.9522491943244926e-06,2.05194812107878e-05,6.721585942971335e-07,Reaching down
10.908000000000001,2.161096421620397e-05,4.274381797299744e-05,5.656840606171987e-05,2.9592161351172765e-06,2.051930132042272e-05,6.8081989460443e-07,Reaching down
10.90851923,2.16284525362737e-05,4.274113332352722e-05,5.657344691626175e-05,2.9725306018623234e-06,2.051898387684765e-05,6.867563805046226e-07,Reaching down
10.909038460000001,2.165176913489548e-05,4.274058871781519e-05,5.6571210130056914e-05,2.983004957507904e-06,2.0519107731885005e-05,6.901247007211759e-07,Reaching down
10.90955769,2.1643494102779883e-05,4.27367805506188e-05,5.656745880413323e-05,2.989798266436648e-06,2.0520548039520747e-05,6.916967500369752e-07,Reaching down
10.910076920000002,2.156367009984217e-05,4.272462647077597e-05,5.656707938066358e-05,2.9953915241667646e-06,2.052257669188485e-05,6.92169758298067e-07,Reaching down
10.91059615,2.143629505080534e-05,4.27015281883067e-05,5.6573573107014864e-05,3.0012710928884725e-06,2.0523797875910672e-05,6.922271263539692e-07,Reaching down
10.911115380000002,2.1320780104029262e-05,4.266360296680618e-05,5.659028158951505e-05,3.0076814868343063e-06,2.0524110922266715e-05,6.924114530199434e-07,Reaching down
10.911634620000001,2.1237697893622155e-05,4.261046663449651e-05,5.661758761534748e-05,3.012481059593807e-06,2.0524053452058875e-05,6.926181307941449e-07,Reaching down
10.91215385,2.1169846547799552e-05,4.254929674483502e-05,5.664900908349181e-05,3.016573704643728e-06,2.052395484588848e-05,6.924383742976477e-07,Reaching down
10.912673080000001,2.1101349942910912e-05,4.248731956361609e-05,5.6673880177293935e-05,3.0196339640931023e-06,2.052381493433681e-05,6.920588537475454e-07,Reaching down
10.91319231,2.104589581318388e-05,4.242301380816478e-05,5.668727879274123e-05,3.013704604597429e-06,2.0523614226439743e-05,6.918930645957276e-07,Reaching down
10.913711540000001,2.1028424050168927e-05,4.234741709349704e-05,5.669299804684793e-05,2.994813942487418e-06,2.0524007830901904e-05,6.918957193596872e-07,Reaching down
10.91423077,2.1028629161821823e-05,4.225541999910331e-05,5.6696205413554006e-05,2.9694826212014105e-06,2.0525535251150823e-05,6.919198682671362e-07,Reaching down
10.914750000000002,2.100987725859438e-05,4.215881302701703e-05,5.6699292703746576e-05,2.9470860068042467e-06,2.0527119908151183e-05,6.919967447374666e-07,Reaching down
10.91526923,2.098554774589082e-05,4.208029973674153e-05,5.670207953263753e-05,2.932920854958083e-06,2.052778112275285e-05,6.922968292572839e-07,Reaching down
10.915788460000002,2.0978372522251312e-05,4.202901864289825e-05,5.670358536443936e-05,2.9238594612126145e-06,2.0528006797256213e-05,6.93148397641123e-07,Reaching down
10.91630769,2.0975382632833904e-05,4.199330076016871e-05,5.670643122823224e-05,2.913748037634889e-06,2.052821810977423e-05,6.943531360723601e-07,Reaching down
10.916826920000002,2.0957931439685123e-05,4.195679272622608e-05,5.6714254534053454e-05,2.902502925002547e-06,2.0528258278712125e-05,6.949791482028472e-07,Reaching down
10.91734615,2.092336330471448e-05,4.190893816389835e-05,5.6721284705612216e-05,2.8860222254633702e-06,2.052853193589773e-05,6.94762751270323e-07,Reaching down
10.917865380000002,2.0895781724480777e-05,4.1844212772160304e-05,5.671175943766277e-05,2.860756512119006e-06,2.0531187366720904e-05,6.9428962576195e-07,Reaching down
10.918384620000001,2.0906890021029345e-05,4.175761064728091e-05,5.667299000740421e-05,2.8394379614359118e-06,2.0537603874112597e-05,6.939927008257961e-07,Reaching down
10.91890385,2.094022439566041e-05,4.163912404519934e-05,5.6597620716908e-05,2.835376889066889e-06,2.054470659597331e-05,6.944737221781917e-07,Reaching down
10.919423080000001,2.095861859208144e-05,4.147929175165681e-05,5.646867743893318e-05,2.855392705482552e-06,2.054855098259745e-05,6.962613438995544e-07,Reaching down
