Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
18.91272115,4.067079050532055e-06,4.147912946824921e-06,5.7509632822055885e-06,3.3985688270547366e-06,7.070798341889819e-06,5.92046188463044e-06,Sitting down
18.91324038,4.074663555555579e-06,4.146235692104415e-06,5.750349999403809e-06,3.368314399859844e-06,7.063542251096647e-06,5.923456557616301e-06,Sitting down
18.91375962,4.08083700699845e-06,4.1456595240726535e-06,5.74651402009134e-06,3.333960983641962e-06,7.070709682517789e-06,5.92528577230149e-06,Sitting down
18.91427885,4.086469331857721e-06,4.146212144804495e-06,5.742463069867605e-06,3.303120451805736e-06,7.071827882987433e-06,5.925102745733282e-06,Sitting down
18.91479808,4.096604320453225e-06,4.145030741586355e-06,5.742218495109416e-06,3.2769441803589947e-06,7.033013854526764e-06,5.9237567191605485e-06,Sitting down
18.91531731,4.100068974871352e-06,4.143479659261893e-06,5.74248149436494e-06,3.2540021895328395e-06,6.9995350450978285e-06,5.92974963914823e-06,Sitting down
18.91583654,4.104590575079345e-06,4.1445957231495055e-06,5.7414241110060255e-06,3.235794349166176e-06,6.997365638187807e-06,5.939654718258593e-06,Sitting down
18.91635577,4.121312832005445e-06,4.14564225337243e-06,5.741254688925507e-06,3.22412878425621e-06,6.997093401658106e-06,5.938442278944927e-06,Sitting down
18.916875,4.12415874010104e-06,4.143865317499006e-06,5.741283041747582e-06,3.218207656346716e-06,6.995905677261467e-06,5.933989603515057e-06,Sitting down
18.91739423,4.114159565074357e-06,4.143036290485561e-06,5.741628410432607e-06,3.2151776841357765e-06,6.997156675261459e-06,5.934448934803508e-06,Sitting down
18.91791346,4.123365350101011e-06,4.147123925386761e-06,5.7448658646888535e-06,3.211482687250786e-06,6.993382191802104e-06,5.931206974341775e-06,Sitting down
18.91843269,4.150813892129816e-06,4.155058055043864e-06,5.751143509396797e-06,3.2051293983572405e-06,6.989223697614084e-06,5.926502954658899e-06,Sitting down
18.91895192,4.177232956969578e-06,4.164675356492603e-06,5.7597163636652455e-06,3.198808345696064e-06,6.988499169307522e-06,5.926148049429335e-06,Sitting down
18.91947115,4.191923664247683e-06,4.174263451761592e-06,5.773872287911916e-06,3.1960280174711145e-06,6.987402290964173e-06,5.926837966922496e-06,Sitting down
18.91999038,4.194951677196694e-06,4.181425713742841e-06,5.797256513409177e-06,3.1959153978227384e-06,6.974883943787483e-06,5.927111982135119e-06,Sitting down
18.92050962,4.194968738770282e-06,4.184034098356223e-06,5.823434180360645e-06,3.1966917845753277e-06,6.944139395738029e-06,5.928025279465064e-06,Sitting down
18.92102885,4.194763008396231e-06,4.183603176436051e-06,5.841106827274892e-06,3.197826052984192e-06,6.916769962468827e-06,5.930440219381693e-06,Sitting down
18.92154808,4.193947755120043e-06,4.185790323573463e-06,5.848218903544552e-06,3.1995699427987168e-06,6.9120279019197934e-06,5.934549685210449e-06,Sitting down
18.92206731,4.207117682715671e-06,4.190818196843931e-06,5.8490221369901375e-06,3.2000316781025323e-06,6.911435580586111e-06,5.938652253314104e-06,Sitting down
18.92258654,4.241715340861569e-06,4.193350943089313e-06,5.843789827506198e-06,3.1921858026359274e-06,6.904011802329758e-06,5.940298275685754e-06,Sitting down
18.92310577,4.27394355514247e-06,4.192573892514483e-06,5.826088355335555e-06,3.171870732282272e-06,6.901498605486667e-06,5.936191427773823e-06,Sitting down
18.923625,4.288477895127251e-06,4.194156221852463e-06,5.793386068570375e-06,3.141767259564097e-06,6.894767013687456e-06,5.924633350633874e-06,Sitting down
18.92414423,4.295465790253506e-06,4.199326785554016e-06,5.760403472832848e-06,3.1087700368252667e-06,6.872429042601874e-06,5.911210821449464e-06,Sitting down
18.92466346,4.308556354998727e-06,4.203476140929004e-06,5.759232381127397e-06,3.080902254271069e-06,6.848571216342939e-06,5.901622937592839e-06,Sitting down
18.92518269,4.343965828040965e-06,4.207306972675894e-06,5.808059915046712e-06,3.0635976182929144e-06,6.841912697948562e-06,5.889821155995494e-06,Sitting down
18.92570192,4.398391408191392e-06,4.212597164047874e-06,5.8720159893014685e-06,3.061416243947348e-06,6.863736438273651e-06,5.857278796990196e-06,Sitting down
18.92622115,4.440721664022008e-06,4.219404473942469e-06,5.90286024902836e-06,3.0689920157318167e-06,6.902503316196228e-06,5.778387196567161e-06,Sitting down
18.92674038,4.45734954347476e-06,4.227485487960796e-06,5.903523812542269e-06,3.06975685519514e-06,6.9288664655409056e-06,5.663221813723464e-06,Sitting down
18.92725962,4.461328585110029e-06,4.234664782194535e-06,5.90319916149877e-06,3.0579800480003755e-06,6.935937894012437e-06,5.569009033748074e-06,Sitting down
18.92777885,4.466252609129479e-06,4.2399134817855264e-06,5.909325532378508e-06,3.039478224496412e-06,6.936440388391311e-06,5.5197783676923775e-06,Sitting down
18.92829808,4.467389544051112e-06,4.243719052354857e-06,5.915078054323334e-06,3.01921877815269e-06,6.936208933669837e-06,5.487672838987293e-06,Sitting down
18.92881731,4.438023601598139e-06,4.245690307385253e-06,5.917612322998017e-06,3.0010601480254557e-06,6.932576894713048e-06,5.437734497027389e-06,Sitting down
18.92933654,4.384218484611932e-06,4.24562054578563e-06,5.916940536228484e-06,2.9847804659098243e-06,6.915517553449161e-06,5.36803854104912e-06,Sitting down
18.92985577,4.351772756018688e-06,4.246720145981395e-06,5.911372196758666e-06,2.965918105491593e-06,6.892731880775573e-06,5.328377912871122e-06,Sitting down
18.930375,4.347141475964843e-06,4.255534023347402e-06,5.901865356891034e-06,2.9404516420386744e-06,6.897546111493787e-06,5.337860508245088e-06,Sitting down
18.93089423,4.348829310692303e-06,4.270818221187228e-06,5.894801462459405e-06,2.914118290530059e-06,6.930624581052506e-06,5.353107833313359e-06,Sitting down
18.93141346,4.348676212700269e-06,4.276417834305642e-06,5.890486782746426e-06,2.9069302586702317e-06,6.9597390183971495e-06,5.342292497483278e-06,Sitting down
18.93193269,4.345856043692759e-06,4.267154920965224e-06,5.886246594854836e-06,2.9235244229064408e-06,6.976440032267086e-06,5.304421421997964e-06,Sitting down
18.93245192,4.358889864277727e-06,4.264864907527242e-06,5.888350114912162e-06,2.939868139276483e-06,6.986140359860099e-06,5.23764333244411e-06,Sitting down
18.93297115,4.3969776407032345e-06,4.292598467581001e-06,5.909893039989444e-06,2.9393689177667566e-06,6.990347613494824e-06,5.139377316433622e-06,Sitting down
