Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
5.479442308,2.346935740623295e-06,2.468234938202205e-06,3.0994905642175585e-06,2.997136244108956e-06,0.0001238914097337,4.453495015642735e-06,0.08956730800000035
5.479961538,2.3487147861800493e-06,2.480783481138932e-06,3.1093745337014886e-06,2.9970278662700662e-06,0.0001241166660933,4.447686475234903e-06,0.09008653800000044
5.480480769,2.348424918416083e-06,2.5000250358600502e-06,3.1226450056354167e-06,2.9942366320180884e-06,0.0001239591257005,4.4428105951006085e-06,0.09060576899999973
5.481,2.348908958976476e-06,2.510300934727542e-06,3.1243298706937505e-06,2.9923722560040248e-06,0.0001230004655864,4.440595540527428e-06,0.0911249999999999
5.481519231,2.347321530095108e-06,2.5064971306504277e-06,3.121680687444037e-06,2.993008968522872e-06,0.0001215952111645,4.436418201964443e-06,0.09164423100000008
5.482038462,2.339550260632329e-06,2.5005099918574912e-06,3.120909480124968e-06,2.992123707995924e-06,0.0001204552472134,4.426258618045187e-06,0.09216346200000025
5.482557692,2.3319895645899188e-06,2.4980487295260745e-06,3.1237402904318056e-06,2.991176917307308e-06,0.0001199687538542,4.411910441312632e-06,0.09268269200000034
5.483076923,2.328740376536805e-06,2.4961849224429267e-06,3.130319653025666e-06,2.9915190302889533e-06,0.0001199519894837,4.404631920514701e-06,0.09320192299999963
5.483596154,2.326525995720934e-06,2.491554627794955e-06,3.130775496703855e-06,2.986366454302761e-06,0.00011989702801,4.404649831578772e-06,0.0937211539999998
5.484115385,2.3215893863581795e-06,2.4810192379983578e-06,3.125362767427156e-06,2.981379521440217e-06,0.0001195737988012,4.39359925209409e-06,0.09424038499999998
5.484634615,2.3091095599684675e-06,2.466760753210431e-06,3.123762479529068e-06,2.9893705598835767e-06,0.0001192437266612,4.371259421648921e-06,0.09475961500000007
5.485153846,2.2935336516943658e-06,2.4576671101451883e-06,3.123926505172383e-06,3.0099597338638355e-06,0.0001191643851164,4.351455444261707e-06,0.09527884600000025
5.485673077,2.289382450826845e-06,2.4564492923247795e-06,3.128492133848265e-06,3.0372170837965465e-06,0.0001192048688876,4.333980285586527e-06,0.09579807700000043
5.486192308,2.2862612878869594e-06,2.4603231269560785e-06,3.141772592759837e-06,3.060291018767174e-06,0.0001191795542138,4.308082202729412e-06,0.09631730799999971
5.486711538,2.2591105821778856e-06,2.470077280027656e-06,3.1531480134196785e-06,3.068506428094359e-06,0.0001191869176134,4.263056399950805e-06,0.0968365379999998
5.487230769,2.224309101030928e-06,2.480329252147768e-06,3.154597282630117e-06,3.0684132720389144e-06,0.0001191923693784,4.200389513454025e-06,0.09735576899999998
5.48775,2.214089807812983e-06,2.4860221705215023e-06,3.149736987029392e-06,3.068396600989191e-06,0.0001188772396427,4.135517921988008e-06,0.09787500000000016
5.488269231,2.219539937880322e-06,2.490251658589503e-06,3.147353992574793e-06,3.066818263292089e-06,0.0001183877887801,4.086828494801103e-06,0.09839423100000033
5.488788462,2.220828849267692e-06,2.4982508796441547e-06,3.1493648459349966e-06,3.067276573334205e-06,0.0001182135349007,4.065469646803525e-06,0.09891346199999962
5.489307692,2.2195995538283684e-06,2.5152333761676643e-06,3.148266077804611e-06,3.0709701539756366e-06,0.0001182632100387,4.067387053249761e-06,0.09943269199999971
5.489826923,2.218948430687423e-06,2.535368853674413e-06,3.1422881377069384e-06,3.0720013279433578e-06,0.0001182295357706,4.074813133771487e-06,0.09995192299999989
5.490346154,2.219042514015503e-06,2.54515453082869e-06,3.140401813785207e-06,3.071859074024806e-06,0.0001182215423742,4.075826132607619e-06,0.10047115400000006
5.490865385,2.218214898381903e-06,2.541994701444096e-06,3.145082208238801e-06,3.073771182573381e-06,0.000118350037671,4.0777980767117325e-06,0.10099038500000024
5.491384615,2.213482395632049e-06,2.53531596841245e-06,3.1456391274992613e-06,3.0748709073534093e-06,0.0001185149601692,4.089119462281988e-06,0.10150961500000033
5.491903846,2.2096379504238157e-06,2.5313141108807363e-06,3.1358209569157768e-06,3.0748806458571927e-06,0.0001186509554085,4.0985256512196405e-06,0.10202884599999962
5.492423077,2.2069930186974017e-06,2.5290087695562853e-06,3.121709650481881e-06,3.073823017277397e-06,0.0001187157684117,4.094998380694619e-06,0.1025480769999998
5.492942308,2.200906671542913e-06,2.522680439834725e-06,3.1099120193289755e-06,3.0683737940656744e-06,0.0001186986083793,4.08663478872702e-06,0.10306730799999997
5.493461538,2.188988957903752e-06,2.5075400712453286e-06,3.1002299849974515e-06,3.0638195401596064e-06,0.0001186950091515,4.081655261580216e-06,0.10358653800000006
5.493980769,2.1679296606841706e-06,2.4878369328842468e-06,3.0906883552978296e-06,3.06474971242472e-06,0.0001186235240608,4.087161515768628e-06,0.10410576900000024
5.4945,2.151600559747752e-06,2.4691782080248407e-06,3.0822579427139084e-06,3.064006238046154e-06,0.0001181941238641,4.115609351904339e-06,0.10462500000000041
5.495019231,2.1507964089309497e-06,2.4511553179342667e-06,3.0786987573095697e-06,3.060318209838825e-06,0.0001175742793751,4.14803534126845e-06,0.1051442309999997
5.495538462,2.150114520882294e-06,2.430712420649803e-06,3.079807040276457e-06,3.0575530195335068e-06,0.0001173400487714,4.136759848723571e-06,0.10566346199999987
5.496057692,2.1459926732840604e-06,2.407758992259216e-06,3.0785641952249896e-06,3.0559524854910656e-06,0.0001174116035459,4.0858752738160185e-06,0.10618269199999997
5.496576923,2.1470064889020115e-06,2.385502245360754e-06,3.0747802863059915e-06,3.0562876559172965e-06,0.0001172602644516,4.056510160571134e-06,0.10670192300000014
5.497096154,2.1503162675927768e-06,2.367030558149305e-06,3.0762698429213463e-06,3.055060871151075e-06,0.0001170609633592,4.0670459437692445e-06,0.10722115400000032
5.497615385,2.1500653908905404e-06,2.3528227768539754e-06,3.080722526464096e-06,3.052931732489668e-06,0.0001172842749248,4.081973465989552e-06,0.1077403849999996
5.498134615,2.1445184761075826e-06,2.3386116895789765e-06,3.0811689124716747e-06,3.0560437548032703e-06,0.0001177749500131,4.085099864188e-06,0.1082596149999997
5.498653846,2.1370295345155075e-06,2.323848598098142e-06,3.0785517274281586e-06,3.058952749285705e-06,0.0001181596900389,4.081902893170173e-06,0.10877884599999987
5.499173077,2.1329561720674835e-06,2.3170802876837987e-06,3.0762819710154978e-06,3.056441165873433e-06,0.0001183064657637,4.073006200468028e-06,0.10929807700000005
5.499692308,2.1324876053810896e-06,2.318538627644502e-06,3.076646213249503e-06,3.0526887597206777e-06,0.0001181285149465,4.062301935403427e-06,0.10981730800000022
5.500211538,2.13233283046982e-06,2.317537952446253e-06,3.0815237144864437e-06,3.0492212453607643e-06,0.0001178004450392,4.05568659016215e-06,0.11033653800000032
5.500730769,2.1320383565167027e-06,2.3142581745666758e-06,3.088463501762686e-06,3.042231585860332e-06,0.0001176898403577,4.050586539515258e-06,0.1108557689999996
5.50125,2.132455647444406e-06,2.3137581772923504e-06,3.0918975731244075e-06,3.025222534681696e-06,0.0001177202326951,4.046426416571382e-06,0.11137499999999978
5.501769231,2.1332255652538444e-06,2.3121268015941584e-06,3.0890060684527374e-06,2.9947117700075505e-06,0.0001177216218416,4.041647684928326e-06,0.11189423099999996
5.502288462,2.1324164999561464e-06,2.3093508609780443e-06,3.078086882481591e-06,2.957245187897029e-06,0.0001177257954328,4.032182049685585e-06,0.11241346200000013
5.502807692,2.1284769830099358e-06,2.306517271285008e-06,3.06314958388684e-06,2.927507596044717e-06,0.000117633403836,4.027230880442231e-06,0.11293269200000022
5.503326923,2.129191566714625e-06,2.2966543534574256e-06,3.0533695933297283e-06,2.91376064943502e-06,0.000117444780485,4.028327647091072e-06,0.1134519230000004
5.503846154,2.143427329681684e-06,2.280291526457549e-06,3.048543030541836e-06,2.911248514946811e-06,0.0001173344651214,4.0234547365836834e-06,0.11397115399999969
5.504365385,2.1595249876596925e-06,2.2655682323970098e-06,3.044670993369872e-06,2.911923719296933e-06,0.0001173314379575,4.0146654521690766e-06,0.11449038499999986
5.504884615,2.159269372206812e-06,2.251984246242023e-06,3.043278203280336e-06,2.910434510379443e-06,0.0001172478657498,4.008734772005262e-06,0.11500961499999995
5.505403846,2.153534515694087e-06,2.234385329804476e-06,3.0433535477835687e-06,2.907868454653936e-06,0.0001169398193274,4.00248433549559e-06,0.11552884600000013
5.505923077,2.1536795595183857e-06,2.2131860134884647e-06,3.042966452188762e-06,2.911514974309695e-06,0.0001165578107856,3.9849053919609135e-06,0.1160480770000003
5.506442308,2.13909594722706e-06,2.1948308165110896e-06,3.042316334687403e-06,2.920776439321747e-06,0.0001163425052582,3.944473846877525e-06,0.11656730799999959
5.506961538,2.1183884958073624e-06,2.186505826887182e-06,3.042886289026873e-06,2.924677332294171e-06,0.0001164582576332,3.890999911508836e-06,0.11708653799999968
5.507480769,2.118859570869964e-06,2.186297405055405e-06,3.046407836379624e-06,2.921946660542837e-06,0.000117249720201,3.851758370979978e-06,0.11760576899999986
5.508,2.113795009164361e-06,2.186549024662555e-06,3.048580030330389e-06,2.921214639565363e-06,0.0001188400995656,3.838122497849901e-06,0.11812500000000004
5.508519231,2.0945642535317724e-06,2.186405405579051e-06,3.047921407862691e-06,2.9231717918027637e-06,0.0001204060680973,3.843606151989701e-06,0.11864423100000021
5.509038462,2.090968739731989e-06,2.1861862344092297e-06,3.0483062365961925e-06,2.924448810953464e-06,0.0001210486479253,3.860551829082146e-06,0.11916346200000039
5.509557692,2.0863509180034822e-06,2.185878826863712e-06,3.049953714513351e-06,2.924390332267004e-06,0.0001210616439419,3.876764846698922e-06,0.11968269199999959
5.510076923,2.0776487103903624e-06,2.1898848959475333e-06,3.058102498110564e-06,2.9160725965709367e-06,0.0001212869662068,3.881805424698931e-06,0.12020192299999977
5.510596154,2.0932370641666816e-06,2.1964656122149014e-06,3.0751178400797807e-06,2.896892501530829e-06,0.0001218700186545,3.876593481968875e-06,0.12072115399999994
5.511115385,2.1100466709945118e-06,2.199744939641988e-06,3.091280887695044e-06,2.8875585377732025e-06,0.0001224080552978,3.862597784782999e-06,0.12124038500000012
5.511634615,2.108493014728808e-06,2.1998826067819814e-06,3.099629133159836e-06,2.8988403326889595e-06,0.0001226686096193,3.843759445957576e-06,0.12175961500000021
5.512153846,2.10917372150752e-06,2.198939369922009e-06,3.101822712489231e-06,2.9096248151941747e-06,0.0001227147904427,3.830818782022015e-06,0.12227884600000039
5.512673077,2.121676841651185e-06,2.1974338469008632e-06,3.101983222302911e-06,2.912062212132669e-06,0.0001226716158425,3.826373187249694e-06,0.12279807699999967
5.513192308,2.138035113220228e-06,2.196589651359147e-06,3.100745426331747e-06,2.9124786980374457e-06,0.0001225914418513,3.825396642428813e-06,0.12331730799999985
5.513711538,2.1546684961247383e-06,2.197885474699183e-06,3.1014537834974324e-06,2.8955639963682896e-06,0.0001224771064297,3.8265536269375054e-06,0.12383653799999994
5.514230769,2.1758144096124976e-06,2.1989387351204725e-06,3.1058001308015462e-06,2.8625718888515675e-06,0.0001223564931613,3.8268495502481145e-06,0.12435576900000012
5.51475,2.1936449650495984e-06,2.197202587545089e-06,3.1003953038670517e-06,2.8449957049770016e-06,0.0001222767962314,3.823791375196004e-06,0.12487500000000029
5.515269231,2.2006676167332466e-06,2.195945911940468e-06,3.083361144494397e-06,2.8453777542870314e-06,0.0001222434320716,3.822218581934304e-06,0.12539423100000047
5.515788462,2.2020737480285904e-06,2.196235059872468e-06,3.072803467586326e-06,2.846331416423225e-06,0.0001222377598859,3.821999234167922e-06,0.12591346199999975
5.516307692,2.2018306134884888e-06,2.191688762616053e-06,3.071751803362207e-06,2.8446257916325336e-06,0.0001222586982786,3.817281465482846e-06,0.12643269199999985
5.516826923,2.2012019961485592e-06,2.17556881073743e-06,3.0716191632703523e-06,2.8393988184590987e-06,0.000122275257608,3.807237601018972e-06,0.12695192300000002
5.517346154,2.20478705529873e-06,2.1503015685779625e-06,3.073521611593714e-06,2.83264807470143e-06,0.0001221964745288,3.7903624529234217e-06,0.1274711540000002
5.517865385,2.2240063166228363e-06,2.129000527902589e-06,3.082461212189848e-06,2.82962322947048e-06,0.0001220691255254,3.7668229273981816e-06,0.12799038500000037
5.518384615,2.25851752432938e-06,2.123621723795288e-06,3.0958885372189382e-06,2.8305353012683437e-06,0.0001221735769462,3.758412535774964e-06,0.12850961500000047
5.518903846,2.287629883941206e-06,2.131697434701529e-06,3.104057965384569e-06,2.8322595320383788e-06,0.0001225199443234,3.788230825007166e-06,0.12902884599999975
5.519423077,2.296736663682287e-06,2.140431578165181e-06,3.1041988088767737e-06,2.830196550573964e-06,0.0001224923497922,3.826565864671083e-06,0.12954807699999993
5.519942308,2.2926830811427323e-06,2.14314761724811e-06,3.102419428405382e-06,2.823462460295651e-06,0.0001213763905468,3.827947293027298e-06,0.1300673080000001
5.520461538,2.287146260876628e-06,2.1422256286662607e-06,3.0999333556324377e-06,2.8194476400948025e-06,0.0001189102082294,3.805131548310064e-06,0.1305865380000002
5.520980769,2.283245381316348e-06,2.1406619350787086e-06,3.097364957617073e-06,2.823254333270137e-06,0.0001154568752485,3.793077350089096e-06,0.13110576900000037
5.5215,2.2833644512243027e-06,2.1497405164221696e-06,3.095564058586573e-06,2.8342997205044432e-06,0.0001120098050741,3.7929642937550993e-06,0.13162499999999966
5.522019231,2.287401571717972e-06,2.1904443347669247e-06,3.0841500417094684e-06,2.8484843922797666e-06,0.0001095263221963,3.793166488233484e-06,0.13214423099999983
5.522538462,2.289309939695121e-06,2.25729522276071e-06,3.060765105477823e-06,2.854040955305553e-06,0.0001082319588096,3.794065323014533e-06,0.132663462
5.523057692,2.289408610658971e-06,2.314732776776004e-06,3.0418833773494237e-06,2.848025011463609e-06,0.0001077939569124,3.798760563398712e-06,0.1331826920000001
5.523576923,2.2925227248688253e-06,2.346220032131027e-06,3.0322282635781204e-06,2.8399356100445733e-06,0.0001077806264957,3.8032093720372783e-06,0.13370192300000028
5.524096154,2.2981852151220487e-06,2.3598003257426663e-06,3.019310292700757e-06,2.833540257375655e-06,0.0001079339163837,3.80405514958606e-06,0.13422115400000045
5.524615385,2.305361464920691e-06,2.360311490929657e-06,3.0030093950604703e-06,2.8263518724614666e-06,0.0001081007145401,3.805934401446245e-06,0.13474038499999974
5.525134615,2.3084418531424048e-06,2.351616442503798e-06,2.995425419641937e-06,2.812166954201077e-06,0.0001080901598503,3.809571198713346e-06,0.13525961499999983
5.525653846,2.2991945183759176e-06,2.3424460326302517e-06,2.9946161531423576e-06,2.785375976380704e-06,0.0001077929358511,3.81142396871209e-06,0.135778846
5.526173077,2.288355701426364e-06,2.338162997437236e-06,2.986534224074952e-06,2.7539334296553007e-06,0.0001071062678369,3.810928917476289e-06,0.13629807700000018
5.526692308,2.2864257093440773e-06,2.3375564628011514e-06,2.9710052730344077e-06,2.736495488264033e-06,0.0001056718994093,3.799845570442206e-06,0.13681730800000036
5.527211538,2.2879504772154286e-06,2.337659997005766e-06,2.9628138030371462e-06,2.735679230017468e-06,0.0001031966567344,3.775823437926596e-06,0.13733653800000045
5.527730769,2.3018369441609438e-06,2.33682242464082e-06,2.965010694494391e-06,2.7363269444940958e-06,0.0001001368635657,3.758178613909202e-06,0.13785576899999974
5.52825,2.3275252646272884e-06,2.3310529186263145e-06,2.9672757924440263e-06,2.737002319057685e-06,9.769547696090368e-05,3.758099493058268e-06,0.13837499999999991
5.528769231,2.340966145084334e-06,2.317064233148328e-06,2.9661333728799984e-06,2.7392379273912907e-06,9.665754342405943e-05,3.759888013530858e-06,0.1388942310000001
5.529288462,2.341532796644708e-06,2.306321643671146e-06,2.968831173738532e-06,2.738507166211162e-06,9.642455909995158e-05,3.7460597577561726e-06,0.13941346200000027
5.529807692,2.341729549946308e-06,2.3148244513453096e-06,2.9770652767872024e-06,2.741191013612187e-06,9.618746952718945e-05,3.71689183599118e-06,0.13993269200000036
5.530326923,2.342008637449021e-06,2.3333395294029534e-06,2.9767429159273835e-06,2.741102630483304e-06,9.59908218207114e-05,3.682641901728753e-06,0.14045192299999965
5.530846154,2.342375936320202e-06,2.3434814294874937e-06,2.969020556002587e-06,2.7272823160698226e-06,9.577373041598614e-05,3.653047370524042e-06,0.14097115399999982
5.531365385,2.3431135818025147e-06,2.3488705684651965e-06,2.9688803832875983e-06,2.707657471618776e-06,9.539063819572876e-05,3.632420920646468e-06,0.141490385
5.531884615,2.3436231513263488e-06,2.354076309238253e-06,2.9644409857811345e-06,2.6845353350901085e-06,9.52374398804984e-05,3.618269248078237e-06,0.1420096150000001
5.532403846,2.344573590381299e-06,2.3545764672588983e-06,2.9455335389802144e-06,2.662038515804929e-06,9.521996300111156e-05,3.610775233477707e-06,0.14252884600000026
5.532923077,2.3454059128682997e-06,2.3566633964431643e-06,2.9241293304740763e-06,2.65134568834338e-06,9.478631675200608e-05,3.612018540323056e-06,0.14304807700000044
