Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
30.86775,1.672690291578146e-05,1.377131812133703e-05,3.609086767899131e-05,4.345684807611392e-06,8.990276441974322e-05,5.073867895308898e-06,24.735375
30.86826923,1.6573908696843342e-05,1.3739674453001667e-05,3.606401977950829e-05,4.348445569913617e-06,8.984492533580372e-05,5.069095082210289e-06,24.73589423
30.86878846,1.6518465666015175e-05,1.3700751840965844e-05,3.6019224979190885e-05,4.362357471558986e-06,8.943480582228391e-05,5.05439281718667e-06,24.73641346
30.86930769,1.6550367388737893e-05,1.3655703771357316e-05,3.594686491508839e-05,4.374150440785643e-06,8.914785081558632e-05,5.036451677920714e-06,24.73693269
30.86982692,1.6583686646311428e-05,1.360403280041328e-05,3.585466228624207e-05,4.37563531072058e-06,8.933390519605833e-05,5.021239138779685e-06,24.73745192
30.87034615,1.654339166800985e-05,1.3547051164331351e-05,3.578765837471037e-05,4.376810090446098e-06,8.983053106550488e-05,5.012143861491675e-06,24.73797115
30.87086538,1.6426792020071996e-05,1.348339414837944e-05,3.5777448606118426e-05,4.37859712152566e-06,9.029946801266158e-05,5.011805709433287e-06,24.738490380000002
30.87138462,1.628947466346757e-05,1.3406451763181292e-05,3.576493110941229e-05,4.377817717630153e-06,9.050684676705389e-05,5.013043705543396e-06,24.73900962
30.87190385,1.6176041407576833e-05,1.3310110990048884e-05,3.5667425765113814e-05,4.394663166233861e-06,9.045708206539844e-05,5.0054945463990805e-06,24.73952885
30.87242308,1.607858739639371e-05,1.320745101548276e-05,3.55018562237482e-05,4.423219855424755e-06,9.050414458534648e-05,4.992800732705003e-06,24.74004808
30.87294231,1.5965939029131095e-05,1.3127592341108227e-05,3.5344438719341474e-05,4.432849966369733e-06,9.103835288232964e-05,4.983283983233134e-06,24.74056731
30.87346154,1.5817554999040064e-05,1.3077006748098544e-05,3.523167609288048e-05,4.432474478747242e-06,9.190472924141028e-05,4.977289618098513e-06,24.74108654
30.87398077,1.5653225490475813e-05,1.3033738539033794e-05,3.516110750312482e-05,4.440386662804534e-06,9.257567261183855e-05,4.9724578069880325e-06,24.74160577
30.8745,1.5534834393270044e-05,1.296752729701567e-05,3.512891697615024e-05,4.449348057038545e-06,9.284492654306404e-05,4.9694353128598574e-06,24.742125
30.87501923,1.548744499219225e-05,1.285833283459324e-05,3.5126300815615475e-05,4.453660764899691e-06,9.289519844802482e-05,4.969579532134462e-06,24.74264423
30.87553846,1.5476645032048237e-05,1.272986227981729e-05,3.5114995830343266e-05,4.454402001317515e-06,9.28720714192029e-05,4.969852613380476e-06,24.74316346
30.87605769,1.5471109149659903e-05,1.2634568263417374e-05,3.504841636034781e-05,4.455604284932946e-06,9.282842083415038e-05,4.964269618108101e-06,24.74368269
30.87657692,1.544052119857745e-05,1.2594859564693754e-05,3.492141857321555e-05,4.463420804804089e-06,9.284708278958076e-05,4.953261751220605e-06,24.744201920000002
30.87709615,1.5356454166822003e-05,1.2592209064220756e-05,3.476774775725338e-05,4.473396073661e-06,9.265582462179228e-05,4.94474378306392e-06,24.74472115
30.87761538,1.5244228210504484e-05,1.2597040696275656e-05,3.461747130735074e-05,4.477421242636129e-06,9.165667048876616e-05,4.943349509878461e-06,24.745240380000002
30.87813462,1.5157403434958276e-05,1.2594239439202874e-05,3.4477694035008563e-05,4.477492987068262e-06,9.000087945819833e-05,4.947601276938455e-06,24.74575962
30.87865385,1.5111002883385396e-05,1.2584137674631464e-05,3.434182661822108e-05,4.47828319475224e-06,8.875516861102865e-05,4.953533250944523e-06,24.74627885
30.87917308,1.508849341755248e-05,1.256940814395412e-05,3.4202605422231054e-05,4.481622366673544e-06,8.843137992361665e-05,4.956947564921542e-06,24.74679808
30.87969231,1.5076992072658552e-05,1.2554643362623993e-05,3.406041381883797e-05,4.479180933356249e-06,8.844403760942978e-05,4.957100916737051e-06,24.74731731
30.88021154,1.5072659316637213e-05,1.2552265506862387e-05,3.392622980393518e-05,4.467510696125799e-06,8.829355775380419e-05,4.957056469942244e-06,24.74783654
30.88073077,1.5073729923475149e-05,1.2575729300007652e-05,3.3815258919932e-05,4.469308065175598e-06,8.812343081201316e-05,4.960166184075899e-06,24.74835577
30.88125,1.5076002923848276e-05,1.26219820323623e-05,3.373523411321224e-05,4.487613576012815e-06,8.812024354651134e-05,4.966431721115428e-06,24.748875
30.88176923,1.5073344549566652e-05,1.2672618965402934e-05,3.368188520220431e-05,4.499101433950293e-06,8.815924467490509e-05,4.974330201486341e-06,24.74939423
30.88228846,1.5063235258531212e-05,1.2713409360606404e-05,3.3644177501776974e-05,4.499548846634599e-06,8.800152068746507e-05,4.98371295973098e-06,24.749913460000002
30.88280769,1.5054093668180824e-05,1.274191732593988e-05,3.361129616606618e-05,4.498076244012468e-06,8.757899534131789e-05,4.995470690280239e-06,24.75043269
30.88332692,1.506932876952614e-05,1.276025143472872e-05,3.3577630293826755e-05,4.502301659726382e-06,8.714829315004603e-05,5.009036718843212e-06,24.75095192
30.88384615,1.5125640726642903e-05,1.2767025053073206e-05,3.354650057686185e-05,4.512539428376185e-06,8.709631550655581e-05,5.021846060041504e-06,24.75147115
30.88436538,1.520123278647177e-05,1.275846424980978e-05,3.352704553688157e-05,4.519053696495113e-06,8.745596160354635e-05,5.0321858045923145e-06,24.75199038
30.88488462,1.525700899991382e-05,1.273937190743078e-05,3.352157645248867e-05,4.520094639340181e-06,8.784884390219657e-05,5.038292150193182e-06,24.75250962
30.88540385,1.5276790069378187e-05,1.2723344571221992e-05,3.352182137159769e-05,4.51645742411083e-06,8.804352140920188e-05,5.040503045508987e-06,24.75302885
30.88592308,1.527548924323915e-05,1.2717595592882891e-05,3.3520233273789856e-05,4.492904254105252e-06,8.808104800262844e-05,5.040656976167673e-06,24.75354808
30.88644231,1.5300067609773553e-05,1.2719652026522833e-05,3.3515206002688e-05,4.452529234755969e-06,8.799874073670154e-05,5.037254928485021e-06,24.75406731
30.88696154,1.5386066436121363e-05,1.272564840549902e-05,3.350762125703513e-05,4.428024599133057e-06,8.782503775317548e-05,5.033451801564307e-06,24.754586540000002
30.88748077,1.5492296384305943e-05,1.2734079982504258e-05,3.349859311517189e-05,4.424614157394927e-06,8.767172894699518e-05,5.037416710711064e-06,24.75510577
30.888,1.5552534011659294e-05,1.2743352437815751e-05,3.348667430951251e-05,4.425050568347475e-06,8.77018466347131e-05,5.04797617032329e-06,24.755625000000002
30.88851923,1.5564809194507945e-05,1.27473829811188e-05,3.346661097015707e-05,4.436435536361004e-06,8.775355753571654e-05,5.056622276498177e-06,24.75614423
30.88903846,1.556178063437102e-05,1.2740887670350245e-05,3.343372802728768e-05,4.460898257785156e-06,8.761825881097843e-05,5.060379169675048e-06,24.75666346
30.88955769,1.555394465699734e-05,1.272936866757509e-05,3.338880613357598e-05,4.478735142748327e-06,8.75634208867233e-05,5.061596675360435e-06,24.75718269
30.89007692,1.5536998513133744e-05,1.2723280742116816e-05,3.3336688826164864e-05,4.483123839180943e-06,8.748428876888427e-05,5.06267626756324e-06,24.75770192
30.89059615,1.551131729885883e-05,1.2726567390379582e-05,3.32808785336986e-05,4.48244662458803e-06,8.685843936801895e-05,5.064104806498254e-06,24.75822115
30.89111538,1.5483098290898577e-05,1.2737591774637746e-05,3.322094612229347e-05,4.482442972773707e-06,8.599683109213891e-05,5.064839254899178e-06,24.75874038
30.89163462,1.5458968462990175e-05,1.2753740102063464e-05,3.315124967211851e-05,4.480137528710893e-06,8.561654843819041e-05,5.064989824696725e-06,24.75925962
30.89215385,1.5442583186245916e-05,1.277136345170615e-05,3.30631123966955e-05,4.471354506964692e-06,8.562188250877995e-05,5.064344755065573e-06,24.75977885
30.89267308,1.5434861952478643e-05,1.278388256785797e-05,3.295623981286071e-05,4.456249366852e-06,8.552242908604505e-05,5.062173861807479e-06,24.760298080000002
30.89319231,1.5434498941150018e-05,1.2787711063375732e-05,3.284365252451757e-05,4.43591266781623e-06,8.526805683867909e-05,5.059874249718914e-06,24.76081731
30.89371154,1.543196313884087e-05,1.2786710633236244e-05,3.2736413474484793e-05,4.41458955566933e-06,8.507229669915762e-05,5.05851578511574e-06,24.761336540000002
30.89423077,1.5409837194839913e-05,1.2783053107472095e-05,3.2621040986315665e-05,4.401126754518958e-06,8.500285131912674e-05,5.056394401832211e-06,24.76185577
30.89475,1.536632996147133e-05,1.2769809987757706e-05,3.244721202546912e-05,4.396327792198141e-06,8.49956353180168e-05,5.050237630167926e-06,24.762375
30.89526923,1.5326291576170284e-05,1.2729943016745952e-05,3.212419310001207e-05,4.395410581589447e-06,8.499671204476147e-05,5.039951577404305e-06,24.76289423
30.89578846,1.5311699377430148e-05,1.2649575037931851e-05,3.157575569883342e-05,4.394992932861554e-06,8.498890382363709e-05,5.033643641284226e-06,24.76341346
30.89630769,1.532019881786106e-05,1.2548470734717566e-05,3.085544146848111e-05,4.376179267777746e-06,8.497466898609584e-05,5.040737119781477e-06,24.76393269
30.89682692,1.5340031002658047e-05,1.247152585318638e-05,3.0094457276798966e-05,4.34015135452676e-06,8.49771032309298e-05,5.060460342695028e-06,24.76445192
30.89734615,1.5363903368372557e-05,1.243622828855002e-05,2.9316849637957045e-05,4.327282498610365e-06,8.509077623243907e-05,5.081846412530527e-06,24.76497115
30.89786538,1.5376049604818893e-05,1.242599939132599e-05,2.8448016936827225e-05,4.338694699565733e-06,8.565198636103637e-05,5.092407591159737e-06,24.76549038
30.89838462,1.5335266954987217e-05,1.2424554218176336e-05,2.752126389068305e-05,4.342192021149046e-06,8.733411252246044e-05,5.089038209036597e-06,24.766009620000002
30.89890385,1.5198528284634702e-05,1.2424270503379556e-05,2.6802559116750045e-05,4.343168922380907e-06,9.055493043827946e-05,5.078994429400292e-06,24.76652885
30.89942308,1.4966971941653327e-05,1.2408500078893128e-05,2.650619330334323e-05,4.347579495404062e-06,9.4412627802503e-05,5.070153157518978e-06,24.76704808
30.89994231,1.469944124644017e-05,1.2338977245583612e-05,2.6484041802644577e-05,4.34227691422837e-06,9.710201595429948e-05,5.066282162140151e-06,24.76756731
30.90046154,1.4473776903520988e-05,1.2193417830591091e-05,2.6464691718737925e-05,4.336131105150168e-06,9.794478448154056e-05,5.067547383127509e-06,24.76808654
30.90098077,1.4334548666017554e-05,1.2006719452930325e-05,2.633789191712086e-05,4.336766442060706e-06,9.795722902761088e-05,5.070217770771886e-06,24.76860577
30.9015,1.4275786929293526e-05,1.1829265638446926e-05,2.6097530846778896e-05,4.336559942378076e-06,9.816991239129814e-05,5.070250382948497e-06,24.769125
30.90201923,1.4256014349278591e-05,1.1669589799121647e-05,2.573150524098012e-05,4.335326190691723e-06,9.867455238136868e-05,5.0724113466129285e-06,24.76964423
30.90253846,1.4239660659970157e-05,1.1502646068878585e-05,2.5223976796430625e-05,4.328218868967059e-06,9.929478679069922e-05,5.084240577052822e-06,24.77016346
30.90305769,1.4223161675104186e-05,1.131190251203002e-05,2.458906829486296e-05,4.314619689208566e-06,0.0001000490682738,5.097674678331342e-06,24.77068269
30.90357692,1.4213847905615833e-05,1.1125027064323357e-05,2.3854312859303845e-05,4.312310230930492e-06,0.0001010222685021,5.100068486618568e-06,24.77120192
30.90409615,1.4211423876280983e-05,1.0998592330081526e-05,2.3031298512732396e-05,4.32077856403929e-06,0.000102181437384,5.096022341868433e-06,24.77172115
30.90461538,1.4211926826089144e-05,1.0953668450153026e-05,2.211837909021834e-05,4.320701213560632e-06,0.0001033812053114,5.094064436195169e-06,24.77224038
30.90513462,1.4213034463541947e-05,1.0960128278380224e-05,2.1128118192681945e-05,4.310800565986079e-06,0.000104465763535,5.091056408514434e-06,24.77275962
30.90565385,1.4212302570268755e-05,1.0980247182255445e-05,2.0120990337709683e-05,4.301851650949385e-06,0.0001052924706957,5.082743160432963e-06,24.77327885
30.90617308,1.419687461441248e-05,1.0996332092332875e-05,1.9186190847966173e-05,4.296254666873859e-06,0.0001057742037954,5.077285601410239e-06,24.77379808
30.90669231,1.4141419381974964e-05,1.100857216398342e-05,1.836223203309372e-05,4.274158090983894e-06,0.0001059589719721,5.088190446015699e-06,24.77431731
30.90721154,1.4020832285122446e-05,1.1017234676093125e-05,1.7606722280492818e-05,4.210421033741931e-06,0.0001059378959774,5.10193468952048e-06,24.77483654
30.90773077,1.3827987443593384e-05,1.1015079290957784e-05,1.686434728194162e-05,4.12022016680434e-06,0.0001057118623228,5.088097227792448e-06,24.77535577
30.90825,1.3580542418731632e-05,1.099845237983074e-05,1.616056365006213e-05,4.042909551624623e-06,0.0001052732889288,5.058017385583574e-06,24.775875
30.90876923,1.3305126371377755e-05,1.0971348372525772e-05,1.5608239506722154e-05,3.993281225649491e-06,0.0001046981198166,5.047435933319163e-06,24.77639423
30.90928846,1.3021189469540353e-05,1.093933920219616e-05,1.5280385689533807e-05,3.9681653157154735e-06,0.000104144852647,5.046442361159927e-06,24.77691346
30.90980769,1.2752422358590075e-05,1.0906056187872396e-05,1.5125737492844216e-05,3.958306536520454e-06,0.0001038287861641,5.017046320062598e-06,24.77743269
30.91032692,1.2545946790378016e-05,1.0873856394110994e-05,1.5051848440460856e-05,3.941097924746159e-06,0.0001037962765744,4.954190580309196e-06,24.77795192
30.91084615,1.2447372067149449e-05,1.0847333184029049e-05,1.5008704923054591e-05,3.895430822398679e-06,0.0001037596082694,4.882874753350372e-06,24.77847115
30.91136538,1.2454014654781006e-05,1.0831788900725638e-05,1.4992400234882394e-05,3.816093226387402e-06,0.0001035314679188,4.824674079125388e-06,24.77899038
30.91188462,1.251914663275618e-05,1.0824245041532468e-05,1.499159590030356e-05,3.7273392117704895e-06,0.0001033619721108,4.788114630735657e-06,24.77950962
30.91240385,1.2579478119564291e-05,1.0817646110328844e-05,1.4930574664383372e-05,3.670854168160549e-06,0.0001033663767673,4.770741289051742e-06,24.78002885
30.91292308,1.2559665887204917e-05,1.0817014367197688e-05,1.4751424581448057e-05,3.654456308588402e-06,0.0001032518316101,4.764409410173847e-06,24.78054808
30.91344231,1.24191022596999e-05,1.0838667333419618e-05,1.450382844132853e-05,3.655283996582902e-06,0.0001030565725533,4.762959836371887e-06,24.78106731
30.91396154,1.222603924428699e-05,1.0888438815737414e-05,1.426950553243418e-05,3.6621421403306216e-06,0.0001030485476873,4.763845533712761e-06,24.78158654
30.91448077,1.2086280567147852e-05,1.0948574455325425e-05,1.40800722150107e-05,3.6677017315145023e-06,0.0001027967339428,4.76525375136583e-06,24.78210577
30.915,1.2016436232431418e-05,1.09953804124484e-05,1.3936795699787243e-05,3.6650790644773142e-06,0.0001017588133296,4.765378134516955e-06,24.782625
30.91551923,1.1979143242486969e-05,1.1021965893000702e-05,1.3836503999957192e-05,3.663033066881429e-06,0.0001003722958246,4.765849330763873e-06,24.78314423
30.91603846,1.1957988161047706e-05,1.1035096934799446e-05,1.3769471699948454e-05,3.663213524708244e-06,9.948717122572284e-05,4.763647758060117e-06,24.78366346
30.91655769,1.1954498090360548e-05,1.1041496432849206e-05,1.3728271589384843e-05,3.6584122486141713e-06,9.930766467801642e-05,4.746314984654523e-06,24.78418269
30.91707692,1.1953590800525097e-05,1.1042858398389523e-05,1.3707400096561295e-05,3.6526616781217575e-06,9.94212231091326e-05,4.713197685063143e-06,24.78470192
30.91759615,1.192889136137568e-05,1.1036602477261516e-05,1.3717520891258326e-05,3.649432338947205e-06,9.947091220657176e-05,4.678358369212019e-06,24.78522115
30.91811538,1.189318796987774e-05,1.1018166178193227e-05,1.3792316045260122e-05,3.6447691936123207e-06,9.947051777405564e-05,4.6473542505687805e-06,24.78574038
30.91863462,1.1878028763634177e-05,1.0982151339009152e-05,1.3912526181151672e-05,3.6284273273951273e-06,9.94981584779418e-05,4.61321084689552e-06,24.78625962
30.91915385,1.1881102177758932e-05,1.0920033900019404e-05,1.4002576956215004e-05,3.591711579096035e-06,9.949177108644452e-05,4.56858225759555e-06,24.78677885
30.91967308,1.1886153581411316e-05,1.0822296520662192e-05,1.4032249523609722e-05,3.5567547655617693e-06,9.949227985170896e-05,4.52135328628208e-06,24.78729808
30.92019231,1.1887851457330875e-05,1.06963962575294e-05,1.4024442025773927e-05,3.551959343989985e-06,9.96008270263905e-05,4.494229452860094e-06,24.78781731
30.92071154,1.1882636610260004e-05,1.0576851349695124e-05,1.4000243604092053e-05,3.561245547617092e-06,9.975111738550354e-05,4.4911788359461145e-06,24.78833654
30.92123077,1.1862573973100412e-05,1.0491630483110578e-05,1.3969282674738397e-05,3.56424079682678e-06,9.98480542709709e-05,4.487796917237692e-06,24.78885577
30.92175,1.1823922297263449e-05,1.0431989481088528e-05,1.394333284567617e-05,3.5644804361202466e-06,9.989147682956536e-05,4.47297110525572e-06,24.789375
30.92226923,1.1767910991776951e-05,1.0369382492364155e-05,1.3938162205598289e-05,3.569405277037477e-06,9.990917795442276e-05,4.45865202033968e-06,24.78989423
30.92278846,1.1690457975816187e-05,1.0295503514990763e-05,1.3955440345662997e-05,3.594401851960746e-06,9.9906502246077e-05,4.449930767115771e-06,24.79041346
30.92330769,1.1595435869691358e-05,1.0245845465949678e-05,1.3974241608538417e-05,3.627897124744e-06,9.986099040869036e-05,4.448472777120417e-06,24.79093269
30.92382692,1.1527290268719076e-05,1.023952566159283e-05,1.3965393272404094e-05,3.630195117805453e-06,9.976032078108797e-05,4.454995013366991e-06,24.79145192
