Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
7.476403846,5.773993400177752e-06,1.9492015917179e-05,1.0204589664764732e-05,6.898778405538154e-06,4.95975596217788e-06,1.5340562010584984e-05,2.079778846
7.476923077,5.764291639536328e-06,1.9481089856064835e-05,1.0212048937737006e-05,6.938339636598558e-06,4.955204514402108e-06,1.5290653151860658e-05,2.080298077
7.477442308,5.757069646203479e-06,1.946294388357732e-05,1.0214859048449374e-05,6.985769767448212e-06,4.952404554157021e-06,1.5239975193751509e-05,2.0808173079999994
7.477961538,5.756330262333581e-06,1.942574876900201e-05,1.0215751944112056e-05,7.034825575711599e-06,4.951669492777169e-06,1.5198297595402632e-05,2.0813365379999995
7.478480769,5.753906720775452e-06,1.9356980222519868e-05,1.0215815172117644e-05,7.062849500752839e-06,4.950500046775663e-06,1.516832714546471e-05,2.0818557689999997
7.479,5.74515196608952e-06,1.925633992662536e-05,1.0214289765826304e-05,7.058850165382339e-06,4.9436101633883495e-06,1.5146489555794153e-05,2.082375
7.479519231,5.73993905933674e-06,1.9136693636630055e-05,1.021484434315926e-05,7.037019448540075e-06,4.916674961963059e-06,1.512991595227603e-05,2.082894231
7.480038462,5.740802997468731e-06,1.901054210297412e-05,1.0220718806846416e-05,7.008720326316985e-06,4.8702876173559885e-06,1.5119475686904684e-05,2.083413462
7.480557692,5.738586018003821e-06,1.8881700915918246e-05,1.0219683065345165e-05,6.969919380795465e-06,4.836033469088063e-06,1.5115506038245107e-05,2.0839326919999994
7.481076923,5.728946338601054e-06,1.8748944146385697e-05,1.0205016990817176e-05,6.913563855789185e-06,4.824292209349268e-06,1.5114775567047612e-05,2.0844519229999996
7.481596154,5.713470000644784e-06,1.8614173934830197e-05,1.020035198845078e-05,6.847890865153087e-06,4.822135378843474e-06,1.511399192362289e-05,2.0849711539999998
7.482115385,5.695310837975901e-06,1.848767606422385e-05,1.0239490326529372e-05,6.794660454229395e-06,4.829082919626933e-06,1.5112775094398736e-05,2.085490385
7.482634615,5.677755253951767e-06,1.8383830385292903e-05,1.0326704246225115e-05,6.7629661757653045e-06,4.838118356454488e-06,1.511233538134016e-05,2.086009615
7.483153846,5.659869883182674e-06,1.830823411986746e-05,1.0434657956429596e-05,6.744739630874147e-06,4.838250819593969e-06,1.5113916846039543e-05,2.086528846
7.483673077,5.639020291172173e-06,1.825109146310966e-05,1.0536781448510365e-05,6.731412187355439e-06,4.829491906631218e-06,1.5119327239521685e-05,2.0870480769999995
7.484192308,5.618899718024352e-06,1.8195151643919445e-05,1.0620953717715628e-05,6.72190031306352e-06,4.808742384937185e-06,1.5132355203526543e-05,2.0875673079999997
7.484711538,5.612994084872313e-06,1.8128358197394285e-05,1.068206103825793e-05,6.720525614314558e-06,4.788336369922882e-06,1.5153030676512688e-05,2.0880865379999998
7.485230769,5.641287971054137e-06,1.805174345383089e-05,1.0720341401945252e-05,6.728452409863746e-06,4.791203137732268e-06,1.5173508827404709e-05,2.088605769
7.48575,5.705591952980388e-06,1.7976456889501264e-05,1.0739845300488016e-05,6.740736205619343e-06,4.81164736503535e-06,1.518757677942582e-05,2.089125
7.486269231,5.761988131745853e-06,1.791161619211081e-05,1.0739625686151194e-05,6.752442413883126e-06,4.8368671666500986e-06,1.5196819068478082e-05,2.0896442309999994
7.486788462,5.760801389476609e-06,1.78598012238674e-05,1.0716785566515052e-05,6.764556732488682e-06,4.85790180563766e-06,1.5205961868343264e-05,2.0901634619999996
7.487307692,5.709061056588941e-06,1.7824250932329824e-05,1.068510096163679e-05,6.786357901525095e-06,4.864365637410028e-06,1.5216896509802332e-05,2.0906826919999997
7.487826923,5.651224016847347e-06,1.7813211331229948e-05,1.067365976041759e-05,6.827197357495293e-06,4.8633306043309935e-06,1.5221116788673274e-05,2.091201923
7.488346154,5.616961964892601e-06,1.783057193731962e-05,1.0686910916400004e-05,6.881580691851416e-06,4.8668206883456346e-06,1.5203009890327012e-05,2.091721154
7.488865385,5.608139165607562e-06,1.7862249048047833e-05,1.0696832419212918e-05,6.931332984090866e-06,4.867316122178557e-06,1.515651720658621e-05,2.092240385
7.489384615,5.608559661070989e-06,1.7880831992865503e-05,1.069130321940362e-05,6.964930835511685e-06,4.86050485675518e-06,1.5090692285393924e-05,2.0927596149999994
7.489903846,5.605578481713892e-06,1.7863798131210182e-05,1.0686609326487914e-05,6.984534892833422e-06,4.860541168713834e-06,1.5019489463675213e-05,2.0932788459999996
7.490423077,5.60003188013195e-06,1.779865921015683e-05,1.068700658645867e-05,6.996226187760879e-06,4.865616638855437e-06,1.4948999681282072e-05,2.0937980769999998
7.490942308,5.594018555181857e-06,1.768161864850629e-05,1.0689267765827532e-05,7.003130053449734e-06,4.86860577929268e-06,1.487320838169707e-05,2.094317308
7.491461538,5.5834238984111175e-06,1.752580419758806e-05,1.0728909189306285e-05,7.004730973457533e-06,4.874389760052696e-06,1.4783916544070432e-05,2.094836538
7.491980769,5.559713307737846e-06,1.7356668807434877e-05,1.08435091646544e-05,7.0001138269163855e-06,4.888071566783662e-06,1.4687929476842923e-05,2.095355769
7.4925,5.524377987379278e-06,1.7188178324457474e-05,1.1007652575917525e-05,6.994499403619119e-06,4.917567463555879e-06,1.4606127799682236e-05,2.0958749999999995
7.493019231,5.4974412631711535e-06,1.7014420012426697e-05,1.117326945106885e-05,6.994732269804455e-06,4.957901702949301e-06,1.455590948653018e-05,2.0963942309999997
7.493538462,5.491418590285063e-06,1.6827600854824232e-05,1.1322657855231023e-05,6.996312956891706e-06,4.995158453325688e-06,1.4544498373816906e-05,2.096913462
7.494057692,5.49607418275199e-06,1.6636772202492872e-05,1.1452960539119802e-05,6.991555546207781e-06,5.0314090927558864e-06,1.4558283811133685e-05,2.097432692
7.494576923,5.49770290112343e-06,1.6464992386204537e-05,1.1559339259782513e-05,6.980880241571243e-06,5.081354325130982e-06,1.4563816565915334e-05,2.097951923
7.495096154,5.492529766265449e-06,1.632685737424027e-05,1.1640420472079672e-05,6.965328455556316e-06,5.150612638606483e-06,1.4544490525353954e-05,2.0984711539999994
7.495615385,5.489329557057275e-06,1.621502890290091e-05,1.1698311353621564e-05,6.948119099065877e-06,5.216734395992259e-06,1.4512125665241037e-05,2.0989903849999996
7.496134615,5.504866609682643e-06,1.6113491720274873e-05,1.1735878553145326e-05,6.936474186386191e-06,5.253659951186735e-06,1.448043228661221e-05,2.0995096149999997
7.496653846,5.542950310662368e-06,1.6016533246539173e-05,1.1757021015824964e-05,6.933858312478264e-06,5.26554487841926e-06,1.44543105524389e-05,2.100028846
7.497173077,5.590348635895975e-06,1.5935016143874875e-05,1.1765517082693126e-05,6.939558528692681e-06,5.268879938217763e-06,1.4438709611583035e-05,2.100548077
7.497692308,5.6372405532167465e-06,1.5887306102652224e-05,1.1766707870597642e-05,6.952724472024333e-06,5.26958235110483e-06,1.4440388524184303e-05,2.101067308
7.498211538,5.68187476159349e-06,1.5881154981144508e-05,1.1766210013720152e-05,6.973968123413692e-06,5.268896117471087e-06,1.445678122304426e-05,2.1015865379999994
7.498730769,5.720528356277539e-06,1.5905411258379603e-05,1.1766412340576851e-05,7.007964459491838e-06,5.268435716295752e-06,1.4474112536986104e-05,2.1021057689999996
7.49925,5.747781575624148e-06,1.5939676751656363e-05,1.1767845590294294e-05,7.065670586691871e-06,5.269274621880661e-06,1.4480939689735526e-05,2.1026249999999997
7.499769231,5.764896756835057e-06,1.5971353935946693e-05,1.1770048821550829e-05,7.156284522153834e-06,5.2716264721663886e-06,1.447496699665813e-05,2.103144231
7.500288462,5.77757490334119e-06,1.6002125701803564e-05,1.1770562886643569e-05,7.268739753651722e-06,5.279859772824551e-06,1.4463757798267462e-05,2.103663462
7.500807692,5.792421040401239e-06,1.6038541689163087e-05,1.177072351256135e-05,7.369639481016849e-06,5.305175642004087e-06,1.4463247334984555e-05,2.104182692
7.501326923,5.809239638557529e-06,1.6079700696104634e-05,1.1781016613400728e-05,7.433221070689994e-06,5.364890816580909e-06,1.447989288528495e-05,2.1047019229999995
7.501846154,5.817997285460368e-06,1.6112629950823294e-05,1.181048778954428e-05,7.461355617533689e-06,5.460513096815079e-06,1.449868933592822e-05,2.1052211539999997
7.502365385,5.818541085732822e-06,1.6125485546743293e-05,1.185700649080091e-05,7.469088905407178e-06,5.555551114957681e-06,1.4502729014350966e-05,2.105740385
7.502884615,5.818073528757212e-06,1.6125231060180858e-05,1.19110593369595e-05,7.467615726730608e-06,5.617260711978314e-06,1.4486269856598605e-05,2.106259615
7.503403846,5.817848993121425e-06,1.6124081998380705e-05,1.196160294212314e-05,7.463167225943742e-06,5.652268847727951e-06,1.4443073272148672e-05,2.106778846
7.503923077,5.819894430836802e-06,1.612319537978118e-05,1.2002481656267086e-05,7.4616501330534735e-06,5.683368084452346e-06,1.4363179187440384e-05,2.1072980769999994
7.504442308,5.822528271731682e-06,1.6122125013606193e-05,1.2035197234715672e-05,7.467491584376815e-06,5.727394489687522e-06,1.425400942665786e-05,2.1078173079999996
7.504961538,5.818818259136574e-06,1.612401071126249e-05,1.206667156315261e-05,7.481156928651631e-06,5.778181023751591e-06,1.4152571335009084e-05,2.1083365379999996
7.505480769,5.8113571360439325e-06,1.6133819881792557e-05,1.2102590297552582e-05,7.502956988461079e-06,5.813166069501896e-06,1.4092818701515166e-05,2.108855769
7.506,5.807582836321471e-06,1.6150191560913182e-05,1.2138054179459657e-05,7.535647363464576e-06,5.83068615755885e-06,1.4074186964191692e-05,2.109375
7.506519231,5.807373676790119e-06,1.6164540026088086e-05,1.2164871330767662e-05,7.579241280520735e-06,5.8413344167439785e-06,1.4076273282340127e-05,2.109894231
7.507038462,5.808173583077838e-06,1.6173536879692253e-05,1.2179684433666416e-05,7.624718849578855e-06,5.855072988552117e-06,1.4082762012987058e-05,2.1104134619999995
7.507557692,5.809822222194368e-06,1.6175396656393126e-05,1.2174986961557654e-05,7.660588863783035e-06,5.8778163488623976e-06,1.4086921223970524e-05,2.1109326919999996
7.508076923,5.81275364489157e-06,1.617074277307275e-05,1.2147761678613155e-05,7.684593459655956e-06,5.886629574369824e-06,1.408845041391586e-05,2.1114519229999997
7.508596154,5.815508025095604e-06,1.6167529649910986e-05,1.211047659396091e-05,7.702383567727503e-06,5.8681429905556655e-06,1.4088876786371642e-05,2.111971154
7.509115385,5.816720502271131e-06,1.6168263923868178e-05,1.207265455459056e-05,7.72069505817388e-06,5.8539294345607305e-06,1.4088946168390442e-05,2.112490385
7.509634615,5.817279125567582e-06,1.616854939372815e-05,1.2030392060437428e-05,7.7471275096608e-06,5.857757641244257e-06,1.4088721092156746e-05,2.113009615
7.510153846,5.818710894404304e-06,1.6167659820389118e-05,1.198045136749863e-05,7.794840863202006e-06,5.863432086186447e-06,1.4088278443283746e-05,2.1135288459999995
7.510673077,5.82408610767388e-06,1.616907460483365e-05,1.193187455905259e-05,7.877992824755658e-06,5.870493833424892e-06,1.4088113031606278e-05,2.1140480769999996
7.511192308,5.839339824221565e-06,1.6171855407773472e-05,1.1896982980708914e-05,7.99431873017406e-06,5.876920973948544e-06,1.4088057634331675e-05,2.114567308
7.511711538,5.872586835392772e-06,1.6167831682323873e-05,1.1876783532413528e-05,8.124202489792927e-06,5.889945029550923e-06,1.408646920217493e-05,2.115086538
7.512230769,5.933004832258384e-06,1.6151179250721683e-05,1.1866267879353302e-05,8.250263882398961e-06,5.928905966820075e-06,1.408106889323466e-05,2.115605769
7.51275,6.023109923397237e-06,1.6130021303358982e-05,1.1868421931397666e-05,8.366730732125662e-06,5.989763875108901e-06,1.4070279890042655e-05,2.1161249999999994
7.513269231,6.117898809615029e-06,1.6127176816203043e-05,1.18958988907796e-05,8.473947392478292e-06,6.058048165010498e-06,1.4054864234213609e-05,2.1166442309999995
7.513788462,6.1743701933534485e-06,1.615992597589274e-05,1.1957997651020988e-05,8.570877588049927e-06,6.106442895929851e-06,1.4037269710845644e-05,2.1171634619999997
7.514307692,6.185258723630601e-06,1.6222712687619784e-05,1.2046498931269688e-05,8.650949220133986e-06,6.121935628739547e-06,1.4018499970933436e-05,2.117682692
7.514826923,6.1819134839832e-06,1.629885895220078e-05,1.2138525762724255e-05,8.706639095892352e-06,6.124969162738456e-06,1.399640674342031e-05,2.118201923
7.515346154,6.181959155758219e-06,1.6375863187892405e-05,1.2214820290532845e-05,8.737025534559525e-06,6.121947246126015e-06,1.3965650125887411e-05,2.118721154
7.515865385,6.159948573114688e-06,1.6441395017778904e-05,1.2270719908462448e-05,8.747352674412477e-06,6.110736367507883e-06,1.3921736015118248e-05,2.1192403849999994
7.516384615,6.069668253754033e-06,1.6480396771016102e-05,1.2309226036873945e-05,8.74710639294353e-06,6.098059799125483e-06,1.3868505773807852e-05,2.1197596149999995
7.516903846,5.95512996800825e-06,1.648535552745346e-05,1.2332678753309391e-05,8.751398190979216e-06,6.0841399104281295e-06,1.3815365247147218e-05,2.1202788459999997
7.517423077,5.921951741423837e-06,1.6461708114951286e-05,1.2340825205322566e-05,8.775851263240225e-06,6.0654651272058654e-06,1.3765339777435455e-05,2.120798077
7.517942308,5.941361167708548e-06,1.6420810387500346e-05,1.2334590852893446e-05,8.827069808810871e-06,6.0478447950857256e-06,1.37150452409285e-05,2.121317308
7.518461538,5.942340434896863e-06,1.6371660402608114e-05,1.232517472143472e-05,8.90516976105948e-06,6.042463583029408e-06,1.3664620569878232e-05,2.121836538
7.518980769,5.93985716905213e-06,1.6318597818914494e-05,1.2324768030988563e-05,9.010619325492088e-06,6.047207630844384e-06,1.3620857459856136e-05,2.1223557689999994
7.5195,5.940753280604806e-06,1.6261008116184173e-05,1.2315552466344374e-05,9.139478048789124e-06,6.0536597668737e-06,1.3592302737161548e-05,2.1228749999999996
7.520019231,5.938548899659904e-06,1.6191508965204944e-05,1.224871152072182e-05,9.279764826590683e-06,6.058852096674183e-06,1.3577626723107204e-05,2.123394231
7.520538462,5.940016800802386e-06,1.610131882737154e-05,1.2098792906992797e-05,9.420215610472022e-06,6.061322748664615e-06,1.3563538584148068e-05,2.123913462
7.521057692,5.940462922495541e-06,1.5997685093012993e-05,1.1908032239427543e-05,9.557229917722915e-06,6.064025544753445e-06,1.3543082285838508e-05,2.124432692
7.521576923,5.937920566314833e-06,1.590798911389111e-05,1.1748311933153824e-05,9.68916825364173e-06,6.066794618486817e-06,1.3523045718126044e-05,2.1249519229999994
7.522096154,5.936440899376459e-06,1.5856455282419643e-05,1.1649546753452236e-05,9.809115259527295e-06,6.066132610530169e-06,1.3509186360897404e-05,2.1254711539999995
7.522615385,5.935462676252741e-06,1.5849176391750395e-05,1.1594066143997956e-05,9.910094912178043e-06,6.065314843014033e-06,1.3500051718060311e-05,2.1259903849999997
7.523134615,5.935026697242546e-06,1.5883326336407672e-05,1.1553674277442752e-05,9.99290015761242e-06,6.065371416665583e-06,1.3494661712228682e-05,2.126509615
7.523653846,5.934767731905287e-06,1.5956760662401276e-05,1.1509904611769752e-05,1.0061200625119635e-05,6.065546269059095e-06,1.3493116315497252e-05,2.127028846
7.524173077,5.935610006458969e-06,1.6064470622671117e-05,1.1479670159774304e-05,1.0113443975298856e-05,6.068582597819349e-06,1.349243689167668e-05,2.127548077
7.524692308,5.9482816819529775e-06,1.6188716489973503e-05,1.1527056850858576e-05,1.0146354911697912e-05,6.068669065167408e-06,1.3491015106883043e-05,2.1280673079999994
7.525211538,5.980683005041096e-06,1.6301354826816467e-05,1.1708499225174468e-05,1.0163027659754193e-05,6.059465805555747e-06,1.349215871080523e-05,2.1285865379999995
7.525730769,6.018996216830634e-06,1.637693410043472e-05,1.2012244731851734e-05,1.0170648512218931e-05,6.038652402010833e-06,1.349613810352453e-05,2.1291057689999997
7.52625,6.044481332608693e-06,1.639997885920156e-05,1.2388873707508156e-05,1.0174580240772872e-05,6.003298587681471e-06,1.3498597470410249e-05,2.129625
7.526769231,6.053970679062588e-06,1.6367870512011163e-05,1.2818174927910215e-05,1.0175077391209416e-05,5.968631531596914e-06,1.3499145029860424e-05,2.130144231
7.527288462,6.052825551672072e-06,1.6293454370068268e-05,1.3294960856672204e-05,1.016847985260147e-05,5.95352277833774e-06,1.3499620859038287e-05,2.1306634619999993
7.527807692,6.050195368521474e-06,1.6199152558458506e-05,1.3785019463490892e-05,1.0155398629042109e-05,5.954054137338071e-06,1.3499414982235336e-05,2.1311826919999994
7.528326923,6.052892733785609e-06,1.6104405350532098e-05,1.423622191019952e-05,1.0141326238150542e-05,5.959037814670706e-06,1.3494071321754492e-05,2.1317019229999996
7.528846154,6.056213371486498e-06,1.6020763646617948e-05,1.4598655531795226e-05,1.0131556584935936e-05,5.963814538337092e-06,1.3473863355914246e-05,2.132221154
7.529365385,6.056118279517954e-06,1.5953811998113806e-05,1.484099477245557e-05,1.0128005380914127e-05,5.965475687368656e-06,1.3431479917105558e-05,2.132740385
7.529884615,6.05481181998204e-06,1.5903917719645353e-05,1.4973569774453944e-05,1.012539871593273e-05,5.961853269952895e-06,1.3370262426519284e-05,2.133259615
7.530403846,6.0474364742265405e-06,1.5868135515437682e-05,1.5035016697842762e-05,1.0116712917134944e-05,5.957601877147229e-06,1.3300850298512928e-05,2.1337788459999993
7.530923077,6.0199213629088265e-06,1.5840606970180345e-05,1.5056522202023444e-05,1.0102840280455687e-05,5.956302744748072e-06,1.32318630334024e-05,2.1342980769999995
7.531442308,5.96943888640979e-06,1.5813807285696414e-05,1.5054127092272074e-05,1.0091345620124909e-05,5.955611353187497e-06,1.3164051987908984e-05,2.1348173079999997
7.531961538,5.927219045397106e-06,1.5785842026743875e-05,1.504999102336164e-05,1.0086081718313107e-05,5.943840580339688e-06,1.308980038353052e-05,2.135336538
7.532480769,5.923081155964727e-06,1.5761282461148743e-05,1.5079511099821192e-05,1.0087293449116144e-05,5.909127068073132e-06,1.299674635091512e-05,2.135855769
